"";"MSETrain";"MSEValid"
"314";0,017680741852405;0,0181073805865119
"315";0,017678815056296;0,0181043692196117
"316";0,017676892748066;0,0181014678057502
"317";0,0176749883913526;0,0180985843434053
"318";0,0176730915144378;0,0180956167333266
"319";0,0176711796779259;0,018092726539163
"320";0,017669314216165;0,0180898744919721
"321";0,0176673380533854;0,0180870056152344
"322";0,0176654725916245;0,0180841344945571
"323";0,0176635727227903;0,018081303764792
"324";0,0176616982852711;0,0180785066941205
"325";0,0176598657346239;0,0180756647446576
"326";0,017657932954676;0,0180728598201976
"327";0,0176560510373583;0,0180700605055865
"328";0,0176542244705499;0,0180672780205222
"329";0,0176523365693934;0,0180645089990952
"330";0,0176504905551088;0,0180617579291849
"331";0,0176486131256702;0,0180590079812443
"332";0,0176467461679496;0,0180562535454245
"333";0,0176448836981082;0,01805352379294
"334";0,0176430840585746;0,0180508086260627
"335";0,0176412455240885;0,0180480867273667
"336";0,0176394129734413;0,0180453850241268
"337";0,0176375475116805;0,0180426956625546
"338";0,017635716456993;0,0180400242524988
"339";0,0176338659548292;0,0180373292810777
"340";0,0176320498597388;0,0180346724566291
"341";0,017630163454542;0,018032013388241
"342";0,0176284012140012;0,0180293543198529
"343";0,0176264953613281;0,0180267345204073
"344";0,0176246822581572;0,0180241091111127
"345";0,0176228706509459;0,0180214489207548
"346";0,0176209797578699;0,0180188582925236
"347";0,0176191442153033;0,0180162340051988
"348";0,0176173281202129;0,0180136467428768
"349";0,0176155090332031;0,0180110527487362
"350";0,0176136794744753;0,0180084419250488
"351";0,017611821492513;0,0180058456869686
"352";0,01761001886106;0,0180032864738913
"353";0,0176081145043467;0,0180007339926327
"354";0,0176062819536994;0,0179981153151568
"355";0,017604440427294;0,0179955998589011
"356";0,0176025809493719;0,0179930384018842
"357";0,0176007887896369;0,017990473578958
"358";0,017598856009689;0,0179879469030044
"359";0,0175969770842907;0,0179854157391716
"360";0,0175951235902076;0,0179828699897317
"361";0,0175932237213733;0,0179803085327148
"362";0,0175913178687002;0,0179778031741872
"363";0,0175894733503753;0,0179752731323242
"364";0,0175875899370979;0,017972734114703
"365";0,0175856915642233;0,0179702298781451
"366";0,0175837976792279;0,0179677177877987
"367";0,0175818514356426;0,0179652270148782
"368";0,017579938103171;0,0179627093146829
"369";0,017578036738377;0,0179602219076718
"370";0,0175761069503485;0,0179576985976275
"371";0,0175741831461589;0,0179551988489488
"372";0,0175722593419692;0,0179526890025419
"373";0,0175703355377796;0,017950184765984
"374";0,0175683459113626;0,0179477029688218
"375";0,0175663951798981;0,017945203220143
"376";0,0175644190171186;0,0179426900078269
"377";0,0175625011967678;0,0179401947470272
"378";0,0175604397642846;0,0179377230475931
"379";0,0175584486419079;0,0179352221769445
"380";0,0175564919266046;0,0179327448676614
"381";0,0175544813567517;0,0179302507288316
"382";0,0175524962182138;0,0179277801513672
"383";0,0175504183301739;0,0179252433776855
"384";0,0175483793370864;0,0179227739221909
"385";0,0175463268803615;0,0179202607098748
"386";0,0175442669438381;0,0179177632051356
"387";0,0175422129911535;0,0179152735541849
"388";0,0175401246313955;0,0179127681956572
"389";0,017538007848403;0,0179102897644043
"390";0,0175360062543084;0,0179077900157255
"391";0,0175338221531288;0,017905257729923
"392";0,0175317008822572;0,0179027635910932
"393";0,0175296065386604;0,017900266086354
"394";0,0175274807799096;0,0178977798013126
"395";0,0175252802231733;0,0178952721988454
"396";0,0175231290331074;0,0178927645963781
"397";0,017520959891525;0,0178902468961828
"398";0,0175187593347886;0,0178877179762896
"399";0,0175166141285616;0,0178852092518526
"400";0,0175143387738396;0,0178827061372645
"401";0,0175121486888212;0,0178801918029785
"402";0,0175099241967295;0,0178776673709645
"403";0,0175076578177658;0,0178751249874339
"404";0,0175054123822381;0,017872610653148
"405";0,0175031190759995;0,0178700884650735
"406";0,0175008751364315;0,0178675124224494
"407";0,0174985803342333;0,017864974526798
"408";0,0174962795481962;0,0178624624364516
"409";0,0174939667944815;0,0178598538567038
"410";0,0174916465609681;0,0178573271807502
"411";0,0174892649931066;0,0178547646017636
"412";0,0174869103525199;0,0178522154864143
"413";0,0174845078412224;0,0178496607612161
"414";0,0174821561925551;0,0178471138898064
"415";0,0174797821044922;0,0178445131638471
"416";0,017477346682081;0,0178419180477367
"417";0,0174749815697763;0,0178393767861759
"418";0,0174725506352443;0,0178367536208209
"419";0,0174700837976792;0,0178341932857738
"420";0,0174676109762753;0,0178315802181468
"421";0,0174652353922526;0,0178289929558249
"422";0,0174626952526616;0,0178264202791102
"423";0,0174602703019684;0,0178237903819365
"424";0,0174577511058134;0,0178212311688591
"425";0,0174552483652152;0,0178185911739574
"426";0,0174527067296645;0,0178159825942096
"427";0,0174501770617915;0,0178133796243107
"428";0,0174476503858379;0,0178107744104722
"429";0,0174451087502872;0,017808110854205
"430";0,017442517748066;0,0178054809570313
"431";0,0174399177700865;0,0178028656454647
"432";0,0174373881022135;0,0178002133088953
"433";0,0174348030838312;0,0177975643382353
"434";0,0174321761785769;0,017794922099394
"435";0,0174295612410003;0,0177922596650965
"436";0,0174269403195849;0,0177896230361041
"437";0,0174243119183709;0,0177869628457462
"438";0,0174216311585669;0,0177843161190257
"439";0,0174190955068551;0,017781676124124
"440";0,0174164027793735;0,0177789587133071
"441";0,0174137579226026;0,0177763097426471
"442";0,0174111310173483;0,0177736551621381
"443";0,0174083859312768;0,0177709590687471
"444";0,0174056932037952;0,0177683258056641
"445";0,0174029870126762;0,0177656083948472
"446";0,017400276333678;0,0177629347408519
"447";0,0173975551829619;0,0177602296717027
"448";0,017394832536286;0,0177575335783117
"449";0,0173920904421339;0,0177548689000747
"450";0,0173892959893918;0,01775214026956
"451";0,0173865793265548;0,0177494553958668
"452";0,0173838806152344;0,0177467682782341
"453";0,0173810816746132;0,0177440452575684
"454";0,0173783739875345;0,0177413211149328
"455";0,017375587014591;0,0177386586806353
"456";0,0173728105133655;0,0177359311720904
"457";0,0173700205485026;0,017733237322639
"458";0,0173672934139476;0,017730505326215
"459";0,017364470537971;0,0177277957691866
"460";0,0173616940367456;0,0177250626507927
"461";0,0173589115516812;0,0177223474839154
"462";0,0173561111151003;0,0177196076337029
"463";0,0173532882391238;0,017716864417581
"464";0,0173504623712278;0,0177141627143411
"465";0,0173476006002987;0,0177114352057962
"466";0,0173448734657437;0,0177087076972513
"467";0,0173420326382506;0,017705951017492
"468";0,0173392322016697;0,0177032302407657
"469";0,0173364078297335;0,0177004870246438
"470";0,0173335550345627;0,0176977729797363
"471";0,0173307231828278;0,0176950084461885
"472";0,0173278958189721;0,0176922977671904
"473";0,0173250774308747;0,0176895365995519
"474";0,0173222470750996;0,0176868046031279
"475";0,0173193897920496;0,0176840468013988
"476";0,0173165444766774;0,0176813316345215
"477";0,0173137335683785;0,0176785828085507
"478";0,0173109256519991;0,0176758452022777
"479";0,0173080549053117;0,0176730941323673
"480";0,0173052065980201;0,0176703778435202
"481";0,0173023777382047;0,0176676256516401
"482";0,0172995025036382;0,0176648981430951
"483";0,0172966886034199;0,0176621650247013
"484";0,0172938193526922;0,0176594218085794
"485";0,0172909934847963;0,0176566684947294
"486";0,017288137697706;0,0176539297664867
"487";0,0172853237974877;0,017651201135972
"488";0,0172824695063572;0,0176484646516688
"489";0,0172796391505821;0,0176457236794864
"490";0,0172768132826861;0,0176429849512437
"491";0,017273961983475;0,0176402282714844
"492";0,0172711690266927;0,0176375377879423
"493";0,0172683222153608;0,0176348102793974
"494";0,0172654350131166;0,0176321231617647
"495";0,017262633080576;0,0176293462865493
"496";0,0172598685470282;0,0176266434613396
"497";0,0172569499296301;0,0176239339043112
"498";0,017254186892042;0,0176212243472829
"499";0,0172513640160654;0,0176184889849494
"500";0,0172485516118068;0,0176157827938304
"501";0,0172457781025008;0,0176130406996783
"502";0,0172429956174364;0,0176103401184082
"503";0,0172402146283318;0,0176076642204733
"504";0,0172374126957912;0,0176049625172335
"505";0,0172345733642578;0,0176022540821749
"506";0,0172317789115158;0,0175995669645422
"507";0,0172290442971622;0,0175968921885771
"508";0,0172262543322993;0,0175941792656394
"509";0,0172234853108724;0,0175915044896743
"510";0,0172207252652037;0,0175887870788574
"511";0,0172179457720588;0,0175861493278952
"512";0,0172152216294233;0,0175835183087517
"513";0,017212506462546;0,0175808132396025
"514";0,0172097090178845;0,0175781485613655
"515";0,0172069609398935;0,0175754547119141
"516";0,0172042442770565;0,0175728315465591
"517";0,0172015246223001;0,017570166868322
"518";0,0171988244150199;0,0175675638984231
"519";0,0171960927925858;0,0175649070739746
"520";0,0171933895933862;0,0175622581033146
"521";0,0171906654507506;0,0175596371818991
"522";0,0171880011465035;0,0175570084066952
"523";0,0171852859796262;0,0175543852413402
"524";0,0171826261632583;0,0175517789055319
"525";0,0171799513872932;0,0175491591060863
"526";0,0171772990507238;0,017546552770278
"527";0,0171746302585976;0,017543971117805
"528";0,0171720228008195;0,0175413412206313
"529";0,0171693599925322;0,0175387876174029
"530";0,0171666777367685;0,0175361857694738
"531";0,0171641316133387;0,0175336288003361
"532";0,0171614508535348;0,0175310572455911
"533";0,017158862843233;0,0175284767150879
"534";0,0171562733369715;0,0175259219898897
"535";0,0171536748549517;0,0175233369715074
"536";0,0171510225183824;0,0175208181493423
"537";0,017148504818187;0,0175182701559628
"538";0,0171459467270795;0,0175157255284926
"539";0,0171433841480928;0,0175132033404182
"540";0,0171407931458716;0,0175106710546157
"541";0,0171382485184015;0,017508139890783
"542";0,0171357248343673;0,0175056345322553
"543";0,0171332220937691;0,0175031224419089
"544";0,0171307028976141;0,017500618205351
"545";0,0171281956691368;0,0174981577256147
"546";0,017125628602271;0,0174956590989057
"547";0,0171231483010685;0,0174931492524989
"548";0,0171207218544156;0,0174906842848834
"549";0,017118216121898;0,0174882170733284
"550";0,0171157388126149;0,0174857521057129
"551";0,0171132869346469;0,0174832938699161
"552";0,0171108380485983;0,0174808648053338
"553";0,0171083682191138;0,0174784110574161
"554";0,0171059432684206;0,0174759696511661
"555";0,0171035168217678;0,0174734844880946
"556";0,017101084391276;0,0174711036682129
"557";0,0170987103032131;0,0174686611399931
"558";0,0170963047999962;0,017466209636015
"559";0,0170938888250613;0,0174638052547679
"560";0,0170915027693206;0,0174613806780647
"561";0,017089163088331;0,01745901556576
"562";0,0170867501053156;0,0174565977208755
"563";0,0170844792384727;0,0174542180229636
"564";0,0170820916867724;0,0174518147636862
"565";0,0170797505098231;0,01744945750517
"566";0,0170774168126723;0,0174470946368049
"567";0,0170750771316828;0,0174447171828326
"568";0,0170727524102903;0,0174423318750718
"569";0,0170705129586014;0,0174400071536793
"570";0,0170681134392233;0,0174376375534955
"571";0,0170658365885417;0,0174352600995232
"572";0,0170635627297794;0,0174329365001005
"573";0,0170612230487898;0,0174306229984059
"574";0,017059050915288;0,0174282657398897
"575";0,0170568009918811;0,0174259275548598
"576";0,0170545046937232;0,0174236376145307
"577";0,017052298153148;0,0174213061613195
"578";0,0170500587014591;0,0174189904156853
"579";0,0170478162578508;0,0174166656942929
"580";0,0170455648384842;0,0174143746319939
"581";0,0170433927049824;0,0174120858136345
"582";0,0170411846684475;0,0174097610922421
"583";0,0170389646642348;0,0174074677860036
"584";0,017036803002451;0,0174051868214327
"585";0,0170346218931909;0,0174029148326201
"586";0,0170324198404948;0,0174005923551672
"587";0,0170303269928577;0,0173983484155991
"588";0,0170281084846048;0,0173960898904239
"589";0,0170259557985792;0,01739382463343
"590";0,017023816576191;0,0173915459127987
"591";0,0170216653861252;0,0173892907535329
"592";0,0170195635627298;0,0173870142768411
"593";0,0170173989090265;0,0173847636054544
"594";0,0170153150371477;0,0173825151780072
"595";0,0170132206935509;0,0173802734823788
"596";0,017011059031767;0,017378069933723
"597";0,0170089721679688;0,0173757957009708
"598";0,0170069256950827;0,0173735584932215
"599";0,0170047984403722;0,0173713190415326
"600";0,01700273252001;0,0173691345663632
"601";0,0170006306966146;0,017366886138916
"602";0,0169985857196883;0,0173646635167739
"603";0,0169965227912454;0,0173624016256893
"604";0,0169944538789637;0,0173601868573357
"605";0,0169923999262791;0,0173579833086799
"606";0,016990416283701;0,0173557371251723
"607";0,0169883698108149;0,0173535605037914
"608";0,0169863412894455;0,0173513199301327
"609";0,0169843157599954;0,0173491320890539
"610";0,0169822947184245;0,0173469319063074
"611";0,0169802751728133;0,017344731723561
"612";0,0169782690908395;0,017342529296875
"613";0,0169762689927045;0,0173403313580681
"614";0,0169742434632544;0,0173381558586569
"615";0,0169722762762331;0,0173359265046961
"616";0,0169702761780982;0,01733377681059
"617";0,0169682686001647;0,0173315945793601
"618";0,0169663253484988;0,0173293652253992
"619";0,0169643402099609;0,0173272020676557
"620";0,0169623595593022;0,017325018714456
"621";0,0169603654450061;0,0173228140438304
"622";0,0169584551044539;0,017320623958812
"623";0,0169565148447074;0,0173184675328872
"624";0,0169545267142502;0,0173163054971134
"625";0,0169526163736979;0,0173141120461857
"626";0,016950715008904;0,0173119096194997
"627";0,0169487268784467;0,017309752071605
"628";0,0169468210257736;0,0173075597426471
"629";0,0169448897417854;0,0173053640477798
"630";0,0169429659375957;0,0173032031339758
"631";0,0169410466212852;0,0173010859769933
"632";0,0169391407686121;0,0172988779404584
"633";0,0169372229482613;0,0172967170266544
"634";0,0169353604784199;0,0172944988923914
"635";0,0169333932913986;0,0172923671498018
"636";0,0169315098781212;0,0172902163337259
"637";0,0169296174890855;0,0172879881017348
"638";0,0169277580111634;0,0172858485053567
"639";0,0169258581423292;0,0172837167627671
"640";0,0169239044189453;0,0172815659466912
"641";0,016922067380419;0,017279400545008
"642";0,0169202153822955;0,0172772171918084
"643";0,0169183020498238;0,0172750663757324
"644";0,0169164665072572;0,0172729121937471
"645";0,0169145965576172;0,0172707378163057
"646";0,0169127684948491;0,0172685948540183
"647";0,0169108716179343;0,0172664137447582
"648";0,016909013635972;0,017264264050652
"649";0,0169071765974456;0,0172621109906365
"650";0,0169053724700329;0,0172599612965303
"651";0,0169035369274663;0,017257812724394
"652";0,016901689417222;0,0172556349810432
"653";0,0168998598584942;0,0172534684573903
"654";0,0168980392755247;0,017251329982982
"655";0,0168962441238703;0,0172491398979636
"656";0,0168944340126187;0,0172470059114344
"657";0,0168925745346967;0,0172448079726275
"658";0,0168907509598078;0,0172426852057962
"659";0,0168889318727979;0,0172404973647174
"660";0,0168871157777076;0,0172383689880371
"661";0,0168852802351409;0,0172362058302935
"662";0,0168834910673254;0,0172340370627011
"663";0,016881731818704;0,0172319098079906
"664";0,0168799067478554;0,0172297376744887
"665";0,0168780981325636;0,017227575638715
"666";0,0168762610940372;0,0172253945294548
"667";0,016874537748449;0,0172232369815602
"668";0,0168727186614392;0,017221092897303
"669";0,0168709115421071;0,0172189230077407
"670";0,0168691807167203;0,0172167834113626
"671";0,0168674319398169;0,0172145910824046
"672";0,0168656323002834;0,0172124301686006
