"","MSETrain","MSETest"
"1251",0.33807373046875,0.342894087897407
"1252",0.337990929516556,0.342889764573839
"1253",0.337908270638748,0.342885801527235
"1254",0.337826037984099,0.342881817287869
"1255",0.337743663255063,0.34287781185574
"1256",0.337661942068203,0.342873891194661
"1257",0.337579965147448,0.342870012919108
"1258",0.33749852810936,0.34286617702908
"1259",0.337417034241518,0.342862447102865
"1260",0.337335710862939,0.342858780754937
"1261",0.337254557973624,0.342855177985297
"1262",0.337173348254554,0.342851638793945
"1263",0.337092962566923,0.342848184373644
"1264",0.337012321145397,0.342844687567817
"1265",0.336931850213134,0.342841423882378
"1266",0.336852061237925,0.342838033040365
"1267",0.336771846039557,0.342834875318739
"1268",0.336692170723856,0.342831632826063
"1269",0.336612580652787,0.342828453911675
"1270",0.336533274730491,0.342825465732151
"1271",0.336454196127211,0.342822519938151
"1272",0.336375003864423,0.342819531758626
"1273",0.336296436728934,0.342816628350152
"1274",0.336217841178567,0.342813873291016
"1275",0.336139359287709,0.342811012268066
"1276",0.336061246790255,0.342808363172743
"1277",0.335983390026696,0.34280571407742
"1278",0.335905561678014,0.342803170945909
"1279",0.33582796064835,0.342800649007161
"1280",0.335750643767458,0.342798084682888
"1281",0.33567338371632,0.342795626322428
"1282",0.335596265739569,0.342793401082357
"1283",0.335519772890116,0.342790963914659
"1284",0.335443422115049,0.3427886750963
"1285",0.335366758776333,0.342786577012804
"1286",0.33529097629881,0.342784436543783
"1287",0.335215222236164,0.342782296074761
"1288",0.335139439758642,0.34278024037679
"1289",0.335063884600137,0.342778290642632
"1290",0.334989039813562,0.34277646806505
"1291",0.334913541484811,0.34277466668023
"1292",0.334839009261886,0.342772738138835
"1293",0.33476459069847,0.342770957946777
"1294",0.334690228964807,0.342769198947483
"1295",0.334615781986514,0.342767609490289
"1296",0.334542272699168,0.342766041225857
"1297",0.334468621337436,0.342764409383138
"1298",0.334394969975704,0.342762989468045
"1299",0.334321830081762,0.342761590745714
"1300",0.334248832262206,0.342760149637858
"1301",0.334175976517036,0.342759026421441
"1302",0.334103717484288,0.342757670084635
"1303",0.334031287962276,0.342756377326118
"1304",0.333959085759282,0.342755360073513
"1305",0.333887537098464,0.342754342820909
"1306",0.333815732703751,0.342753240797255
"1307",0.333744184042932,0.342752287122938
"1308",0.333673061605272,0.342751206292046
"1309",0.333602308561016,0.342750464545356
"1310",0.333531441857251,0.34274959564209
"1311",0.333460745642749,0.342748896280924
"1312",0.333390759800178,0.342748048570421
"1313",0.333320688712974,0.342747539944119
"1314",0.333250844944789,0.342746861775716
"1315",0.33318134215513,0.342746331956651
"1316",0.333111924610102,0.342745653788249
"1317",0.333042848043602,0.34274533589681
"1318",0.332974169285382,0.342744890848796
"1319",0.332905604186671,0.342744594150119
"1320",0.332837067502837,0.342744318644206
"1321",0.332768814967775,0.342744127909342
"1322",0.332700960240995,0.342743788825141
"1323",0.332633276003477,0.342743640475803
"1324",0.332565961159363,0.342743598090278
"1325",0.332498788389636,0.342743576897515
"1326",0.332431615619908,0.34274353451199
"1327",0.33236495431797,0.342743576897515
"1328",0.332298293016032,0.342743682861328
"1329",0.332232029522375,0.342743915981717
"1330",0.332166391156017,0.342744085523817
"1331",0.332100298151624,0.342744382222493
"1332",0.33203471661502,0.342744657728407
"1333",0.331969333982556,0.342745102776421
"1334",0.33190429232862,0.34274542066786
"1335",0.331839250674683,0.342745886908637
"1336",0.331774663658781,0.342746501498752
"1337",0.331710218717266,0.342746946546767
"1338",0.331646114754277,0.342747624715169
"1339",0.331582181280552,0.342748345269097
"1340",0.331518588785353,0.342748981051975
"1341",0.331454882630645,0.342749786376953
"1342",0.33139165952885,0.342750443352593
"1343",0.331328748990704,0.342751269870334
"1344",0.331265781622803,0.342752159966363
"1345",0.331203268892938,0.34275319841173
"1346",0.331140898237459,0.342754130893283
"1347",0.33107884014563,0.342755338880751
"1348",0.331017236691835,0.342756271362305
"1349",0.330955519578532,0.342757394578722
"1350",0.330893859294984,0.342758538987901
"1351",0.330832852553611,0.342759831746419
"1352",0.330771760567606,0.342761188083225
"1353",0.330710924315497,0.34276237487793
"1354",0.330650713190686,0.342763667636447
"1355",0.330590416821244,0.342765214708116
"1356",0.330530376185696,0.342766592237684
"1357",0.330470506039412,0.342768096923828
"1358",0.330410806382391,0.342769516838921
"1359",0.330351362459264,0.342771191067166
"1360",0.330291975365893,0.342772822909885
"1361",0.330233525963469,0.342774454752604
"1362",0.330174479848624,0.342776171366374
"1363",0.330115973616446,0.34277769724528
"1364",0.330057552628899,0.342779456244575
"1365",0.329999529449633,0.342781321207682
"1366",0.329941818834017,0.342783207363553
"1367",0.32988422187791,0.342785093519423
"1368",0.329826596506925,0.342787043253581
"1369",0.329769567848362,0.342788908216688
"1370",0.329712738093939,0.342791027492947
"1371",0.32965576626513,0.342793083190918
"1372",0.329599362733866,0.342795138888889
"1373",0.329542987617478,0.342797321743435
"1374",0.329486811405232,0.342799419826931
"1375",0.329430976171511,0.34280162387424
"1376",0.329375197767545,0.3428039126926
"1377",0.32931961826772,0.342806116739909
"1378",0.329264237672035,0.342808511522081
"1379",0.329209141225122,0.342810821533203
"1380",0.329154414171613,0.342813195122613
"1381",0.32909963028835,0.34281563229031
"1382",0.329045301043122,0.34281800587972
"1383",0.32899080130863,0.342820443047418
"1384",0.328937040360946,0.342822986178928
"1385",0.328883165753753,0.342825677659776
"1386",0.328829461635824,0.342828157212999
"1387",0.328775842762526,0.342830806308322
"1388",0.328722706942141,0.342833518981934
"1389",0.328669684781265,0.342836125691732
"1390",0.328616634205511,0.342838880750868
"1391",0.328564009852916,0.342841593424479
"1392",0.328511783308601,0.342844390869141
"1393",0.328459301030392,0.342847273084852
"1394",0.328407301805095,0.342850006951226
"1395",0.328355473069061,0.342852973937988
"1396",0.328303786407414,0.342855813768175
"1397",0.328252042916012,0.342858865525987
"1398",0.328200668818014,0.342861747741699
"1399",0.328149749358051,0.342864693535699
"1400",0.328098858312966,0.342867808871799
"1401",0.328048137757143,0.342870839436849
"1402",0.327997758179848,0.342873806423611
"1403",0.327947037624025,0.342876964145237
"1404",0.327897169514519,0.342880206637912
"1405",0.327846846766978,0.342883258395725
"1406",0.327797035487226,0.342886437310113
"1407",0.327747252622352,0.342889700995551
"1408",0.327698066469899,0.342892922295464
"1409",0.32764853933892,0.342896185980903
"1410",0.327599495260853,0.342899492051866
"1411",0.327550678501804,0.342902840508355
"1412",0.327501748083246,0.342906061808268
"1413",0.327453272302723,0.342909389071994
"1414",0.32740459761806,0.342913013034397
"1415",0.327356576475573,0.342916276719835
"1416",0.327308242769437,0.342919603983561
"1417",0.327260534190599,0.342923227945964
"1418",0.327212740367129,0.34292663998074
"1419",0.327165173862678,0.342930136786567
"1420",0.327118005166507,0.342933633592394
"1421",0.327070523906686,0.342937257554796
"1422",0.327023582529533,0.342940817938911
"1423",0.326976669567257,0.3429443359375
"1424",0.326929728190104,0.342947981092665
"1425",0.326883070961723,0.342951647440592
"1426",0.326836726296991,0.342955334981283
"1427",0.326790751025663,0.342958958943685
"1428",0.326744633679949,0.3429626888699
"1429",0.326698800483007,0.342966334025065
"1430",0.326652882041434,0.342970042758518
"1431",0.32660727616351,0.342973878648546
"1432",0.32656172711534,0.342977650960286
"1433",0.326516405386188,0.342981338500977
"1434",0.326471197316544,0.342985153198242
"1435",0.326426387055182,0.34298898908827
"1436",0.326381377889679,0.342992782592773
"1437",0.326336624458071,0.342996448940701
"1438",0.326292183590113,0.34300045437283
"1439",0.326247998456049,0.343004353841146
"1440",0.326203614417845,0.343008253309462
"1441",0.326159400868904,0.343011983235677
"1442",0.326115471468735,0.343015925089518
"1443",0.326071797802462,0.34301995171441
"1444",0.326028124136188,0.343023872375488
"1445",0.325984450469914,0.343027708265516
"1446",0.325941174611921,0.343031798468696
"1447",0.325897870339051,0.343035697937012
"1448",0.325854821800076,0.343039682176378
"1449",0.325811858505732,0.343043539259169
"1450",0.32576878155188,0.343047629462348
"1451",0.325726301310449,0.343051698472765
"1452",0.32568379265414,0.343055661519369
"1453",0.325641312412709,0.343059730529785
"1454",0.325599002660542,0.343063693576389
"1455",0.325557147546409,0.343067826165093
"1456",0.325514951453751,0.343071937561035
"1457",0.325473124754495,0.343075964185927
"1458",0.325431354884995,0.343080139160156
"1459",0.325389755504757,0.343084144592285
"1460",0.325348298198906,0.343088234795464
"1461",0.325307153456704,0.343092388576931
"1462",0.325265752980607,0.343096478780111
"1463",0.325224409334264,0.343100611368815
"1464",0.32518400337887,0.343104765150282
"1465",0.325142744977159,0.343108940124512
"1466",0.325102168532501,0.343113093905979
"1467",0.325061506843212,0.343117205301921
"1468",0.325020987228308,0.343121401468913
"1469",0.324980837006809,0.34312564002143
"1470",0.324940516296046,0.34312981499566
"1471",0.324900195585283,0.343133947584364
"1472",0.324860357927433,0.343138122558594
"1473",0.324820548684459,0.343142233954536
"1474",0.324780767856363,0.343146324157715
"1475",0.324741413251426,0.34315062628852
"1476",0.324701774497716,0.343154949612088
"1477",0.324662590382041,0.34315914577908
"1478",0.324623150532472,0.343163278367784
"1479",0.324583966416798,0.343167644076877
"1480",0.324545009620141,0.343171755472819
"1481",0.324506024408607,0.343176121181912
"1482",0.32446706761195,0.343180168999566
"1483",0.32442845179382,0.343184407552083
"1484",0.324389722316181,0.343188603719076
"1485",0.324351276987314,0.343192799886068
"1486",0.324312945317956,0.343196974860297
"1487",0.324274698893229,0.343201361762153
"1488",0.324236736617275,0.343205494350857
"1489",0.324198461777671,0.34320986005995
"1490",0.324160812065366,0.34321403503418
"1491",0.324122537225762,0.34321829477946
"1492",0.324084972758089,0.343222469753689
"1493",0.324047408290416,0.343226644727919
"1494",0.324009786992988,0.343230777316623
"1495",0.323972648748472,0.343235121832954
"1496",0.323935084280799,0.343239402770996
"1497",0.32389808811067,0.343243641323513
"1498",0.323860949866155,0.343247816297743
"1499",0.323824152600166,0.343252076043023
"1500",0.323786843866387,0.343256272210015
"1501",0.323750075015276,0.343260595533583
"1502",0.323713306164164,0.343264897664388
"1503",0.323677020365965,0.343269051445855
"1504",0.32364039358924,0.343273289998372
"1505",0.323604193035673,0.343277507358127
"1506",0.323567793577965,0.343281767103407
"1507",0.323531422535134,0.343285920884874
"1508",0.323495534545216,0.343290117051866
"1509",0.323459504480912,0.343294355604384
"1510",0.323423417586854,0.343298806084527
"1511",0.323387785330831,0.343302981058757
"1512",0.323352039415299,0.343307156032986
"1513",0.32331646398903,0.343311373392741
"1514",0.323280860147885,0.343315505981445
"1515",0.323245426796002,0.343319850497776
"1516",0.323209908199488,0.343323919508192
"1517",0.3231747305815,0.343328115675184
"1518",0.323139410889127,0.343332290649414
"1519",0.323104460590157,0.343336508009169
"1520",0.323069311387046,0.343340661790636
"1521",0.323034559992217,0.343344857957628
"1522",0.322999638108124,0.343349160088433
"1523",0.32296482988354,0.343353292677138
"1524",0.322930362637483,0.343357467651367
"1525",0.322895525998021,0.343361600240072
"1526",0.322861229241227,0.343365775214301
"1527",0.32282676199517,0.343370034959581
"1528",0.32279252206813,0.343374061584473
"1529",0.322758253726213,0.343378278944227
"1530",0.322724184288437,0.343382496303982
"1531",0.322690200095292,0.343386501736111
"1532",0.322656272731902,0.343390761481391
"1533",0.322622231709003,0.343394809299045
"1534",0.322588446419998,0.34339911142985
"1535",0.322554717960748,0.343403159247504
"1536",0.322521302065148,0.343407185872396
"1537",0.322487516776144,0.343411339653863
"1538",0.322453901976402,0.343415429857042
"1539",0.322420486080802,0.343419435289171
"1540",0.322387297504219,0.343423610263401
"1541",0.32235396685325,0.34342770046658
"1542",0.322321005595685,0.343431727091471
"1543",0.322287959093488,0.343435880872938
"1544",0.322254997835923,0.34343982272678
"1545",0.322221922918849,0.343443976508247
"1546",0.322189245810056,0.343448087904188
"1547",0.322156426626877,0.343452093336317
"1548",0.322123749518084,0.343456035190158
"1549",0.322090987164659,0.3434601465861
"1550",0.322058594204638,0.343464385138618
"1551",0.322025888680968,0.343468305799696
"1552",0.321993552550701,0.343472332424588
"1553",0.321961188005558,0.343476380242242
"1554",0.321929192853817,0.343480322096083
"1555",0.321896743064042,0.3434843911065
"1556",0.321864747912302,0.343488269382053
"1557",0.321832838005194,0.34349233839247
"1558",0.321800757608822,0.343496237860786
"1559",0.321768904531468,0.343500264485677
"1560",0.321737221943378,0.343504312303331
"1561",0.321705596185041,0.343508254157172
"1562",0.32167351578867,0.343512238396539
"1563",0.321642259423737,0.343516243828668
"1564",0.321610860984419,0.343520079718696
"1565",0.321579178396328,0.343523915608724
"1566",0.321547581052869,0.343527878655328
"1567",0.321516466762322,0.343531862894694
"1568",0.321485324056899,0.34353576236301
"1569",0.321454124521721,0.343539683024089
"1570",0.321422726082402,0.343543667263455
"1571",0.321392009600137,0.343547566731771
"1572",0.321360838479836,0.343551317850749
"1573",0.321329695774412,0.343555153740777
"1574",0.321299178196287,0.343559159172906
"1575",0.321268546958653,0.343563016255697
"1576",0.32123740425323,0.343566915724013
"1577",0.321207142409,0.343570709228516
"1578",0.321176397511857,0.343574693467882
"1579",0.321145737859346,0.343578465779622
"1580",0.321115390770484,0.343582322862413
"1581",0.321085157341131,0.343586264716254
"1582",0.321054725007638,0.343589909871419
"1583",0.321024463163408,0.343593809339735
"1584",0.320994286563809,0.343597645229763
"1585",0.32096442252786,0.343601353963216
"1586",0.320934245928262,0.343605126274957
"1587",0.320904069328663,0.34360908932156
"1588",0.320874205292714,0.34361277686225
"1589",0.320844398086519,0.343616527981228
"1590",0.320814789784465,0.343620215521918
"1591",0.32078478367413,0.34362415737576
"1592",0.320755146957199,0.343627760145399
"1593",0.320725567070022,0.34363161722819
"1594",0.320696015597722,0.343635368347168
"1595",0.320666435710545,0.343639034695095
"1596",0.320637111557263,0.343642807006836
"1597",0.320607531670086,0.343646367390951
"1598",0.320578235931681,0.343650224473741
"1599",0.320549224342048,0.343653869628906
"1600",0.320519644454871,0.343657578362359
"1601",0.320490604450361,0.343661159939236
"1602",0.320461536030974,0.343664932250977
"1603",0.320432581271095,0.343668768141005
"1604",0.320403939074866,0.343672307332357
"1605",0.320374614921584,0.34367610083686
"1606",0.320345802236092,0.343679618835449
"1607",0.320316961135722,0.34368347591824
"1608",0.320288233694861,0.343687015109592
"1609",0.320259904062282,0.343690660264757
"1610",0.320230864057772,0.343694305419922
"1611",0.320202477595438,0.343698035346137
"1612",0.320174005888472,0.343701616923014
"1613",0.320145505766629,0.343705177307129
"1614",0.320117232963804,0.343708780076769
"1615",0.320088732841961,0.343712446424696
"1616",0.320060431624258,0.343715985616048
"1617",0.320032244066064,0.343719715542263
"1618",0.320004141752502,0.343723254733615
"1619",0.319976011024063,0.343726857503255
"1620",0.319948136029519,0.343730396694607
"1621",0.319919863226693,0.343733978271484
"1622",0.319892073476781,0.343737623426649
"1623",0.319864141652482,0.343741056654188
"1624",0.319836295072815,0.34374459584554
"1625",0.31980842007827,0.34374819861518
"1626",0.319780658743235,0.343751864963108
"1627",0.319753238386726,0.343755255805122
"1628",0.319725363392182,0.343758816189236
"1629",0.319697715716655,0.343762397766113
"1630",0.319670380604778,0.343766021728516
"1631",0.319642789759005,0.343769518534342
"1632",0.319615284157865,0.34377310011122
"1633",0.319587977460865,0.343776469760471
"1634",0.319560784423373,0.343780072530111
"1635",0.319533761875145,0.343783548143175
"1636",0.319506284688882,0.343787044949002
"1637",0.319479148481145,0.343790584140354
"1638",0.319451955443654,0.343794017367893
"1639",0.31942498972518,0.343797577752007
"1640",0.319398024006707,0.343800905015734
"1641",0.319370745724584,0.343804338243273
"1642",0.319343922080496,0.34380791982015
"1643",0.319317382585181,0.343811416625977
"1644",0.319290473696462,0.34381472269694
"1645",0.319263621637497,0.34381824069553
"1646",0.31923679799341,0.343821758694119
"1647",0.319210514231989,0.343825149536133
"1648",0.319183491683761,0.34382864634196
"1649",0.319157179507463,0.343831952412923
"1650",0.31913041269313,0.343835491604275
"1651",0.31910432783585,0.343838924831814
"1652",0.319077816755412,0.343842400444878
"1653",0.319051419334483,0.343845876057943
"1654",0.319025135573062,0.343849160936144
"1655",0.318998880226519,0.343852615356445
"1656",0.318972511220467,0.343855836656358
"1657",0.318946369533432,0.343859269883898
"1658",0.318920284676152,0.343862830268012
"1659",0.318894171403995,0.343866093953451
"1660",0.318868257035978,0.343869505988227
"1661",0.318842143763821,0.343872833251953
"1662",0.318816200980927,0.343875990973579
"1663",0.318790229783156,0.343879614935981
"1664",0.31876471322342,0.343882836235894
"1665",0.318738884100035,0.343886269463433
"1666",0.318712799242755,0.343889533148872
"1667",0.318687197438387,0.343893029954698
"1668",0.318661908197669,0.34389639960395
"1669",0.318635908585021,0.343899663289388
"1670",0.318610534099671,0.343902905782064
"1671",0.318585017539935,0.343906127081977
"1672",0.318559444150445,0.343909751044379
"1673",0.318533927590709,0.343913163079156
"1674",0.318508638349991,0.343916363186306
"1675",0.31848317862001,0.34391966925727
"1676",0.318457832549537,0.343922996520996
"1677",0.318432770627837,0.343926366170247
"1678",0.318407680291259,0.343929629855686
"1679",0.318382135316646,0.343932999504937
"1680",0.318357272299086,0.343936411539714
"1681",0.318332210377386,0.343939611646864
"1682",0.318307034796177,0.34394285413954
"1683",0.318281887629845,0.343946287367079
"1684",0.318256910952776,0.34394948747423
"1685",0.318231962690584,0.343952920701769
"1686",0.318207326992042,0.343956057230631
"1687",0.318182350314973,0.343959490458171
"1688",0.318157714616431,0.343962711758084
"1689",0.318133135747643,0.343966017829047
"1690",0.318108414804469,0.343969408671061
"1691",0.318083608616664,0.343972460428874
"1692",0.318058916088367,0.343975914849175
"1693",0.318034365634456,0.343979051378038
"1694",0.318009843595423,0.343982187906901
"1695",0.317985492045653,0.343985557556152
"1696",0.317961112081006,0.343988927205404
"1697",0.317936590041972,0.343992106119792
"1698",0.317912437396343,0.343995242648654
"1699",0.317888057431695,0.343998612297906
"1700",0.317863876371188,0.344001727634006
"1701",0.317839439576787,0.344005076090495
"1702",0.317815173271648,0.344008318583171
"1703",0.317790992211141,0.344011667039659
"1704",0.317767095299406,0.34401478237576
"1705",0.317742828994268,0.344018152025011
"1706",0.317718875252779,0.344021564059787
"1707",0.317694751022026,0.344024785359701
"1708",0.317671223503695,0.344028027852376
"1709",0.317646729879539,0.344031376308865
"1710",0.317623259190963,0.34403453403049
"1711",0.317599305449473,0.344037776523166
"1712",0.317575465367493,0.34404108259413
"1713",0.317551738945022,0.344044431050618
"1714",0.317528154596936,0.344047694736057
"1715",0.317504342929833,0.344050788879395
"1716",0.317480815411502,0.344054349263509
"1717",0.317457060574153,0.344057570563422
"1718",0.317433476226068,0.344060940212674
"1719",0.317410090782123,0.344064055548774
"1720",0.317386449604283,0.344067319234212
"1721",0.317363120990093,0.344070582919651
"1722",0.317339934450288,0.344073761834039
"1723",0.317316463761711,0.344077110290527
"1724",0.317293135147521,0.344080310397678
"1725",0.317269778118453,0.344083595275879
"1726",0.31724647791914,0.344086858961317
"1727",0.317223319794213,0.344090101453993
"1728",0.317200076424654,0.344093195597331
"1729",0.317177230863376,0.344096226162381
"1730",0.317153731759922,0.344099638197157
"1731",0.317130943028399,0.344102817111545
"1732",0.317107841733226,0.34410589006212
"1733",0.317084825682684,0.344109302096897
"1734",0.317061752802389,0.344112544589572
"1735",0.317038964070865,0.344115702311198
"1736",0.317015948020324,0.344119029574924
"1737",0.316993130873923,0.344122060139974
"1738",0.316970398972154,0.344125450981988
"1739",0.316947524995999,0.344128672281901
"1740",0.316925077243002,0.344131893581814
"1741",0.316902032777584,0.34413513607449
"1742",0.316879471365078,0.344138399759928
"1743",0.316856853122818,0.344141578674316
"1744",0.316834291710312,0.344144757588704
"1745",0.316811559808543,0.344148084852431
"1746",0.316789140470423,0.344151390923394
"1747",0.316766664302549,0.344154612223307
"1748",0.316744330209061,0.344157960679796
"1749",0.316721825626309,0.344161309136285
"1750",0.31669960519233,0.344164509243435
"1751",0.316677100609579,0.344167836507161
"1752",0.316654624441705,0.344170888264974
"1753",0.316632517667234,0.344174321492513
"1754",0.3166102404035,0.344177627563477
"1755",0.316588048384398,0.344180806477865
"1756",0.316565941609928,0.344184176127116
"1757",0.316543692761071,0.344187227884928
"1758",0.316521642816355,0.344190533955892
"1759",0.316499564456762,0.344193840026855
"1760",0.316477656586432,0.344196997748481
"1761",0.316455492982207,0.344200219048394
"1762",0.316433528282123,0.344203631083171
"1763",0.316411705656425,0.344206788804796
"1764",0.316389598881954,0.344210137261285
"1765",0.316368117234782,0.344213464525011
"1766",0.316346038875189,0.344216664632161
"1767",0.316324102589982,0.344219949510362
"1768",0.316302336794038,0.344223297966851
"1769",0.316280940391498,0.344226561652289
"1770",0.316258947276536,0.344229719373915
"1771",0.31623720989547,0.344233067830404
"1772",0.316215813492929,0.344236289130317
"1773",0.316194218186249,0.344239637586806
"1774",0.316172480805182,0.344242943657769
"1775",0.316151141232396,0.344246270921495
"1776",0.316129318606698,0.344249619377984
"1777",0.31610800744879,0.344252967834473
"1778",0.316086468971863,0.344256252712674
"1779",0.316065129399078,0.344259601169162
"1780",0.31604370458166,0.344262864854601
"1781",0.316022421838629,0.344266213311089
"1782",0.316001195925352,0.344269540574816
"1783",0.315979657448426,0.344272783067491
"1784",0.315958488364903,0.344276195102268
"1785",0.31593763184503,0.344279458787706
"1786",0.31591623544249,0.34428276485867
"1787",0.315895123188722,0.344286240471734
"1788",0.315874238253972,0.344289504157172
"1789",0.315852642947291,0.344292958577474
"1790",0.315831843257172,0.344296222262912
"1791",0.315810702588527,0.344299507141113
"1792",0.315789760824022,0.344302961561415
"1793",0.31576879064464,0.344306246439616
"1794",0.315747877295013,0.344309658474392
"1795",0.315726992360262,0.344313049316406
"1796",0.315705993766003,0.34431644015842
"1797",0.31568513724613,0.344319831000434
"1798",0.315664536460152,0.344323031107585
"1799",0.31564356628077,0.344326506720649
"1800",0.315622965494792,0.344329833984375
"1801",0.315602222634427,0.344333267211914
"1802",0.315581280869923,0.344336785210503
"1803",0.31556082215833,0.344340048895942
"1804",0.315540050883089,0.344343376159668
"1805",0.315519535341742,0.344346894158257
"1806",0.315498991385519,0.344350390964084
"1807",0.315478305354909,0.344353760613336
"1808",0.315457875058194,0.344357278611925
"1809",0.315437473176356,0.344360775417752
"1810",0.315417014464764,0.344364166259766
"1811",0.315396726242435,0.344367620680067
"1812",0.315376182286211,0.344371096293132
"1813",0.315355751989496,0.344374635484483
"1814",0.315335321692781,0.344378005133735
"1815",0.315315147129961,0.344381438361274
"1816",0.315294915737387,0.344384829203288
"1817",0.315274712759689,0.344388198852539
"1818",0.315254481367115,0.344391632080078
"1819",0.315233965825768,0.344394938151042
"1820",0.315214217486106,0.344398371378581
"1821",0.315193986093532,0.34440188937717
"1822",0.315173953605098,0.344405322604709
"1823",0.315153835872032,0.34440869225396
"1824",0.315133774968721,0.3444122950236
"1825",0.315113628820778,0.344415601094564
"1826",0.315093567917467,0.344419119093153
"1827",0.315073734333173,0.344422764248318
"1828",0.315053843919125,0.344426133897569
"1829",0.315033839845569,0.344429694281684
"1830",0.315013778942257,0.344433233473036
"1831",0.314994343166245,0.344436454772949
"1832",0.314974282262934,0.344440099928114
"1833",0.314954505508394,0.344443575541178
"1834",0.314934728753855,0.344447178310818
"1835",0.314914980414193,0.344450590345595
"1836",0.314895260489409,0.344454193115234
"1837",0.314875654224133,0.34445752037896
"1838",0.314856047958857,0.344461080763075
"1839",0.314836242789441,0.344464662339952
"1840",0.314816664939042,0.344468010796441
"1841",0.314797115503521,0.344471571180556
"1842",0.314777566067999,0.344475237528483
"1843",0.314758073462232,0.34447873433431
"1844",0.31473863768622,0.344482294718424
"1845",0.314718974591189,0.344485897488064
"1846",0.314699595644931,0.344489351908366
"1847",0.314680188283796,0.344493018256293
"1848",0.314660695678029,0.344496536254883
"1849",0.314641544050789,0.344499905904134
"1850",0.314622108274776,0.344503572252062
"1851",0.314602814573149,0.344507175021701
"1852",0.314583293552505,0.344510756598579
"1853",0.314564255584774,0.344514380560981
"1854",0.31454493346827,0.344517792595757
"1855",0.314525810255907,0.34452141655816
"1856",0.314506601798912,0.344524892171224
"1857",0.314487478586549,0.344528473748101
"1858",0.314468213299799,0.344532246059842
"1859",0.314449004842804,0.344535658094618
"1860",0.31442999528995,0.344539388020833
"1861",0.314411269885868,0.344543011983236
"1862",0.314392175088382,0.344546805487739
"1863",0.314372852971878,0.344550302293566
"1864",0.314354042323164,0.344554011027018
"1865",0.314335288504205,0.344557740953233
"1866",0.314316051632332,0.344561386108398
"1867",0.314297468302636,0.3445648405287
"1868",0.314278572409291,0.344568634033203
"1869",0.314259648101068,0.344572279188368
"1870",0.314240837452354,0.344576115078396
"1871",0.314221913144131,0.344579781426324
"1872",0.314203045665663,0.344583532545302
"1873",0.314184405506212,0.344587283664279
"1874",0.314165736931884,0.344590716891819
"1875",0.314147011527802,0.344594573974609
"1876",0.31412848502786,0.344598325093587
"1877",0.314109901698164,0.344601758321126
"1878",0.314091119464327,0.344605509440104
"1879",0.314072536134631,0.344609260559082
"1880",0.314053839145426,0.34461301167806
"1881",0.314035170571098,0.344616741604275
"1882",0.314016700900911,0.344620492723253
"1883",0.313998401719987,0.344624201456706
"1884",0.31397981839029,0.344627931382921
"1885",0.313961433964735,0.344631661309136
"1886",0.313943021124302,0.344635242886013
"1887",0.313924665113623,0.344639142354329
"1888",0.313906223858313,0.344642893473307
"1889",0.313887953092266,0.344646538628472
"1890",0.313869398177447,0.344650332132975
"1891",0.313851184241155,0.344654104444716
"1892",0.313832970304862,0.344657940334744
"1893",0.313814699538815,0.344661670260959
"1894",0.313796428772768,0.344665421379937
"1895",0.313778044347213,0.34466921488444
"1896",0.313760029315061,0.344673008388943
"1897",0.313741957453154,0.344676738315158
"1898",0.313723544612721,0.344680489434136
"1899",0.313705700069832,0.344684240553114
"1900",0.313687400888908,0.34468805525038
"1901",0.313669329027002,0.344691848754883
"1902",0.313651257165095,0.344695790608724
"1903",0.313633242132943,0.344699541727702
"1904",0.313615227100791,0.344703208075629
"1905",0.313596956334745,0.344707192314996
"1906",0.313579395940628,0.344711049397786
"1907",0.313561522982862,0.344714821709527
"1908",0.313543394291201,0.344718742370605
"1909",0.313525436088804,0.344722641838921
"1910",0.313507705205424,0.344726520114475
"1911",0.313489860662535,0.344730377197266
"1912",0.313472072949401,0.344734213087294
"1913",0.313454228406512,0.344738027784559
"1914",0.313436469108255,0.344741694132487
"1915",0.313418709809998,0.344745826721191
"1916",0.313401035756372,0.344749789767795
"1917",0.313383418532501,0.344753477308485
"1918",0.313365829723507,0.344757292005751
"1919",0.313347843106233,0.344761361016168
"1920",0.313330282712116,0.344765260484484
"1921",0.31331260865849,0.344769096374512
"1922",0.31329519033876,0.34477293226454
"1923",0.313277345795871,0.344776916503906
"1924",0.313259927476141,0.344780752393934
"1925",0.313242480741533,0.344784757826063
"1926",0.313225005592048,0.344788657294379
"1927",0.313207445197931,0.34479251437717
"1928",0.313189998463323,0.344796477423774
"1929",0.313172722217979,0.344800228542752
"1930",0.313155303898248,0.344804297553168
"1931",0.313137857163641,0.344808260599772
"1932",0.313120353599278,0.344812075297038
"1933",0.313103105768811,0.344816080729167
"1934",0.313085744278835,0.344819916619195
"1935",0.313068496448368,0.344823985629612
"1936",0.313051134958392,0.344828075832791
"1937",0.31303383029817,0.344831826951769
"1938",0.313016639297457,0.344835917154948
"1939",0.312999249392604,0.344839774237739
"1940",0.3129821720514,0.34484371609158
"1941",0.312964838976301,0.344847657945421
"1942",0.312947818464851,0.344851726955838
"1943",0.312930741123647,0.344855647616916
"1944",0.312913606952689,0.344859589470757
"1945",0.312896586441239,0.344863531324599
"1946",0.312879423855403,0.344867663913303
"1947",0.312862318099322,0.344871499803331
"1948",0.31284532600275,0.344875441657172
"1949",0.312828191831791,0.344879468282064
