"","MSETrain","MSETest"
"2543",0.34132243443599,0.369544258330787
"2544",0.341261285831494,0.369513399774136
"2545",0.341200676106166,0.369482796951379
"2546",0.341140038018776,0.369452194128623
"2547",0.341079825362308,0.369422017529024
"2548",0.341019697792025,0.369391883551741
"2549",0.340959910566479,0.36936204793067
"2550",0.340899981530626,0.369332468043493
"2551",0.340840534649817,0.369303101267895
"2552",0.340781201217254,0.36927390498156
"2553",0.340722293215613,0.369244836562173
"2554",0.340663583748403,0.369216236988259
"2555",0.3406046473847,0.369187552169715
"2556",0.340546391710473,0.369159293574328
"2557",0.340487937501815,0.369131034978941
"2558",0.340429965448202,0.369103202606713
"2559",0.340371965032528,0.369075284989852
"2560",0.340314361685714,0.369047665729203
"2561",0.340256900149207,0.36902038744708
"2562",0.340199722233315,0.368993322276536
"2563",0.340142742851853,0.36896638497294
"2564",0.340085791832452,0.368939703403238
"2565",0.340028755726867,0.368913107078169
"2566",0.339972655569311,0.36888680910931
"2567",0.339915846360217,0.368860553762766
"2568",0.339859944737091,0.36883442628317
"2569",0.339803844579534,0.368808810271364
"2570",0.339748084766714,0.368783236881874
"2571",0.33969243840214,0.368757833981647
"2572",0.339637132382304,0.368732644192999
"2573",0.339581599465976,0.368707710138246
"2574",0.339526321808202,0.368682903950441
"2575",0.339471781564025,0.36865835349653
"2576",0.33941650390625,0.368634016154199
"2577",0.339362133834442,0.368609593567235
"2578",0.339307678676449,0.368585639825746
"2579",0.33925347877701,0.368561728706573
"2580",0.339199222153447,0.368538158565926
"2581",0.339145305874622,0.368514631047595
"2582",0.339091588130228,0.368491444507791
"2583",0.339037700213464,0.368468300590302
"2584",0.3389841810035,0.368445369784392
"2585",0.338930775241781,0.368422779957009
"2586",0.338877568014492,0.368400190129626
"2587",0.338824360787204,0.368377983903086
"2588",0.338771692439083,0.368355649809598
"2589",0.338718825556532,0.368333699316952
"2590",0.338665816863673,0.368311876691253
"2591",0.338613517222351,0.368290395044082
"2592",0.338561132494845,0.368269083886173
"2593",0.338509031387953,0.368247857972896
"2594",0.338456987005184,0.368226845171199
"2595",0.338404687363862,0.368205960236448
"2596",0.338353153498199,0.368185203168645
"2597",0.338301477822229,0.368164787079369
"2598",0.338249830508321,0.368144711968619
"2599",0.338198353366781,0.368124466368606
"2600",0.338147131483794,0.368104604369435
"2601",0.338096079773176,0.368084827614896
"2602",0.338045226596988,0.368065263971936
"2603",0.337994061438124,0.368045956062871
"2604",0.337943151537814,0.368026903887701
"2605",0.337892667068425,0.368007979579478
"2606",0.337842352771405,0.367989140515887
"2607",0.337791783215831,0.367970557186191
"2608",0.337741695815303,0.367952186968074
"2609",0.337691381518282,0.367933901994588
"2610",0.337641691186614,0.367915957999629
"2611",0.337591461975778,0.367898227116249
"2612",0.337541828368233,0.367880453610553
"2613",0.337492138036565,0.367863106328016
"2614",0.337442532791081,0.367845759045478
"2615",0.337393211166212,0.367828752741467
"2616",0.337344088075773,0.367811959549035
"2617",0.337294851537088,0.367795123734288
"2618",0.33724575680871,0.367778842009646
"2619",0.337196548632086,0.367762517662688
"2620",0.337147765886385,0.367746534294256
"2621",0.337099039864806,0.367730550925825
"2622",0.337050597463842,0.367714865913604
"2623",0.337001843080202,0.367699180901384
"2624",0.336953514127483,0.367684049979269
"2625",0.336905156812703,0.367668833812522
"2626",0.336856827859985,0.367654086491249
"2627",0.336808924338188,0.367639381792292
"2628",0.336760708833716,0.367624762337967
"2629",0.336712776949858,0.367610526484484
"2630",0.336664930152184,0.36759620538637
"2631",0.336617338613063,0.367582395756045
"2632",0.336569661987759,0.367568756614983
"2633",0.336522410793375,0.367555160096238
"2634",0.336474819254255,0.367541819311387
"2635",0.336427511335749,0.367528819505063
"2636",0.33638034522755,0.367515819698739
"2637",0.336333434377904,0.367503033003994
"2638",0.33628635335589,0.367490629910091
"2639",0.336239470868306,0.367478269438504
"2640",0.336192418208353,0.367466036833864
"2641",0.336145904427567,0.367454273074699
"2642",0.336099107026168,0.367442551937849
"2643",0.336052593245382,0.36743112915721
"2644",0.336006306361089,0.367419876865834
"2645",0.335959820942365,0.367408752441406
"2646",0.335913420609825,0.367397798506241
"2647",0.335867247173777,0.367387270794234
"2648",0.335821130461852,0.367376913571491
"2649",0.335775098836112,0.367366513726432
"2650",0.33572943591717,0.367356582726846
"2651",0.335683347567307,0.367346779594208
"2652",0.335637883182795,0.367337189573149
"2653",0.335592106815608,0.367327770041354
"2654",0.335546642431096,0.367318691488085
"2655",0.335501149684523,0.367309783424079
"2656",0.335455543489704,0.367301003227021
"2657",0.335410334363746,0.367292521386173
"2658",0.335365096875726,0.367284167412273
"2659",0.335319859387706,0.367276197039215
"2660",0.335274877158239,0.367268311910789
"2661",0.335229866566711,0.367260639893942
"2662",0.335185054509613,0.367253138366358
"2663",0.335140270814577,0.367246020439617
"2664",0.335095600567786,0.367239200869086
"2665",0.335050760148626,0.367232381298555
"2666",0.335006004815651,0.36722581746192
"2667",0.334961448017106,0.367219551981494
"2668",0.334917231563299,0.367213456990333
"2669",0.33487298674743,0.367207532488434
"2670",0.334828628483315,0.367201991587378
"2671",0.334784185133016,0.367196621175585
"2672",0.33474039411013,0.367191421253055
"2673",0.334696489638999,0.36718647706442
"2674",0.334652273185191,0.367181745987365
"2675",0.334608538886428,0.367177441133467
"2676",0.334564776225604,0.367173093657254
"2677",0.334520900116534,0.367169172404199
"2678",0.334477109093648,0.367165379018091
"2679",0.33443345988107,0.367161883988194
"2680",0.334390009202922,0.367158474202929
"2681",0.334346785421265,0.36715540539619
"2682",0.334303306381055,0.367152592323346
"2683",0.334260082599399,0.367150077606713
"2684",0.334217114076295,0.367147690757027
"2685",0.334173833570516,0.367145559641236
"2686",0.334130581426798,0.36714368425934
"2687",0.334087584541633,0.367141936744392
"2688",0.334044644380591,0.367140615452601
"2689",0.334001987840163,0.367139464650074
"2690",0.33395921785149,0.367138569581442
"2691",0.333916277690448,0.367137802379757
"2692",0.333873536063836,0.367137376156599
"2693",0.333830879523408,0.367137205667336
"2694",0.333788421517411,0.367137205667336
"2695",0.333746048597598,0.367137589268178
"2696",0.33370376076397,0.367138058113652
"2697",0.333661189309726,0.367138953182284
"2698",0.333619071648467,0.367139890873232
"2699",0.333576925625145,0.367141041675759
"2700",0.333534637791517,0.367142703946076
"2701",0.333492633578503,0.367144494083341
"2702",0.33345065772755,0.367146497332184
"2703",0.333408681876597,0.367148798937238
"2704",0.333366847835952,0.367151356276187
"2705",0.333325212329737,0.367154126726715
"2706",0.33328354846146,0.367157152911138
"2707",0.333242026403491,0.367160221717877
"2708",0.333200107276661,0.367163887237037
"2709",0.333158670304876,0.367167638000829
"2710",0.33311680790217,0.367171772365464
"2711",0.333075824723368,0.367176162463993
"2712",0.333034416113644,0.367180595184838
"2713",0.332993234400412,0.367185496751157
"2714",0.332952052687181,0.36719035569516
"2715",0.332910757525703,0.367195768729269
"2716",0.332869689260717,0.367201309630325
"2717",0.332828677719854,0.367207191509907
"2718",0.332787864713421,0.367213329123385
"2719",0.332746853172557,0.367219679848442
"2720",0.332705926717879,0.367226243685078
"2721",0.332665454056183,0.367233020633293
"2722",0.332624527601504,0.36724018118235
"2723",0.332583941491563,0.36724751222067
"2724",0.332543497191929,0.36725505637057
"2725",0.332502911081988,0.367263111988259
"2726",0.332462410058231,0.367271167605949
"2727",0.332421909034474,0.367279606824481
"2728",0.332381776717516,0.367288301776907
"2729",0.332341275693759,0.367297209840913
"2730",0.332301285187108,0.36730641626113
"2731",0.33226095433572,0.367315707925978
"2732",0.332221048915253,0.367325511058616
"2733",0.332181115132725,0.367335484680517
"2734",0.332140954453706,0.367345714036313
"2735",0.332101332653854,0.367356199126004
"2736",0.33206128542308,0.367366854704958
"2737",0.332021635261167,0.367377936507071
"2738",0.331981900013069,0.367389018309183
"2739",0.331942022954664,0.367400696823717
"2740",0.331902457878935,0.367412417960567
"2741",0.331863091337636,0.367424522698259
"2742",0.331823299365416,0.36743684054753
"2743",0.331783876099994,0.36744937150838
"2744",0.331744509558695,0.367462328692388
"2745",0.33170559681038,0.367475243254081
"2746",0.331666060096712,0.367488626661247
"2747",0.331626778641598,0.367502180557677
"2748",0.331587922617405,0.367516118054949
"2749",0.331548868058783,0.367530268663801
"2750",0.331509785138098,0.367544675006547
"2751",0.33147081566566,0.367559422327819
"2752",0.331431874555283,0.367574127026776
"2753",0.331393046893152,0.367589428438155
"2754",0.331354559575758,0.367604772471849
"2755",0.331315703551565,0.367620585351017
"2756",0.331276734079127,0.367636312985553
"2757",0.331238473658225,0.367652637332511
"2758",0.33119975944434,0.367669046924101
"2759",0.331161499023438,0.367685712249585
"2760",0.331122784809552,0.367702803798228
"2761",0.331084439302466,0.367719937969186
"2762",0.331046263967748,0.367737540985619
"2763",0.331008202081276,0.367755229246683
"2764",0.330969771488005,0.367773130619326
"2765",0.330931879773902,0.367791500837443
"2766",0.33089342081857,0.367809828433245
"2767",0.330855557466528,0.367828582252204
"2768",0.330817779200671,0.367847719672006
"2769",0.330779688952138,0.367866942336439
"2770",0.330741683789789,0.367886463357084
"2771",0.330703962248054,0.367906240111623
"2772",0.330666524326934,0.367926144733109
"2773",0.330628887871384,0.36794651820007
"2774",0.33059116632965,0.367966976911662
"2775",0.330553558236161,0.367987819224097
"2776",0.330515978504734,0.368008746781163
"2777",0.330478597307737,0.368030143183703
"2778",0.330441272834863,0.368051582208559
"2779",0.33040357965519,0.36807327696731
"2780",0.330366850785606,0.36809518483764
"2781",0.330329753209224,0.368117518931128
"2782",0.330292400374288,0.368139980891563
"2783",0.330255416246152,0.368162613341262
"2784",0.330218573928322,0.368185544147172
"2785",0.330181419627817,0.368208815931608
"2786",0.330144492223803,0.368232172960676
"2787",0.330107820078343,0.368255956212902
"2788",0.330070864312268,0.368279696842812
"2789",0.330034419063299,0.36830386369588
"2790",0.329997463297224,0.368328371527475
"2791",0.329960847875886,0.368352836736754
"2792",0.329924430988978,0.368377600302243
"2793",0.329887702119395,0.368402790090891
"2794",0.329851483766917,0.368427979879539
"2795",0.329815151966194,0.368453510646714
"2796",0.329778706717225,0.368479339770099
"2797",0.329742573450932,0.3685052115158
"2798",0.329706411822578,0.36853129637308
"2799",0.329670505452776,0.368557850075834
"2800",0.329634287100299,0.368584574267851
"2801",0.329597983661637,0.368611426326816
"2802",0.329562587808942,0.368638406252728
"2803",0.329526426180588,0.368665812401798
"2804",0.329490349638418,0.368693218550869
"2805",0.329454925423661,0.36872092305615
"2806",0.329419245950351,0.368748883295326
"2807",0.329383311218489,0.368777056646081
"2808",0.329347830279609,0.368805357863783
"2809",0.329312292616607,0.368834000060012
"2810",0.329276925125973,0.368862684878557
"2811",0.329241614359462,0.368891625430997
"2812",0.329206246868828,0.368920949584279
"2813",0.329170936102318,0.368950188492929
"2814",0.329135625335807,0.368979896247054
"2815",0.329100541465788,0.369009604001178
"2816",0.329065627768137,0.369039524866882
"2817",0.329030685708425,0.36906970146648
"2818",0.328995346579853,0.369100133799974
"2819",0.328960659778694,0.369130651378099
"2820",0.328925660994859,0.369161552557066
"2821",0.328891371262561,0.36919228324677
"2822",0.328856372478726,0.369223312292685
"2823",0.328821430419014,0.369254639694811
"2824",0.32878702723847,0.369286222830831
"2825",0.32875270914411,0.369317763344536
"2826",0.32871799398089,0.369349730081398
"2827",0.328683846058899,0.369381782062893
"2828",0.328649244343924,0.369413834044387
"2829",0.328615068059872,0.369446354871356
"2830",0.328581090310249,0.369478747831377
"2831",0.328546942388258,0.369511567014556
"2832",0.328512709380082,0.369544428820051
"2833",0.32847893016489,0.369577461114809
"2834",0.328444810604961,0.369610578654199
"2835",0.328410946303584,0.369644037172115
"2836",0.328377025278084,0.369677495690031
"2837",0.328343558045568,0.369711039452579
"2838",0.328309778830376,0.369744924193654
"2839",0.328276056339306,0.369778936801676
"2840",0.328242560744729,0.369812864165066
"2841",0.328209093512213,0.369847132506983
"2842",0.328175768090003,0.369881741827427
"2843",0.328142414305733,0.369916138036291
"2844",0.328109117245586,0.369950704734419
"2845",0.328075990357807,0.369985569788757
"2846",0.328042778383843,0.370020562710043
"2847",0.328009878392556,0.370055726120592
"2848",0.327976723142716,0.370090889531141
"2849",0.327943908237613,0.370126308675585
"2850",0.327910951522203,0.370161642575397
"2851",0.327878363513592,0.370197317453736
"2852",0.32784537843612,0.370233077576707
"2853",0.327812932237817,0.370268795077361
"2854",0.32778023078096,0.370304725689595
"2855",0.327748011479147,0.370340784168776
"2856",0.327715366746413,0.370376842647957
"2857",0.327683119082539,0.370413071616402
"2858",0.327650843056604,0.370449513696425
"2859",0.327618765565099,0.370485955776449
"2860",0.327586319366795,0.370522397856473
"2861",0.327554553857966,0.370559223537339
"2862",0.327522419642339,0.370595963973573
"2863",0.327490512323202,0.370632789654439
"2864",0.327458605004066,0.370669615335305
"2865",0.327427151477913,0.37070665412775
"2866",0.327395045624347,0.370743863409458
"2867",0.327363592098194,0.370780987446535
"2868",0.327331769865242,0.370818111483611
"2869",0.327300656683826,0.370855661743846
"2870",0.32726914643355,0.370892956270186
"2871",0.327238089976258,0.370930463908105
"2872",0.327206437915674,0.370967886301392
"2873",0.32717555163075,0.371005564428575
"2874",0.327144466811396,0.371043114688809
"2875",0.327113410354104,0.371080963305255
"2876",0.327082580793303,0.371118769299385
"2877",0.32705152433601,0.371156447426567
"2878",0.327020808223455,0.371194509154591
"2879",0.326990460817699,0.371232357771037
"2880",0.326959262550099,0.371270206387483
"2881",0.326929028592588,0.37130843860477
"2882",0.326898539376525,0.371346372465848
"2883",0.326868135246646,0.371384476816188
"2884",0.326837844565012,0.371422581166528
"2885",0.326807553883379,0.371460728139185
"2886",0.32677734828793,0.371498832489525
"2887",0.326747483037218,0.371537064706813
"2888",0.326717447614138,0.371575339546417
"2889",0.326687610725488,0.371613529141389
"2890",0.326657858923022,0.371651889225624
"2891",0.326628022034372,0.371690164065228
"2892",0.326598525490459,0.3717283536602
"2893",0.326569000584485,0.371766713744435
"2894",0.326539277144081,0.371804818094776
"2895",0.326510035858722,0.371843263423643
"2896",0.326480624400993,0.371881666130194
"2897",0.326451581650064,0.371919983592113
"2898",0.326422368726766,0.371958343676349
"2899",0.326393382699959,0.371996618515952
"2900",0.326364368311091,0.372034935977872
"2901",0.326335410646346,0.372073210817476
"2902",0.326306793326339,0.372111528279395
"2903",0.326277864023655,0.372149717874367
"2904",0.326249501962201,0.372187864847023
"2905",0.326220601021579,0.372226224931259
"2906",0.326192522580739,0.372264542393178
"2907",0.326164018708977,0.372302689365834
"2908",0.326135770095768,0.372340921583122
"2909",0.326107663292867,0.372378940688831
"2910",0.326079499765843,0.372417045039172
"2911",0.326051506411187,0.372455021522565
"2912",0.326023569780655,0.372493211117537
"2913",0.325995746598368,0.372531230223245
"2914",0.325967838329897,0.372569036217375
"2915",0.325940298768224,0.372606842211505
"2916",0.325912759206552,0.372644903939529
"2917",0.325885191282818,0.372682667311343
"2918",0.325857594997023,0.372720473305473
"2919",0.325830452504211,0.37275810881034
"2920",0.325803366735522,0.372795786937522
"2921",0.325776082432403,0.372833337197757
"2922",0.325749138474021,0.372871015324939
"2923",0.325722137791517,0.372908480340542
"2924",0.325695392367565,0.37294568962225
"2925",0.325668590219491,0.372983282504801
"2926",0.325641788071416,0.373020577031141
"2927",0.325615241181895,0.373057743690533
"2928",0.325588949550926,0.373094910349926
"2929",0.325562345937282,0.373132077009318
"2930",0.325536111030437,0.373169115801763
"2931",0.32551004629596,0.373206197216524
"2932",0.325483697940869,0.373243108142022
"2933",0.325457803378761,0.373279976445203
"2934",0.325431710282223,0.373316631636806
"2935",0.325405872444238,0.373353457317672
"2936",0.32537997788213,0.373389984642327
"2937",0.325354253492391,0.373426469344667
"2938",0.325328670912959,0.37346291142469
"2939",0.32530314505765,0.373499353504714
"2940",0.325277902822955,0.37353566771779
"2941",0.325252518777954,0.373571811441603
"2942",0.325227276543259,0.373607955165416
"2943",0.325202147756811,0.373644056266913
"2944",0.325177132418608,0.373679816389883
"2945",0.325152003632159,0.373715661757485
"2946",0.325127328638694,0.373751549747403
"2947",0.325102455110798,0.37378713938111
"2948",0.325077836841456,0.373822814259449
"2949",0.32505316184799,0.373858233403893
"2950",0.325028798837201,0.373893780415285
"2951",0.325004237291981,0.373928901203518
"2952",0.32497984591913,0.373964149858699
"2953",0.324955681442771,0.373999270646932
"2954",0.324931488604351,0.374034348812849
"2955",0.32490729576593,0.374069171244872
"2956",0.324883273099878,0.37410403629921
"2957",0.324859363882072,0.374138858731233
"2958",0.324835709922819,0.37417342542936
"2959",0.32481194251532,0.374207992127488
"2960",0.324788402004313,0.374242473580984
"2961",0.32476454951063,0.374276869789848
"2962",0.324741122447868,0.374311095509449
"2963",0.32471775210923,0.374345150739787
"2964",0.324694608667083,0.374379376459388
"2965",0.324671578673182,0.374413218578147
"2966",0.324648293420728,0.374447103319221
"2967",0.324625405237134,0.37448094543798
"2968",0.324602148346741,0.374514489200528
"2969",0.324579515421701,0.374548118207708
"2970",0.324556343617492,0.374581406236361
"2971",0.324533937588943,0.374614949998909
"2972",0.324511418112149,0.37464815278293
"2973",0.324488756825046,0.374681398189268
"2974",0.324466095537944,0.374714345239394
"2975",0.324443831319703,0.374747292289521
"2976",0.324421793997953,0.374780281961963
"2977",0.324399699952079,0.374813143767458
"2978",0.324377605906206,0.374845664594426
"2979",0.324355228239719,0.374878398532974
"2980",0.324333559624768,0.374910706248363
"2981",0.324311465578895,0.374943099208384
"2982",0.324289768601882,0.374975492168405
"2983",0.324268128348992,0.375007501527584
"2984",0.324246261199611,0.375039723998341
"2985",0.324224762757028,0.375071648112888
"2986",0.32420334940063,0.37510352960512
"2987",0.324181850958048,0.375135496341982
"2988",0.324160522687834,0.375167122100319
"2989",0.324139336227928,0.375198662614023
"2990",0.324118263216267,0.375230416239307
"2991",0.324097048394299,0.37526187150838
"2992",0.324076145555007,0.375293028421242
"2993",0.324055157629531,0.375324398445683
"2994",0.324034368238485,0.375355384869282
"2995",0.324013522123316,0.375386584404461
"2996",0.3239929312667,0.375417400338796
"2997",0.323972000065346,0.375448344140079
"2998",0.32395160774316,0.375479160074415
"2999",0.323931300507159,0.375509805519488
"3000",0.323910766374666,0.37554045096456
"3001",0.323890487500726,0.375571011165001
"3002",0.323870123540602,0.375601358253863
"3003",0.323850014839031,0.375631833209672
"3004",0.323829707603029,0.37566200980927
"3005",0.323809882522072,0.375692229031185
"3006",0.323789688734317,0.375722363008467
"3007",0.323769977101606,0.375752454363434
"3008",0.323749925124158,0.375782332606822
"3009",0.323730213491447,0.375812296094841
"3010",0.323710643669043,0.375841875982018
"3011",0.323690846950148,0.375871626358458
"3012",0.323671333851867,0.375901248867951
"3013",0.323651792391525,0.375930743510497
"3014",0.323632534551798,0.375960195530726
"3015",0.323612908005271,0.375989647550956
"3016",0.323593820337912,0.376018886459606
"3017",0.323574363963755,0.376048210612888
"3018",0.323555276296396,0.376077449521539
"3019",0.323536160266976,0.376106432696295
"3020",0.32351712932374,0.376135628982629
"3021",0.323498296914934,0.376164569535069
"3022",0.323479407782005,0.376193382220561
"3023",0.323460575373199,0.376222194906054
"3024",0.323441629516148,0.376250922346914
"3025",0.323422967279711,0.376279479298512
"3026",0.323404163232966,0.376308164117057
"3027",0.323385756255082,0.37633676369097
"3028",0.323367065656584,0.376365235397936
"3029",0.323348516868393,0.37639362186027
"3030",0.323330223338755,0.376422008322604
"3031",0.323311986533239,0.376450224295675
"3032",0.323293693003601,0.376478568135693
"3033",0.323275314387779,0.376506698864132
"3034",0.323257105944325,0.37653474434794
"3035",0.323239096035301,0.376562875076379
"3036",0.323221029402155,0.376590920560187
"3037",0.323202820958701,0.376618880799363
"3038",0.323184896135862,0.37664662792696
"3039",0.323167084761269,0.376674588166136
"3040",0.323149386834921,0.376702335293733
"3041",0.32313143365002,0.376729997176698
"3042",0.323113849171919,0.376757744304295
"3043",0.323095839262895,0.376785193075681
"3044",0.323078368233039,0.376812940203278
"3045",0.323060670306691,0.376840516841611
"3046",0.323043227638897,0.376867922990682
"3047",0.323025870057287,0.376895414384384
"3048",0.323008427389492,0.37692286315577
"3049",0.322991069807882,0.376950226682524
"3050",0.322973542053903,0.376977462342332
"3051",0.322956553179092,0.377004740624454
"3052",0.322939167235421,0.377031848417314
"3053",0.322921979826179,0.377059254566384
"3054",0.322904962589306,0.377086234492297
"3055",0.322887831904188,0.377113384907472
"3056",0.322871041563807,0.377140364833384
"3057",0.322853995964873,0.377167557870876
"3058",0.322836808555631,0.377194537796788
"3059",0.322819933129066,0.377221475100384
"3060",0.322803284598992,0.377248540270928
"3061",0.322786550982734,0.377275264462945
"3062",0.322769533745861,0.377302073899594
"3063",0.322753027026095,0.377328925958559
"3064",0.32273615159953,0.377355692772892
"3065",0.322719758328009,0.377382416964909
"3066",0.322703166522058,0.37740931164619
"3067",0.3226864329058,0.37743590797126
"3068",0.322670039634279,0.377462760030224
"3069",0.322653561276574,0.377489185866031
"3070",0.322637281453299,0.377515910058048
"3071",0.322620973267963,0.377542634250065
"3072",0.322604778530872,0.377569187952819
"3073",0.322588044914614,0.377595656410942
"3074",0.322572105436077,0.37762216749138
"3075",0.322555853974864,0.377648891683397
"3076",0.322539460703343,0.37767536014152
"3077",0.322523549586867,0.377701828599642
"3078",0.322507439935961,0.377728254435449
"3079",0.322491528819485,0.377754808138203
"3080",0.322475305720333,0.377781233974009
"3081",0.322459394603857,0.3778076171875
"3082",0.32244365365975,0.377833957778675
"3083",0.322427544008843,0.37786029836985
"3084",0.322411803064736,0.377886809450288
"3085",0.322395721775892,0.377913235286095
"3086",0.322380009193846,0.37793957587727
"3087",0.322364410060046,0.377965745979181
"3088",0.322348584029754,0.377992214437304
"3089",0.322333155068323,0.378018469783847
"3090",0.322317187227724,0.378044810375022
"3091",0.32230170154217,0.378071108343881
"3092",0.322286187494555,0.378097448935056
"3093",0.322270645084877,0.378123746903915
"3094",0.322254875778709,0.378149917005827
"3095",0.322239787162015,0.378176342841633
"3096",0.322223932769662,0.378202683432808
"3097",0.322208815790907,0.378228938779351
"3098",0.322193330105353,0.378255194125895
"3099",0.322178014592167,0.378281321605491
"3100",0.322162528906613,0.378307704818981
"3101",0.322147326841673,0.378333917543209
"3102",0.322132039690549,0.378360343379015
"3103",0.322116951073856,0.37838638561398
"3104",0.322101663922732,0.37841276882747
"3105",0.322086575306038,0.378439024174014
"3106",0.322071259792853,0.378465194275925
"3107",0.322056284624405,0.3784915348671
"3108",0.322040997473281,0.378517790213644
"3109",0.322026079028956,0.37854421604945
"3110",0.322011160584631,0.378570428773678
"3111",0.321996270502367,0.378596769364852
"3112",0.321981181885673,0.378623152578343
"3113",0.321966433613717,0.378649194813307
"3114",0.321951515169392,0.378675578026798
"3115",0.321936341466514,0.378701875995657
"3116",0.321921791728988,0.378728216586832
"3117",0.321906930008785,0.378754514555691
"3118",0.32189201156446,0.37878081252455
"3119",0.321877149844258,0.37880711049341
"3120",0.321862429934363,0.378833578951532
"3121",0.321847795110653,0.378859834298075
"3122",0.321832848304266,0.37888617488925
"3123",0.32181849710117,0.378912515480425
"3124",0.321803748829214,0.378938983938547
"3125",0.321789028919319,0.378965324529722
"3126",0.321774394095609,0.378991707743213
"3127",0.32175998616839,0.37901813357902
"3128",0.321745408068802,0.379044474170195
"3129",0.321730858331276,0.379070942628317
"3130",0.321716223507566,0.379097325841808
"3131",0.32170187230447,0.379123879544562
"3132",0.321687436015189,0.379150305380368
"3133",0.321672744467356,0.379176688593859
"3134",0.32165839326426,0.379203114429666
"3135",0.321644127147348,0.379229412398525
"3136",0.321629889392498,0.37925605134591
"3137",0.321615481465279,0.379282391937085
"3138",0.321601045175999,0.379309030884471
"3139",0.321586722334965,0.379335499342593
"3140",0.321572484580114,0.379362095667663
"3141",0.321558303549387,0.379388691992733
"3142",0.321543810535984,0.379415160450855
"3143",0.321529771315564,0.379441756775925
"3144",0.321515278302161,0.379468267856363
"3145",0.321501636150601,0.379494778936802
"3146",0.321487171499259,0.379521545751135
"3147",0.321473075554717,0.379548056831573
"3148",0.321459121420481,0.379574525289695
"3149",0.321444997113877,0.379601249481713
"3150",0.321431071341703,0.379627845806782
"3151",0.321416918673037,0.379654314264905
"3152",0.321402822728494,0.379680910589975
"3153",0.321388868594258,0.379707720026624
"3154",0.321374801011777,0.379734188484746
"3155",0.321360960325787,0.379760827432132
"3156",0.321346949467429,0.379787509001833
"3157",0.321333222229685,0.379814062704587
"3158",0.321319381543695,0.379840786896604
"3159",0.321305569219766,0.379867511088622
"3160",0.321291416551101,0.37989402216906
"3161",0.32127774603748,0.379920831605709
"3162",0.32126390535149,0.379947470553094
"3163",0.321250093027562,0.379974237367428
"3164",0.321236479238063,0.380000748447866
"3165",0.321222752000319,0.380027515262199
"3166",0.321209024762576,0.3800541968319
"3167",0.321195184076586,0.380081006268549
"3168",0.321181400114719,0.380107432104356
"3169",0.321167956497589,0.380134241541005
"3170",0.321154427794276,0.380160795243759
"3171",0.321140785642716,0.38018747681346
"3172",0.321127115129095,0.380214158383162
"3173",0.321113586425781,0.380240797330547
"3174",0.321099887550099,0.380267351033301
"3175",0.321086472295031,0.380294075225319
"3176",0.321072858505533,0.380320842039652
"3177",0.321059585060772,0.380347438364722
"3178",0.321045999633335,0.380374034689791
"3179",0.321032612740329,0.38040054577023
"3180",0.321019396019691,0.380427099472984
"3181",0.321005782230193,0.380453781042685
"3182",0.320992423699248,0.380480292123123
"3183",0.320979036806241,0.380506803203561
"3184",0.320965706637358,0.380533442150947
"3185",0.320952546640843,0.380559910609069
"3186",0.320939074661652,0.380586421689508
"3187",0.32092577285483,0.380613018014578
"3188",0.320912556134192,0.380639529095016
"3189",0.320899339413554,0.380665997553138
"3190",0.320886463037654,0.380692380766629
"3191",0.32087293433434,0.380718806602435
"3192",0.32086005795844,0.380745104571295
"3193",0.320846671065433,0.380771530407101
"3194",0.320833511068918,0.380797913620592
"3195",0.320820577968895,0.38082442470103
"3196",0.320807361248257,0.380850722669889
"3197",0.320794456510296,0.380876850149485
"3198",0.320781268151719,0.38090319074066
"3199",0.320768533586126,0.380929446087203
"3200",0.320755401951673,0.380955616189115
"3201",0.320742553937834,0.380981871535658
"3202",0.320729592475749,0.381008084259886
"3203",0.320716602651603,0.381034169117166
"3204",0.320703782999826,0.381060083485182
"3205",0.320690963348048,0.381086253587094
"3206",0.320678172058332,0.381112210577427
"3207",0.320665579303047,0.381138508546286
"3208",0.320652702927146,0.381164337669671
"3209",0.320639968361553,0.381190337282319
"3210",0.320627262158022,0.38121620902802
"3211",0.320614329057998,0.381242038151405
"3212",0.320601793026836,0.381267824652475
"3213",0.320589143547427,0.381293739020491
"3214",0.320576408981834,0.381319397654613
"3215",0.320563759502425,0.381345141533367
"3216",0.320551110023016,0.381370714922857
"3217",0.32053888597453,0.38139645880161
"3218",0.320526179770998,0.381422032191101
"3219",0.320513870636327,0.381447477713644
"3220",0.320501249518979,0.381473051103134
"3221",0.320488600039571,0.381498368758729
"3222",0.320476234180777,0.381523856903588
"3223",0.320463925046105,0.381549217181499
"3224",0.320451672635557,0.381574406970147
"3225",0.320439278414701,0.381599852492689
"3226",0.320426799107661,0.381624871792074
"3227",0.32041448997299,0.381650061580722
"3228",0.320402180838319,0.381675123502422
"3229",0.320390041876016,0.381700185424123
"3230",0.320377846189591,0.381725119478876
"3231",0.32036553705492,0.38175013877826
"3232",0.320353398092617,0.381775115455329
"3233",0.320341372578561,0.381799751153871
"3234",0.320329233616258,0.381824557341677
"3235",0.320317037929833,0.381849235662535
"3236",0.320304842243407,0.381873999228025
"3237",0.320292930177596,0.381898677548883
"3238",0.320280961387663,0.381923313247425
"3239",0.320268652252991,0.381947735834388
"3240",0.320256995445734,0.381972115799035
"3241",0.320244998293738,0.38199632527442
