"";"MSETrain";"MSEValid"
"608";0,0159719160491345;0,0158229076161104
"609";0,0159700087005017;0,0158205391378964
"610";0,0159681357589422;0,0158182469536276
"611";0,0159662807688994;0,0158159132564769
"612";0,0159643749162263;0,0158135683396283
"613";0,0159625318938611;0,0158112368864172
"614";0,0159606888714959;0,0158088527006261
"615";0,015958823409735;0,0158065100277171
"616";0,0159570013308058;0,0158041247199563
"617";0,0159551224054075;0,0158017842909869
"618";0,0159531986012178;0,0157994113248937
"619";0,0159513361313764;0,0157970181633444
"620";0,0159494961009306;0,0157946350995232
"621";0,0159475842644187;0,0157922026690315
"622";0,015945738250134;0,0157898128733915
"623";0,015943910187366;0,0157873871747185
"624";0,0159420357498468;0,0157849188411937
"625";0,0159401747759651;0,0157825110940372
"626";0,0159382943546071;0,0157800775415757
"627";0,0159364632999196;0,0157776316474466
"628";0,0159345604391659;0,0157751734116498
"629";0,0159326830097273;0,0157726747849408
"630";0,0159308369954427;0,015770232256721
"631";0,0159289715336818;0,0157677426057703
"632";0,0159271075678807;0,0157652989555808
"633";0,0159251807717716;0,0157627767675063
"634";0,0159233197978899;0,015760326385498
"635";0,0159213915058211;0,0157578142951517
"636";0,0159195395076976;0,0157553145464729
"637";0,0159176545984605;0,0157528125538546
"638";0,0159157756730622;0,0157503038294175
"639";0,0159138743082682;0,0157478164224064
"640";0,0159120133343865;0,0157452919903923
"641";0,0159100611069623;0,0157428101932301
"642";0,0159082494997511;0,0157402936150046
"643";0,015906354118796;0,0157377804026884
"644";0,0159044168509689;0,0157352862638586
"645";0,0159025469013289;0,0157327663197237
"646";0,0159006485284543;0,0157303316452924
"647";0,0158987696030561;0,0157278318966136
"648";0,0158969086291743;0,0157253074645996
"649";0,0158949878169041;0,0157228166916791
"650";0,0158930804682713;0,0157203528460334
"651";0,0158912105186313;0,0157178934882669
"652";0,0158893375770718;0,0157154251547421
"653";0,0158874332203585;0,0157130376030417
"654";0,0158855692545573;0,0157105760013356
"655";0,015883690329159;0,015708148058723
"656";0,0158818218754787;0,015705789678237
"657";0,0158799384622013;0,0157033516378964
"658";0,015878049065085;0,015700989891501
"659";0,0158761596679688;0,0156986180473776
"660";0,015874277750651;0,0156963269850787
"661";0,0158724018171722;0,0156939843121697
"662";0,015870558794807;0,0156916943718405
"663";0,0158686753815296;0,0156894560421214
"664";0,0158668069278493;0,0156871896631577
"665";0,0158650028004366;0,0156849849925322
"666";0,0158631717457491;0,0156828083711512
"667";0,0158613376991422;0,0156806362376494
"668";0,0158594827090993;0,015678513470818
"669";0,0158576651180492;0,0156763985577752
"670";0,0158557592653761;0,0156743509629193
"671";0,0158540104884727;0,0156722809286679
