"";"MSETrain";"MSEValid"
"383";0,018211010203642;0,018798340068144
"384";0,0182046224556717;0,018791981865378
"385";0,0181983738319547;0,0187856292724609
"386";0,0181921611112707;0,0187794000962201
"387";0,0181860022451363;0,0187732023351333
"388";0,0181798493628408;0,018767016915714
"389";0,0181738535563151;0,0187609358394847
"390";0,0181678517659505;0,0187549344231101
"391";0,0181619711483226;0,0187489576900707
"392";0,0181560980104933;0,0187430830562816
"393";0,0181502891989315;0,0187371938368853
"394";0,0181445641611137;0,0187314291561351
"395";0,0181388989616843;0,0187256902806899
"396";0,0181333295036765;0,0187200209673713
"397";0,0181278228759766;0,018714427947998
"398";0,0181224075018191;0,0187088629778694
"399";0,018117005591299;0,0187034023509306
"400";0,0181116156484566;0,0186979540656595
"401";0,0181063588460286;0,0186925843182732
"402";0,0181011588900697;0,0186872729133157
"403";0,0180959978290633;0,0186819727280561
"404";0,0180909923478669;0,0186767937155331
"405";0,0180859524595971;0,0186716461181641
"406";0,0180809679218367;0,0186665523753447
"407";0,0180761120366115;0,0186615304385915
"408";0,0180712307200712;0,0186565500147202
"409";0,0180664660883885;0,0186516088597915
"410";0,0180617717668122;0,0186467540965361
"411";0,0180570774452359;0,0186418892355526
"412";0,0180524908327589;0,0186371197420008
"413";0,0180479281556373;0,0186324276643641
"414";0,0180434342926624;0,0186277490503648
"415";0,0180390556185853;0,0186231007295496
"416";0,0180346904081457;0,0186185713375316
"417";0,0180303820441751;0,0186140374576344
"418";0,018026024313534;0,0186095417247099
"419";0,0180218760172526;0,0186051301395192
"420";0,0180177561442057;0,0186007308959961
"421";0,0180135839125689;0,0185963978486903
"422";0,0180095852122587;0,0185920883627499
"423";0,0180055446250766;0,0185878776101505
"424";0,0180016566257851;0,0185836533939137
"425";0,0179977521709367;0,0185795312769273
"426";0,017993932985792;0,0185754147697898
"427";0,0179901182885263;0,018571356605081
"428";0,017986390356924;0,0185673085381003
"429";0,0179826534495634;0,0185633659362793
"430";0,0179790377149395;0,018559398651123
"431";0,0179754219803156;0,0185554975621841
"432";0,0179719139547909;0,0185516368641573
"433";0,0179683849858303;0,0185478311426499
"434";0,0179649053835401;0,0185440186893239
"435";0,0179615080590342;0,0185402836519129
"436";0,0179581182143267;0,0185365721758674
"437";0,0179547867120481;0,0185329201642205
"438";0,0179514866249234;0,0185292614207548
"439";0,0179482583438649;0,0185256823371438
"440";0,0179450195910884;0,0185221155952005
"441";0,0179419005150888;0,01851858587826
"442";0,0179387470320159;0,018515064015108
"443";0,0179356548832912;0,0185115926405963
"444";0,0179325986375996;0,0185081986819997
"445";0,0179296366373698;0,0185047878938563
"446";0,0179265773997587;0,0185014612534467
"447";0,017923693189434;0,0184981031978832
"448";0,0179207940195121;0,0184947945089901
"449";0,0179179277607039;0,0184915217231302
"450";0,0179151348039216;0,0184882724986357
"451";0,0179123568067364;0,0184850625430836
"452";0,0179095683378332;0,0184818739049575
"453";0,0179068397073185;0,0184787211698644
"454";0,0179041589475146;0,0184755886302275
"455";0,0179015155867034;0,0184725391163546
"456";0,0178988692339729;0,0184694267721737
"457";0,0178962572883157;0,0184663862340591
"458";0,0178937769871132;0,0184633961845847
"459";0,0178912293677237;0,018460381451775
"460";0,0178887116675283;0,0184573981341194
"461";0,0178862777410769;0,0184544574513155
"462";0,0178838079115924;0,0184515941844267
"463";0,0178814009124157;0,0184486725751091
"464";0,0178790193445542;0,0184458081862506
"465";0,0178766841514438;0,0184429808223949
"466";0,0178743953330844;0,0184401433608111
"467";0,0178720885632085;0,0184373507780187
"468";0,0178698476155599;0,0184345918543199
"469";0,0178675423416437;0,0184318261988023
"470";0,0178653148576325;0,0184290829826804
"471";0,0178631292604933;0,0184263857673196
"472";0,0178610169653799;0,0184237199671128
"473";0,0178588343601601;0,0184210721184226
"474";0,0178566771862554;0,0184184096841251
"475";0,0178545783547794;0,018415792128619
"476";0,0178525094424977;0,0184132160859949
"477";0,0178504749372894;0,0184106198479148
"478";0,0178484374401616;0,0184080662446864
"479";0,0178465061561734;0,0184054980558508
"480";0,0178444671630859;0,01840295679429
"481";0,0178425119437423;0,0184004660213695
"482";0,0178405612122779;0,0183980032976936
"483";0,0178386987424364;0,0183955013050753
"484";0,0178368018655216;0,0183930441912483
"485";0,0178349005007276;0,0183905982971191
"486";0,0178330574783624;0,0183882107454188
"487";0,0178312608307483;0,0183858130959903
"488";0,0178294447356579;0,0183834558374741
"489";0,0178276136809704;0,0183810772615321
"490";0,0178258065616383;0,0183787749795353
"491";0,0178240772322112;0,0183764424043543
"492";0,0178223553825827;0,018374137878418
"493";0,0178206380208333;0,0183718322305118
"494";0,0178189386106005;0,0183695501439712
"495";0,0178172392003676;0,0183672961066751
"496";0,0178156355315564;0,0183650431913488
"497";0,0178140228869868;0,0183627913979923
"498";0,0178123145009957;0,01836062150843
"499";0,0178106988645067;0,0183583730809829
"500";0,0178091774734796;0,0183561706542969
"501";0,0178075618369907;0,0183540198382209
"502";0,0178059761196959;0,0183518880956313
"503";0,0178044637044271;0,0183497193280388
"504";0,0178028989305683;0,0183476111468147
"505";0,0178013910031786;0,0183454760383157
"506";0,0177998785879098;0,0183433701010311
"507";0,0177984409706265;0,0183412832372329
"508";0,0177969480028339;0,0183392277885886
"509";0,0177954595229205;0,018337121851304
"510";0,0177940443450329;0,0183350787443273
"511";0,017792615703508;0,0183330412471996
"512";0,0177912124932981;0,0183310127258301
"513";0,0177898152669271;0,0183290088877958
"514";0,017788392609241;0,0183270308550666
"515";0,0177870462455002;0,0183250326268813
"516";0,0177856924019608;0,0183230703017291
"517";0,0177843595018574;0,018321096756879
"518";0,0177830325855928;0,0183191501393038
"519";0,0177816682703355;0,0183172282050638
"520";0,0177804056803385;0,0183152804655187
"521";0,0177791236428653;0,0183134022881003
"522";0,0177777907427619;0,0183115106470445
"523";0,0177765505921607;0,0183096167620491
"524";0,0177753358728745;0,018307726242963
"525";0,0177740523394416;0,0183058547973633
"526";0,0177728301403569;0,0183040203767664
"527";0,01777156755036;0,0183021635167739
"528";0,0177703782623889;0,018300329096177
"529";0,0177691485835057;0,0182984924316406
"530";0,0177679383520987;0,018296714109533
"531";0,0177667744954427;0,0182949066162109
"532";0,0177656211105047;0,0182930991228889
"533";0,0177644647336474;0,0182913387522978
"534";0,0177633068608303;0,0182895896014045
"535";0,0177621071011412;0,0182878079133875
"536";0,017761043473786;0,0182860767140108
"537";0,0177599633908739;0,0182843185873593
"538";0,017758820477654;0,0182826221690458
"539";0,0177577538583793;0,0182808954575483
"540";0,0177566677916284;0,0182792192346909
"541";0,0177555772369983;0,0182774947671329
"542";0,0177545016419654;0,0182758050806382
"543";0,0177533736883425;0,0182741479312672
"544";0,0177523489559398;0,0182724683425006
"545";0,0177513212316176;0,0182707966075224
"546";0,0177502964992149;0,0182691439460306
"547";0,0177492747587316;0,0182675361633301
"548";0,0177483008889591;0,0182658734041102
"549";0,0177473255232269;0,018264258889591
"550";0,017746239456476;0,0182626567167394
"551";0,0177452984978171;0,0182610422022202
"552";0,0177442872290518;0,0182594624687644
"553";0,0177432909198836;0,0182578827353085
"554";0,0177423260258693;0,0182563018798828
"555";0,0177413491641774;0,0182547210244571
"556";0,0177404366287531;0,01825319963343
"557";0,0177394837024165;0,0182515806310317
"558";0,0177385547114354;0,0182500648498535
"559";0,0177376302083333;0,0182485064338235
"560";0,017736717672909;0,018246987286736
"561";0,0177358410405178;0,0182454614078297
"562";0,0177349195293352;0,0182439568463494
"563";0,017734021953508;0,018242483700023
"564";0,0177330899706074;0,0182409892362707
"565";0,0177322387695312;0,018239507114186
"566";0,0177313307219861;0,0182380294799805
"567";0,0177304690491919;0,0182365697972915
"568";0,0177296208400352;0,0182350977729349
"569";0,0177287427116843;0,018233658285702
"570";0,0177278840308096;0,0182321918711943
"571";0,0177270642448874;0,0182307568718405
"572";0,017726235483207;0,0182293330921846
"573";0,0177253992417279;0,0182279418496525
"574";0,0177245345770144;0,0182265102162081
"575";0,0177237372304879;0,0182251055100385
"576";0,0177229533475988;0,0182236985599293
"577";0,017722136553596;0,0182223252689137
"578";0,0177213018080767;0,0182208936354693
"579";0,017720562803979;0,0182195203444537
"580";0,0177197609695734;0,0182181717367733
"581";0,017718968110926;0,0182167962018181
"582";0,0177182350906671;0,0182154094471651
"583";0,0177174586875766;0,0182140989864574
"584";0,0177166912602443;0,0182127526227166
"585";0,0177159522561466;0,0182113770877614
"586";0,0177151369581036;0,0182100879444795
"587";0,0177144458247166;0,0182087471905877
"588";0,0177136589499081;0,018207431120031
"589";0,017712963328642;0,0182061262691722
"590";0,0177122018851486;0,0182048113205854
"591";0,0177114374497358;0,0182035232992733
"592";0,0177107208850337;0,0182022206923541
"593";0,0177100073122511;0,0182009450127097
"594";0,0177092952354282;0,0181996738209444
"595";0,0177085652070887;0,0181984183367561
"596";0,017707924936332;0,0181971235836253
"597";0,0177071859322342;0,0181958624895881
"598";0,017706506766525;0,0181946507622214
"599";0,0177058380725337;0,0181933941560633
"600";0,0177051469391468;0,0181921240862678
"601";0,0177044303744447;0,0181909078710219
"602";0,0177037452248966;0,0181896871678969
"603";0,0177030795228248;0,0181884642208324
"604";0,0177024467318666;0,0181872480055865
"605";0,0177017705580767;0,0181860643274644
"606";0,0177010749368107;0,0181848526000977
"607";0,0177004256902956;0,0181836453606101
"608";0,0176998542336857;0,0181824571946088
"609";0,0176991227093865;0,0181812566869399
"610";0,0176984704709521;0,0181800932042739
"611";0,0176978242163565;0,018178949917064
"612";0,0176972153607537;0,0181777516533347
"613";0,0176966334324257;0,018176565731273
"614";0,0176959647384344;0,0181754302978516
"615";0,0176953843060662;0,0181742791568532
"616";0,0176947470272289;0,018173142601462
"617";0,0176941531312232;0,018171979118796
"618";0,0176935263241039;0,018170825733858
"619";0,0176929234523399;0,0181697217155905
"620";0,0176923131007774;0,0181685986238367
"621";0,0176916533825444;0,0181674889957204
"622";0,0176911238128064;0,0181663973191205
"623";0,0176905269248813;0,0181652809591854
"624";0,0176899764117073;0,0181641477697036
"625";0,0176893271651922;0,0181630818984088
"626";0,0176887482287837;0,0181620149051442
"627";0,0176881513408586;0,0181609277164235
"628";0,017687614291322;0,0181598315519445
"629";0,0176870697619868;0,0181587522170123
"630";0,0176865057851754;0,0181576728820801
"631";0,0176859448002834;0,0181566429138184
"632";0,01768539129519;0,0181555781644933
"633";0,0176847914153454;0,0181545223909266
"634";0,0176842453900506;0,018153471105239
"635";0,0176836799172794;0,0181524804059197
"636";0,0176831608192593;0,0181513573141659
"637";0,0176825998343673;0,0181503239799948
"638";0,0176820463292739;0,0181492850359748
"639";0,017681542190851;0,0181482640434714
"640";0,0176809572706036;0,0181472643683938
"641";0,0176804725796569;0,0181462523516487
"642";0,0176799908806296;0,0181452077977798
"643";0,0176794403674556;0,0181442215863396
"644";0,0176789182775161;0,0181432297650506
"645";0,0176783453249464;0,0181422054066378
"646";0,0176778052834904;0,0181412427565631
"647";0,0176773415359796;0,0181402464473949
"648";0,0176768164541207;0,0181392613579245
"649";0,0176762809005438;0,0181382807563333
"650";0,0176757244035309;0,0181372822032255
"651";0,0176752591600605;0,0181363375046674
"652";0,0176747026630476;0,0181353636348949
"653";0,0176742015165441;0,0181344099605785
"654";0,0176737093457989;0,0181334237491383
"655";0,0176732141831342;0,0181324678308824
"656";0,0176727519315832;0,018131508546717
"657";0,017672238817402;0,0181305627261891
"658";0,0176717257032207;0,0181296314912684
"659";0,0176712649476294;0,0181286665972541
"660";0,0176707234102137;0,0181277656555176
"661";0,0176702776142195;0,018126849006204
"662";0,0176698213465074;0,0181258886000689
"663";0,0176693231919233;0,0181249775606043
"664";0,0176688250373392;0,018124033984016
"665";0,0176683822332644;0,0181231274324305
"666";0,0176679214776731;0,0181222444422105
"667";0,017667423323089;0,0181213087194106
"668";0,0176669326483035;0,0181204156314625
"669";0,0176665018119064;0,0181195023480584
"670";0,0176660410563151;0,0181186070161707
"671";0,017665553373449;0,018117717294132
