"","MSETrain","MSETest"
"2712",0.339483041302422,0.342199911618366
"2713",0.339477964493422,0.342202191912262
"2714",0.339472547339684,0.342204727940053
"2715",0.339467101823885,0.342207157412055
"2716",0.339461769756331,0.342209522950583
"2717",0.339456352602593,0.342211952422584
"2718",0.339451247431532,0.34221444582806
"2719",0.339445660105425,0.342216939233535
"2720",0.339440441486118,0.342219453950168
"2721",0.339434939246195,0.342221819488696
"2722",0.339429607178642,0.342224376827645
"2723",0.339424388559334,0.342226848921962
"2724",0.339418914681474,0.342229427572069
"2725",0.339413497527736,0.342231793110597
"2726",0.33940830727049,0.342234435694178
"2727",0.33940286175469,0.342236950410811
"2728",0.33939738787683,0.342239529060918
"2729",0.339392140895461,0.342242150333341
"2730",0.33938726262089,0.342244643738816
"2731",0.339381675294784,0.342247265011239
"2732",0.339376201416923,0.34224969448324
"2733",0.339371209694107,0.342252358377979
"2734",0.339365849264492,0.342255086206191
"2735",0.339360517196939,0.342257579611666
"2736",0.339355043319078,0.342260243506405
"2737",0.339349796337709,0.342262822156512
"2738",0.339344464270156,0.342265528673566
"2739",0.339339018754356,0.342268128634831
"2740",0.339334083755663,0.342270813840728
"2741",0.339328638239864,0.34227354166894
"2742",0.339323164362003,0.342276120319047
"2743",0.339318059190942,0.342278848147259
"2744",0.339312727123388,0.342281639908945
"2745",0.339307451779958,0.342284261181368
"2746",0.33930203462622,0.342286925076106
"2747",0.339296844368974,0.34228973814895
"2748",0.339291483939359,0.342292380732531
"2749",0.339286350406236,0.342295215116533
"2750",0.339281103424866,0.342297836388956
"2751",0.339276054977928,0.342300819951063
"2752",0.339270496013882,0.342303334667696
"2753",0.339265390842821,0.342306169051698
"2754",0.33926011549939,0.342308918191068
"2755",0.339254811793898,0.342311731263912
"2756",0.339249508088406,0.342314544336756
"2757",0.339244289469099,0.342317378720758
"2758",0.339238900677422,0.34232010654897
"2759",0.339233738782237,0.342322898310656
"2760",0.339228378352623,0.342325732694658
"2761",0.339223216457438,0.342328652323291
"2762",0.339217912751946,0.342331422773819
"2763",0.339212552322331,0.342334150602032
"2764",0.3392072769789,0.342337134164139
"2765",0.339202285256084,0.342340032481614
"2766",0.33919692482647,0.3423428242433
"2767",0.339191933103654,0.342345743871934
"2768",0.339186487587854,0.342348684811725
"2769",0.339181240606485,0.342351561818043
"2770",0.339176163797485,0.342354502757834
"2771",0.339170860091993,0.342357379764152
"2772",0.339165811645054,0.342360320703943
"2773",0.339160394491316,0.342363261643735
"2774",0.33915520423407,0.342366032094263
"2775",0.339149843804455,0.342369079589844
"2776",0.339144738633393,0.342371935285003
"2777",0.339139576738209,0.342374940158269
"2778",0.33913432975684,0.342378008965007
"2779",0.33912908277547,0.342380971215957
"2780",0.339123779069978,0.34238399740038
"2781",0.339118333554179,0.342387087518276
"2782",0.339113426917548,0.342390028458068
"2783",0.33910820829824,0.342393075953649
"2784",0.339103046403055,0.342395952959966
"2785",0.339097997956116,0.342399021766705
"2786",0.33909260916444,0.34240202663997
"2787",0.339087447269255,0.342405159380183
"2788",0.33908208683964,0.34240814294229
"2789",0.339076924944456,0.342411190437871
"2790",0.339071961583701,0.342414195311136
"2791",0.339066572792025,0.342417328051349
"2792",0.339061155638287,0.342420396858087
"2793",0.339056163915471,0.342423572220616
"2794",0.339051087106471,0.34242668364967
"2795",0.339045783400979,0.342429688522936
"2796",0.339040451333425,0.342432736018516
"2797",0.339035317800302,0.342435868758729
"2798",0.339030155905117,0.342439065432415
"2799",0.339025050734056,0.34244217686147
"2800",0.339019832114748,0.342445309601683
"2801",0.339014585133379,0.342448463653053
"2802",0.339009706858809,0.342451617704423
"2803",0.339004176256825,0.342454665200004
"2804",0.338999269620193,0.342457883184849
"2805",0.338993994276763,0.342461122480851
"2806",0.338988889105701,0.342464297843379
"2807",0.338983840658762,0.342467387961276
"2808",0.338978508591209,0.342470627257278
"2809",0.338973573592516,0.342473845242122
"2810",0.338968099714655,0.342477105849282
"2811",0.338963051267716,0.342480217278337
"2812",0.33895786101047,0.342483477885497
"2813",0.338952528942916,0.342486717181499
"2814",0.338947537220101,0.342489828610553
"2815",0.338942375324916,0.342493238395819
"2816",0.338937156705608,0.342496371136031
"2817",0.338932136620731,0.342499503876244
"2818",0.338926918001423,0.342502913661509
"2819",0.338921642657993,0.342506131646353
"2820",0.338916679297238,0.34250932832004
"2821",0.33891146067793,0.342512652860673
"2822",0.338906071886254,0.342515892156676
"2823",0.3389011085255,0.342519216697309
"2824",0.338896060078561,0.342522455993311
"2825",0.338890898183376,0.342525844467419
"2826",0.338885878098499,0.342529105074579
"2827",0.338880489306822,0.342532386992897
"2828",0.338875611032252,0.342535796778162
"2829",0.338870165516453,0.34253907869648
"2830",0.338865003621268,0.342542296681324
"2831",0.338859955174329,0.34254570646659
"2832",0.33885470819296,0.342549116251855
"2833",0.33884943284953,0.342552334236699
"2834",0.338844384402591,0.342555807955438
"2835",0.338839137421222,0.342559089873756
"2836",0.338834088974283,0.342562435725548
"2837",0.338828870354975,0.342565845510813
"2838",0.338823793545975,0.342569319229552
"2839",0.338818688374913,0.342572665081344
"2840",0.338813639927974,0.342576053555451
"2841",0.338808478032789,0.342579356784927
"2842",0.338803599758219,0.342582660014403
"2843",0.338798012432113,0.342586197666616
"2844",0.338793105795481,0.342589586140723
"2845",0.338787943900296,0.342593017237146
"2846",0.338782810367173,0.342596469644728
"2847",0.338777591747865,0.342599858118835
"2848",0.338772571662988,0.342603353148732
"2849",0.338767438129865,0.342606592444734
"2850",0.338762418044987,0.342610236652737
"2851",0.338757142701557,0.342613582504528
"2852",0.338752094254618,0.342617013600951
"2853",0.338746790549126,0.342620529942006
"2854",0.338741855550433,0.342623811860324
"2855",0.338736495120818,0.342627392134853
"2856",0.338731588484186,0.342630972409382
"2857",0.338726483313124,0.342634403505805
"2858",0.338721207969694,0.342637728046439
"2859",0.338715960988325,0.342641372254441
"2860",0.338710940903447,0.342644909906654
"2861",0.338706034266816,0.342648298380761
"2862",0.338700617113078,0.342651899966448
"2863",0.338695483579955,0.342655331062871
"2864",0.338690406770954,0.3426589113374
"2865",0.33868524487577,0.342662363744981
"2866",0.338680309877077,0.342666007952983
"2867",0.338675091257769,0.34266950298288
"2868",0.338669986086707,0.342672976701619
"2869",0.338664739105338,0.342676556976148
"2870",0.338659719020461,0.342680052006045
"2871",0.338654500401153,0.342683547035942
"2872",0.338649281781845,0.342687084688155
"2873",0.338644346783152,0.342690686273841
"2874",0.338639213250029,0.342694223926054
"2875",0.338634108078967,0.342697974689846
"2876",0.338628974545844,0.342701533653217
"2877",0.338623642478291,0.342705028683114
"2878",0.338618622393413,0.3427086302688
"2879",0.338613375412044,0.342712231854487
"2880",0.338608525499535,0.342715684262068
"2881",0.338603335242289,0.342719349781228
"2882",0.338598116622982,0.342722951366915
"2883",0.33859301145192,0.342726595574917
"2884",0.338587991367042,0.342730197160604
"2885",0.338582772747735,0.342733713501659
"2886",0.338577639214611,0.342737421643135
"2887",0.338572675853857,0.342740916673032
"2888",0.338567542320734,0.34274460350335
"2889",0.338562153529057,0.342748290333668
"2890",0.338557019995934,0.342751998475144
"2891",0.33855225516961,0.342755600060831
"2892",0.33854680965381,0.342759137713043
"2893",0.338541874655117,0.342762845854519
"2894",0.338536712759933,0.342766532684838
"2895",0.338531295606195,0.342770155581682
"2896",0.338526445693686,0.342773842412
"2897",0.338521085264071,0.342777529242318
"2898",0.338515866644764,0.342781237383795
"2899",0.338510874921948,0.342784902902955
"2900",0.338505713026763,0.342788440555168
"2901",0.338500636217763,0.342792170007802
"2902",0.338495757943192,0.342795835526962
"2903",0.338490312427393,0.342799564979596
"2904",0.338485462514884,0.342803273121072
"2905",0.338480414067945,0.342806810773285
"2906",0.338475138724515,0.342810753337498
"2907",0.338469891743146,0.3428143975455
"2908",0.338464729847961,0.342818105686976
"2909",0.338459653038961,0.342821920384242
"2910",0.338454576229961,0.34282550065877
"2911",0.338449187438284,0.342829230111404
"2912",0.338444167353407,0.342832980875196
"2913",0.338438948734099,0.342836752950146
"2914",0.338434155545713,0.342840439780464
"2915",0.338428795116098,0.342844211855414
"2916",0.338423718307098,0.342847941308048
"2917",0.338418528049852,0.34285169207184
"2918",0.338413337792606,0.342855400213316
"2919",0.338408374431851,0.34285912966595
"2920",0.338403155812544,0.342862986985532
"2921",0.338398107365605,0.342866801682797
"2922",0.338392803660113,0.342870531135431
"2923",0.33838786866142,0.342874260588065
"2924",0.338382394783559,0.342878075285331
"2925",0.338377261250436,0.342881868671439
"2926",0.338372326251743,0.342885534190599
"2927",0.338367504701295,0.34288939151018
"2928",0.338361974099312,0.342893120962814
"2929",0.338356812204127,0.342896893037764
"2930",0.338351678671004,0.342900686423872
"2931",0.338346289879327,0.342904565054611
"2932",0.338341439966819,0.342908464996508
"2933",0.33833619298545,0.342912173137984
"2934",0.338331144538511,0.34291598783525
"2935",0.338325784108896,0.342919738599042
"2936",0.338320764024018,0.342923574607466
"2937",0.338315658852957,0.342927325371257
"2938",0.338310383509526,0.342931246624313
"2939",0.338305164890218,0.342935061321578
"2940",0.338300144805341,0.342938833396528
"2941",0.338295096358402,0.342942648093794
"2942",0.338290161359709,0.342946569346849
"2943",0.338284630757725,0.342950341421799
"2944",0.338279468862541,0.34295430529717
"2945",0.338274448777663,0.342957992127488
"2946",0.338268974899803,0.342961934691701
"2947",0.338263926452864,0.342965728077809
"2948",0.338258963092109,0.342969542775074
"2949",0.338253602662494,0.342973485339287
"2950",0.338248298957002,0.342977236103079
"2951",0.338243165423879,0.342981178667292
"2952",0.338238031890756,0.3429849720534
"2953",0.338232728185264,0.342988722817192
"2954",0.338227651376263,0.342992622759089
"2955",0.33822251784314,0.342996544012144
"2956",0.338217412672078,0.343000529198673
"2957",0.338212194052771,0.343004279962465
"2958",0.338207088881709,0.343008158593204
"2959",0.338202012072709,0.343012122468575
"2960",0.338196906901647,0.343015958476999
"2961",0.338191688282339,0.343019709240791
"2962",0.338186327852724,0.34302369442732
"2963",0.338180967423109,0.343027551746901
"2964",0.338175606993494,0.343031558244588
"2965",0.338170586908617,0.343035436875327
"2966",0.338165481737555,0.343039294194909
"2967",0.338160206394125,0.343043215447964
"2968",0.338155016136878,0.34304703014523
"2969",0.338149854241694,0.343050930087127
"2970",0.338144777432693,0.343054936584814
"2971",0.338139360278956,0.343058793904395
"2972",0.338134453642324,0.343062736468608
"2973",0.338128866316217,0.343066679032821
"2974",0.338123676058971,0.343070472418929
"2975",0.338118485801725,0.343074393671984
"2976",0.338113408992725,0.343078314925039
"2977",0.338108076925171,0.3430823853562
"2978",0.338102915029987,0.343086242675781
"2979",0.338097639686556,0.343090121306521
"2980",0.338092562877556,0.34309399993726
"2981",0.338087457706494,0.343097835945683
"2982",0.338081842018326,0.343101991621476
"2983",0.338076481588711,0.343105891563373
"2984",0.338071518227957,0.343109727571796
"2985",0.338066413056895,0.343113712758325
"2986",0.338061109351403,0.343117719256012
"2987",0.338056004180341,0.343121683131383
"2988",0.338050700474849,0.343125561762122
"2989",0.33804525495905,0.343129546948651
"2990",0.338040121425926,0.343133382957075
"2991",0.338034789358373,0.34313730421013
"2992",0.338029570739065,0.343141289396659
"2993",0.338024437205942,0.343145381138977
"2994",0.338019105138389,0.343149174525085
"2995",0.338013999967327,0.343153138400456
"2996",0.338008469365343,0.343157080964669
"2997",0.338003364194282,0.343161066151198
"2998",0.337998173937035,0.343164987404253
"2999",0.337992728421236,0.343169015213098
"3000",0.33798733962956,0.343172957777311
"3001",0.337982092648191,0.34317694296384
"3002",0.337977186011559,0.343180842905737
"3003",0.33797174049576,0.343184742847634
"3004",0.337966493514391,0.343189005079216
"3005",0.33796101963653,0.343192798465324
"3006",0.337955829379284,0.343196677096063
"3007",0.337950724208222,0.343200704904908
"3008",0.337945363778607,0.343204732713753
"3009",0.337940230245484,0.343208781833755
"3010",0.337934472747009,0.343212660464495
"3011",0.33792942430007,0.343216624339866
"3012",0.337924120594578,0.343220545592921
"3013",0.33791850490641,0.343224573401765
"3014",0.337913513183594,0.343228452032505
"3015",0.33790798258161,0.343232522463665
"3016",0.337902792324364,0.343236571583668
"3017",0.337897204998257,0.343240471525565
"3018",0.337892355085749,0.343244414089778
"3019",0.337886824483765,0.34324856976557
"3020",0.337881492416212,0.343252427085152
"3021",0.337876245434843,0.343256284404733
"3022",0.337871083539658,0.343260333524736
"3023",0.337865127506752,0.343264340022423
"3024",0.337860079059814,0.343268389142425
"3025",0.337854605181953,0.34327241695127
"3026",0.337849585097075,0.343276231648536
"3027",0.337844167943338,0.343280323390854
"3028",0.337838835875784,0.343284393822015
"3029",0.337833503808231,0.343288251141596
"3030",0.337828001568309,0.343292321572757
"3031",0.337822414242202,0.343296285448128
"3032",0.337817082174649,0.343300249323499
"3033",0.337811920279464,0.343304191887712
"3034",0.337806332953357,0.343308177074241
"3035",0.33780111433405,0.343312268816559
"3036",0.337795725542373,0.343316190069614
"3037",0.337790365112759,0.343320303123091
"3038",0.337785061407266,0.343324203064988
"3039",0.337779417357037,0.343328166940359
"3040",0.337774056927422,0.343332279993835
"3041",0.337768895032237,0.34333620124689
"3042",0.337763194257885,0.343340335611525
"3043",0.337757805466209,0.343344320798053
"3044",0.337752643571024,0.343348220739951
"3045",0.337747084606979,0.343352227237637
"3046",0.337741951073856,0.343356212424166
"3047",0.337736165213319,0.343360261544169
"3048",0.337730748059581,0.343364268041856
"3049",0.337725444354089,0.343368104050279
"3050",0.337720169010659,0.343372259726071
"3051",0.337714411512183,0.343376287534916
"3052",0.337708965996384,0.343380272721445
"3053",0.337703492118523,0.343384172663342
"3054",0.337698188413032,0.343388285716819
"3055",0.337692572724864,0.34339224959219
"3056",0.337687127209064,0.343396213467561
"3057",0.337681681693265,0.343400241276405
"3058",0.337676207815404,0.34340437564104
"3059",0.337670960834035,0.343408254271779
"3060",0.337665146611437,0.343412388636413
"3061",0.337659445837085,0.343416352511784
"3062",0.337654198855716,0.343420273764839
"3063",0.337648583167548,0.343424429440632
"3064",0.337643336186179,0.343428350693687
"3065",0.337637919032441,0.343432229324426
"3066",0.337632303344273,0.343436278444429
"3067",0.337627028000842,0.343440327564431
"3068",0.337621185416183,0.343444184884013
"3069",0.337615768262445,0.343448255315173
"3070",0.337610322746646,0.343452240501702
"3071",0.337604735420539,0.343456161754757
"3072",0.337599119732371,0.343460232185918
"3073",0.337593504044203,0.343464217372447
"3074",0.337587973442219,0.343468245181291
"3075",0.337582584650543,0.343472123812031
"3076",0.337576855514129,0.343476087687402
"3077",0.337571381636269,0.343480349918984
"3078",0.337565851034285,0.343484143305091
"3079",0.337560320432301,0.343488064558146
"3080",0.337554789830318,0.343492071055833
"3081",0.337549117418027,0.34349618410931
"3082",0.337543615178105,0.343500084051207
"3083",0.337537772593445,0.343504047926578
"3084",0.337532327077646,0.343508139668896
"3085",0.337526796475662,0.343512103544267
"3086",0.337521180787494,0.343516259220059
"3087",0.337515480013142,0.343520137850799
"3088",0.337509949411158,0.343524123037328
"3089",0.337504106826499,0.343528150846172
"3090",0.337498803121007,0.343532199966175
"3091",0.337492960536347,0.343536099908072
"3092",0.337487515020548,0.343540106405759
"3093",0.337481587349704,0.343544006347656
"3094",0.337475886575351,0.343548034156501
"3095",0.337470299249245,0.34355201934303
"3096",0.337464683561077,0.343555940596085
"3097",0.337459209683216,0.343559840537982
"3098",0.337453537270925,0.343564017524932
"3099",0.337447723048327,0.343567896155672
"3100",0.337441965549852,0.343571902653359
"3101",0.337436378223745,0.343575845217572
"3102",0.337430762535577,0.343579766470627
"3103",0.337424948312979,0.343583751657156
"3104",0.337419020642135,0.343587672910211
"3105",0.337413433316029,0.343591530229792
"3106",0.337407675817553,0.343595664594426
"3107",0.337402003405263,0.343599543225166
"3108",0.33739630263091,0.343603443167063
"3109",0.337390658580681,0.343607534909382
"3110",0.337384702547775,0.343611349606647
"3111",0.337378888325177,0.343615420037808
"3112",0.337373556257624,0.343619405224337
"3113",0.337367798759148,0.343623390410865
"3114",0.33736158746769,0.343627269041605
"3115",0.337355915055399,0.343631126361186
"3116",0.337350129194862,0.343635175481189
"3117",0.337344513506694,0.343639096734244
"3118",0.337338614197912,0.343643039298457
"3119",0.337332743251191,0.34364698186267
"3120",0.337326957390654,0.343650988360357
"3121",0.337321114805994,0.34365493092457
"3122",0.337315243859273,0.343658852177625
"3123",0.337309599809044,0.343662794741838
"3124",0.337303643776138,0.343666694683736
"3125",0.33729782955354,0.343670573314475
"3126",0.337291816796512,0.343674515878688
"3127",0.337286030935975,0.343678458442901
"3128",0.337280103265131,0.343682358384798
"3129",0.337274175594287,0.343686322260169
"3130",0.337268304647566,0.343690158268593
"3131",0.337262320252599,0.343694186077438
"3132",0.337256449305878,0.343697979463545
"3133",0.33725043654885,0.343701943338916
"3134",0.337244622326252,0.343705864591971
"3135",0.337238694655408,0.343709657978079
"3136",0.337232766984564,0.343713557919976
"3137",0.337226584055167,0.3437173939284
"3138",0.33722099672906,0.343721379114929
"3139",0.337215097420278,0.343725065945247
"3140",0.337208857766758,0.343729136376408
"3141",0.337203383888897,0.343732993695989
"3142",0.337197115873316,0.343736893637886
"3143",0.337191074754226,0.343740708335152
"3144",0.337184891824829,0.343744693521681
"3145",0.337179134326353,0.343748444285473
"3146",0.337173008121079,0.343752386849686
"3147",0.337167137174358,0.343756286791583
"3148",0.33716112441733,0.343759930999585
"3149",0.337154856401748,0.343763916186114
"3150",0.33714904217915,0.343767773505696
"3151",0.337143086146245,0.343771716069909
"3152",0.337136619596233,0.343775509456016
"3153",0.337130777011574,0.34377934546444
"3154",0.337124622444238,0.343783074917074
"3155",0.337118382790718,0.343787102725919
"3156",0.337112284947505,0.343790874800869
"3157",0.337106385638723,0.343794710809292
"3158",0.337100117623141,0.343798461573084
"3159",0.337094303400543,0.343802361514981
"3160",0.337087751764347,0.343806176212247
"3161",0.337081739007319,0.343809905664881
"3162",0.337075839698536,0.343813699050989
"3163",0.337069316424402,0.343817407192465
"3164",0.337063388753558,0.343821413690151
"3165",0.337057120737976,0.343825228387417
"3166",0.337050852722395,0.343829043084683
"3167",0.337044726517121,0.343832857781948
"3168",0.337038543587724,0.343836693790372
"3169",0.337032275572142,0.343840444554164
"3170",0.33702637626336,0.343844174006798
"3171",0.337019881351287,0.343847946081748
"3172",0.337013698421889,0.343851888645961
"3173",0.337007288596001,0.3438553623647
"3174",0.337001077304542,0.343859368862387
"3175",0.336994525668346,0.343863140937336
"3176",0.336988342738949,0.343866827767654
"3177",0.336981904550999,0.34387064246492
"3178",0.336975891793971,0.343874393228712
"3179",0.336969340157775,0.343878037436714
"3180",0.33696301541807,0.343881788200506
"3181",0.336956832488673,0.34388562420893
"3182",0.336950507748969,0.343889268416932
"3183",0.336944154647203,0.343892997869566
"3184",0.336937886631622,0.343896791255674
"3185",0.33693122154718,0.34390049939715
"3186",0.336924925169537,0.343904100982837
"3187",0.336918515343648,0.343907766501997
"3188",0.336911963707452,0.343911559888105
"3189",0.336905412071256,0.343915353274212
"3190",0.336899172417736,0.343918954859899
"3191",0.336892790953909,0.343922577756743
"3192",0.336886125869467,0.343926285898219
"3193",0.336879716043579,0.343929994039695
"3194",0.336873448027997,0.343933702181171
"3195",0.33686686802974,0.343937474256121
"3196",0.336860316393544,0.343941118464124
"3197",0.336853622947041,0.343944656116336
"3198",0.336847269845275,0.343948342946655
"3199",0.336840491312587,0.343951901910025
"3200",0.336834138210821,0.343955737918449
"3201",0.336827558212564,0.343959318192977
"3202",0.336820978214306,0.343962941089822
"3203",0.336814398216049,0.343966542675508
"3204",0.336807846579853,0.343970165572353
"3205",0.336800982960981,0.343973809780355
"3206",0.336794402962724,0.3439774326772
"3207",0.336787596067975,0.343981055574044
"3208",0.336780987707656,0.343984614537415
"3209",0.336774549519705,0.343988365301207
"3210",0.336767629176711,0.343991711152998
"3211",0.336761304437006,0.343995419294475
"3212",0.336754412456073,0.343999042191319
"3213",0.336747633923385,0.344002473287742
"3214",0.33674091211482,0.344006181429218
"3215",0.336733991771826,0.344009846948379
"3216",0.33672744013563,0.344013278044802
"3217",0.336720576516758,0.344016837008173
"3218",0.336713656173763,0.344020268104596
"3219",0.336706906003137,0.344023741823335
"3220",0.336700070746326,0.344027215542074
"3221",0.3366933205757,0.34403092368355
"3222",0.336686485318889,0.344034482646921
"3223",0.336679451527649,0.344037935054502
"3224",0.336672899891453,0.344041323528609
"3225",0.336665951186396,0.34404488249198
"3226",0.336658917395156,0.344048611944614
"3227",0.336652110500407,0.344051893862932
"3228",0.336644736364428,0.34405528233704
"3229",0.336638014555864,0.344058756055779
"3230",0.336630838954316,0.344062315019149
"3231",0.336624230593997,0.344065724804415
"3232",0.336617026630387,0.344069198523154
"3233",0.336610191373577,0.34407239519684
"3234",0.33660304413409,0.344076018093685
"3235",0.336595726722235,0.344079385256634
"3236",0.336588834741302,0.344082965531163
"3237",0.336581914398307,0.344086375316428
"3238",0.33657476715882,0.344089657234746
"3239",0.336567421384904,0.344093088331169
"3240",0.33656052940397,0.344096498116435
"3241",0.336553382164484,0.344099865279384
"3242",0.336546206562936,0.34410316850886
"3243",0.336539144409634,0.344106493049494
"3244",0.33653185535984,0.344109988079391
"3245",0.336524708120353,0.344113078197287
"3246",0.336517560880867,0.344116573227184
"3247",0.336510101658704,0.344120004323608
"3248",0.336502926057156,0.344123328864241
"3249",0.336495466834994,0.344126610782559
"3250",0.336488347957569,0.344129828767404
"3251",0.336480746925099,0.344133068063406
"3252",0.336473486237366,0.344136413915197
"3253",0.336466424084064,0.344139738455831
"3254",0.336458964861902,0.344143084307623
"3255",0.336451477277678,0.344146323603625
"3256",0.336444018055515,0.344149562899627
"3257",0.336436842453967,0.344152802195629
"3258",0.336429326507682,0.344155977558157
"3259",0.336421697113151,0.344159323409949
"3260",0.336414067718619,0.344162498772477
"3261",0.336406892117071,0.344165759379637
"3262",0.336399291084602,0.344168913431008
"3263",0.336391746776255,0.344172259282799
"3264",0.336384230829969,0.344175328089538
"3265",0.336376714883684,0.344178524763225
"3266",0.336369085489153,0.344181678814595
"3267",0.336361541180806,0.344184811554808
"3268",0.336353684889783,0.344187965606178
"3269",0.33634602713319,0.344191226213338
"3270",0.336338511186905,0.344194231086603
"3271",0.336330739982066,0.344197449071447
"3272",0.336322997139289,0.344200411322397
"3273",0.336315254296512,0.344203501440293
"3274",0.336307511453735,0.344206783358611
"3275",0.336299768610958,0.344209830854192
"3276",0.336291770509628,0.344212857038615
"3277",0.336283970942728,0.344216032401144
"3278",0.336276313186135,0.34421912251904
"3279",0.336268428533051,0.344221956903042
"3280",0.336260458793782,0.344225089643255
"3281",0.336252715951005,0.344228030583046
"3282",0.336244604401429,0.344231120700943
"3283",0.336236719748345,0.34423399770726
"3284",0.336228806733199,0.344237087825157
"3285",0.336220666821561,0.344239943520317
"3286",0.336212555271985,0.344243054949372
"3287",0.336204727343024,0.344245846711058
"3288",0.336196530707264,0.344248958140112
"3289",0.336188390795626,0.344251941702219
"3290",0.336180194159866,0.344254712152747
"3291",0.33617228114472,0.344257482603276
"3292",0.336164027784837,0.344260551410014
"3293",0.336155972959384,0.344263385794016
"3294",0.336147606151255,0.344266220178018
"3295",0.336139381153433,0.344269246362441
"3296",0.336131099431488,0.34427191025718
"3297",0.336122959519851,0.344274893819287
"3298",0.336114621073783,0.344277642958657
"3299",0.336106225903593,0.344280456031501
"3300",0.336097774009279,0.34428341828245
"3301",0.336089634097642,0.344286124799505
"3302",0.336080898582714,0.344288831316559
"3303",0.336072560136646,0.344291559144771
"3304",0.336063994794087,0.344294329595299
"3305",0.336055741434204,0.344297121356985
"3306",0.336047232815767,0.34429982787404
"3307",0.336038639111147,0.344302704880357
"3308",0.336030215578895,0.344305240908149
"3309",0.336021480063967,0.344307926114045
"3310",0.33601297144553,0.344310611319942
"3311",0.336004207568541,0.344313211281206
"3312",0.33599561386392,0.344316003042892
"3313",0.335986764900746,0.344318603004157
"3314",0.335978171196126,0.344321181654264
"3315",0.335969237146768,0.344323824237845
"3316",0.335960416545655,0.344326466821425
"3317",0.335951879565157,0.34432906678269
"3318",0.335942491722816,0.344331602810481
"3319",0.335934011466441,0.344334181460588
"3320",0.335925077417083,0.344336696177222
"3321",0.335916171729786,0.344339189582697
"3322",0.335906783887445,0.344341682988172
"3323",0.335897991648394,0.344344069837858
"3324",0.335889312857589,0.344346520621017
"3325",0.335880010101432,0.344349120582282
"3326",0.335870962603828,0.344351741854705
"3327",0.335861716571794,0.344354043459759
"3328",0.335852754160374,0.344356494242919
"3329",0.33584311105948,0.34435892371492
"3330",0.335833893389507,0.34436126794229
"3331",0.33582498770221,0.344363633480818
"3332",0.335815316239254,0.344366041641662
"3333",0.335806240379589,0.3443683006244
"3334",0.335796739089001,0.344370730096401
"3335",0.335787578143152,0.344373010390298
"3336",0.335778105214626,0.34437533330651
"3337",0.335768745734346,0.34437767753388
"3338",0.335759301167882,0.344379787338513
"3339",0.335749658066987,0.344382131565882
"3340",0.335740326948769,0.344384390548621
"3341",0.33573059876169,0.344386585597885
"3342",0.335720785488426,0.344388823269466
"3343",0.335711426008147,0.344390975696415
"3344",0.335701726183129,0.344393192056837
"3345",0.335691941271927,0.34439519530568
"3346",0.335681986188357,0.344397560844208
"3347",0.335672002742725,0.34439958540421
"3348",0.335662274555646,0.344401673897685
"3349",0.335652432920321,0.344403783702318
"3350",0.335642789819427,0.344405786951161
"3351",0.335632551115242,0.344407790200004
"3352",0.335622794566101,0.344409814760006
"3353",0.335612499137793,0.344411881942323
"3354",0.335602544054223,0.344413799946535
"3355",0.335592447160345,0.344415845817694
"3356",0.33558220845616,0.344417742510748
"3357",0.335572253372589,0.344419745759591
"3358",0.335561872858097,0.344421642452645
"3359",0.335551605791851,0.344423453901067
"3360",0.335541423811788,0.344425371905279
"3361",0.335530901486989,0.344427225976017
"3362",0.335520606058681,0.344428973490965
"3363",0.33551005537182,0.344430912806335
"3364",0.335499703219389,0.344432809499389
"3365",0.335489209256651,0.3444343225916
"3366",0.335478772018036,0.344436219284654
"3367",0.335467909348499,0.344438030733077
"3368",0.335457103403084,0.344439607758762
"3369",0.335446581078285,0.344441547074131
"3370",0.335435690046686,0.344443124099817
"3371",0.335424940825395,0.34444472243666
"3372",0.335414163242042,0.344446406018135
"3373",0.335403102038075,0.344447961732662
"3374",0.335392267730599,0.344449645314137
"3375",0.335381348336939,0.344451115784032
"3376",0.335370315495034,0.344452756743191
"3377",0.335359254291066,0.344454227213087
"3378",0.335347994552669,0.344455782927614
"3379",0.335336961710763,0.344457232086352
"3380",0.335325843782673,0.344458638622774
"3381",0.335314584044276,0.344460194337301
"3382",0.335302983961141,0.344461515629092
"3383",0.335291809308928,0.344462986098987
"3384",0.335280436122284,0.344464222146146
"3385",0.33526923310801,0.3444657139272
"3386",0.335257519576629,0.344466971285516
"3387",0.335245692597003,0.344468186021517
"3388",0.335234291048298,0.344469571246781
"3389",0.335222776051348,0.344470764671624
"3390",0.335210977433783,0.344472085963414
"3391",0.335199207178279,0.344473215454784
"3392",0.335187465284837,0.344474217079205
"3393",0.335175751753456,0.344475517059838
"3394",0.335163584429092,0.344476603928891
"3395",0.335151587277097,0.344477690797944
"3396",0.335139731935409,0.344478798978156
"3397",0.33512728099043,0.344479779291419
"3398",0.335115198752251,0.344480759604683
"3399",0.335103116514071,0.344481825162579
"3400",0.335090949189707,0.344482805475842
"3401",0.335078384796483,0.34448374316679
"3402",0.335066274196242,0.344484680857738
"3403",0.335053794889202,0.344485661171002
"3404",0.335041173771855,0.344486513617318
"3405",0.335028666102753,0.344487323441319
"3406",0.335016215157775,0.344488133265319
"3407",0.335003367143936,0.344488921778162
"3408",0.334990490768036,0.344489625046373
"3409",0.334977586030074,0.344490413559216
"3410",0.334965021636849,0.344490988960479
