"";"MSETrain";"MSEValid"
"253";0,0171131313548369;0,017527515186983
"254";0,0171073674220665;0,0175202156515682
"255";0,0171016154569738;0,0175129363116096
"256";0,0170958216050092;0,0175056861428654
"257";0,0170900965671913;0,0174984045589671
"258";0,0170843775132123;0,0174911027796128
"259";0,0170786958582261;0,0174837942684398
"260";0,0170729827880859;0,0174765384898466
"261";0,0170673460118911;0,0174692086612477
"262";0,0170615970387178;0,0174619293212891
"263";0,0170559617584827;0,0174546511033002
"264";0,0170503638772403;0,0174473482019761
"265";0,0170447630040786;0,0174400251051959
"266";0,0170391920501111;0,0174327177159926
"267";0,0170336794385723;0,017425438376034
"268";0,01702808155733;0,0174181612800149
"269";0,0170225659538718;0,0174108191097484
"270";0,0170170578302122;0,0174035240622128
"271";0,0170115915934245;0,0173962514540728
"272";0,0170061642515893;0,0173889608944164
"273";0,0170007399016736;0,0173816938961253
"274";0,0169953394871132;0,0173744403614717
"275";0,016989922616996;0,0173671677533318
"276";0,0169845745610256;0,0173598973891314
"277";0,0169792474484911;0,0173526494643267
"278";0,0169739697026271;0,0173454105152803
"279";0,0169686470779718;0,0173382265427533
"280";0,0169634157068589;0,0173309763740091
"281";0,0169581903195849;0,0173237901575425
"282";0,0169529604444317;0,0173165859895594
"283";0,0169477664723116;0,0173094401640051
"284";0,0169426233628217;0,017302277508904
"285";0,0169374847412109;0,0172951204636518
"286";0,0169323909983915;0,0172879993214327
"287";0,0169273301666858;0,0172808905208812
"288";0,0169222798066981;0,017273822111242
"289";0,0169172698376225;0,0172667581894818
"290";0,016912270340265;0,017259693145752
"291";0,0169072843065449;0,0172526898103602
"292";0,0169023566152535;0,0172456528158749
"293";0,0168974214441636;0,017238712310791
"294";0,0168925640629787;0,0172317325367647
"295";0,0168877710080614;0,0172248200809254
"296";0,0168828941794003;0,0172179053811466
"297";0,0168781235638787;0,0172110445359174
"298";0,0168733708998736;0,0172041982762954
"299";0,016868642171224;0,0171973946515252
"300";0,0168640061920764;0,0171905932706945
"301";0,0168592879351448;0,0171838423785041
"302";0,0168546938428692;0,0171771184135886
"303";0,0168500952627145;0,0171704157660989
"304";0,0168455714805453;0,0171637658511891
"305";0,0168410462024165;0,0171571260340074
"306";0,0168365044687309;0,0171505602668313
"307";0,0168320091097963;0,0171439866458668
"308";0,016827590044807;0,017137451171875
"309";0,0168232083788105;0,0171309605766745
"310";0,0168188282087737;0,0171244890549604
"311";0,0168144465427773;0,0171180747537052
"312";0,016810183057598;0,0171116929895738
"313";0,016805882173426;0,0171053460065056
"314";0,0168016635670381;0,0170990876590504
"315";0,016797467400046;0,0170927922865924
"316";0,0167932577694164;0,0170865934035357
"317";0,0167891334084904;0,0170803833007813
"318";0,0167850299910003;0,017074213588939
"319";0,0167809400371477;0,0170681123172536
"320";0,0167768440994562;0,0170620155334473
"321";0,0167728274476294;0,017056011873133
"322";0,0167688915776271;0,0170499958711512
"323";0,0167649198045918;0,0170440640169031
"324";0,0167610258214614;0,0170381557240206
"325";0,0167570809757008;0,0170322620167452
"326";0,0167532573026769;0,0170264524572036
"327";0,0167494321336933;0,0170206574832692
"328";0,0167456219243068;0,0170149040222168
"329";0,0167418326583563;0,0170092055376838
"330";0,0167380777994792;0,0170035463220933
"331";0,0167344231699027;0,0169979028140797
"332";0,0167307281494141;0,0169923064287971
"333";0,016727107926911;0,0169867796056411
"334";0,0167234921922871;0,0169812819536995
"335";0,0167198869293811;0,0169758280585794
"336";0,0167163145775888;0,0169704268960392
"337";0,0167128065520642;0,0169650380751666
"338";0,0167093359255323;0,0169597109626321
"339";0,0167058473474839;0,0169543973137351
"340";0,01670243955126;0,0169491431292366
"341";0,0166990093156403;0,016943904652315
"342";0,0166955895517387;0,0169387301276712
"343";0,0166922505696615;0,0169336004818187
"344";0,0166888697007123;0,0169285336662741
"345";0,0166855860691445;0,0169234892901252
"346";0,0166823248769723;0,0169184471579159
"347";0,0166790711645987;0,0169134869295008
"348";0,0166758802825329;0,0169085547503303
"349";0,0166726235782399;0,0169036831575281
"350";0,0166695224537569;0,0168988384920008
"351";0,0166663659787646;0,0168940151438994
"352";0,0166633261886297;0,0168892164791332
"353";0,016660166721718;0,0168844896204331
"354";0,0166571344113817;0,0168797952988568
"355";0,0166541260364009;0,0168751581977395
"356";0,0166510368795956;0,0168705132428338
"357";0,0166481018066406;0,01686596141142
"358";0,0166451143750957;0,0168613680671243
"359";0,0166421688304228;0,0168568790660185
"360";0,0166392801322189;0,0168524360656738
"361";0,0166363749784582;0,0168479571622961
"362";0,0166335132075291;0,0168435635286219
"363";0,0166306424608418;0,0168392192616182
"364";0,0166278091131472;0,0168348862143124
"365";0,0166250176523246;0,0168305980457979
"366";0,0166222740622128;0,0168263278288
"367";0,0166194945690679;0,0168221282958984
"368";0,0166167794021906;0,0168179287629969
"369";0,0166140806908701;0,0168137640111587
"370";0,0166113864674288;0,0168096576017492
"371";0,0166087161793428;0,0168055624120376
"372";0,0166060518750957;0,0168015177109662
"373";0,0166034518971163;0,016797467400046
"374";0,0166008803423713;0,0167935057247386
"375";0,0165982369815602;0,016789576586555
"376";0,0165957267611634;0,0167856407165527
"377";0,0165931716619753;0,0167817620670094
"378";0,01659065396178;0,016777920442469
"379";0,016588124293907;0,0167741035012638
"380";0,0165856469846239;0,0167702730964212
"381";0,0165831921147365;0,0167665335711311
"382";0,0165807581882851;0,0167627738503849
"383";0,0165783287497128;0,0167590859357048
"384";0,0165758888394225;0,0167553946551155
"385";0,0165734878240847;0,0167517650828642
"386";0,0165711571188534;0,0167481388765223
"387";0,0165687516156365;0,0167445485732135
"388";0,01656644783768;0,0167409930509679
"389";0,0165640902051739;0,0167374442605411
"390";0,0165618073706533;0,0167339549345129
"391";0,0165595170563343;0,0167305059993968
"392";0,0165572192622166;0,0167270155513988
"393";0,0165549798105277;0,0167236260806813
"394";0,0165527463426777;0,0167202332440545
"395";0,0165505248425054;0,0167168639687931
"396";0,016548345229205;0,0167135406942929
"397";0,0165461132573146;0,0167102073220646
"398";0,0165439830106847;0,0167069165846881
"399";0,0165417854458678;0,0167036404329188
"400";0,016539670158835;0,0167004013061523
"401";0,0165375159768497;0,0166972014483284
"402";0,0165354410807292;0,0166940083223231
"403";0,016533301858341;0,0166908589531394
"404";0,016531223970301;0,0166877140718348
"405";0,0165291071873085;0,0166846196791705
"406";0,0165271295285692;0,0166814994812012
"407";0,0165250471526501;0,0166784084544462
"408";0,0165230515423943;0,0166753667943618
"409";0,0165210080614277;0,0166723655251896
"410";0,0165190049713733;0,0166693474264706
"411";0,0165170243207146;0,0166663551330566
"412";0,0165150346942976;0,0166634043525247
"413";0,0165130974264706;0,0166604614257812
"414";0,0165111571667241;0,0166575342066148
"415";0,0165091974595014;0,0166546541101792
"416";0,0165073050704657;0,016651782989502
"417";0,0165053752824372;0,0166489286983714
"418";0,0165035023408778;0,0166461013345157
"419";0,0165015815286075;0,016643289678237
"420";0,0164997011072495;0,0166405027052935
"421";0,0164978790283203;0,0166377022687127
"422";0,0164960240382774;0,0166349814919864
"423";0,0164941062179266;0,016632251739502
"424";0,0164923305137485;0,0166295275968664
"425";0,016490509930779;0,0166268315034754
"426";0,0164886384851792;0,0166241443858427
"427";0,016486925611309;0,0166214819515453
"428";0,01648510203642;0,0166188385907341
"429";0,0164833143645642;0,0166162154253791
"430";0,0164815910189759;0,0166136158213896
"431";0,0164798646814683;0,0166110173393698
"432";0,016478053074257;0,0166084749558393
"433";0,0164763581519033;0,0166059078889735
"434";0,0164746422861137;0,0166033969205969
"435";0,0164729413799211;0,0166008556590361
"436";0,0164712060666552;0,0165983615202062
"437";0,0164695051604626;0,0165958875768325
"438";0,0164678102381089;0,0165934113895192
"439";0,0164661781460631;0,0165909542756922
"440";0,0164644877115885;0,0165885162353516
"441";0,0164628556195427;0,016586114098044
"442";0,0164612280153761;0,0165837287902832
"443";0,0164595510445389;0,0165813569461598
"444";0,0164579324161305;0,016578971638399
"445";0,0164562973321653;0,016576603160185
"446";0,0164547190946691;0,0165742571213666
"447";0,0164531707763672;0,0165719155704274
"448";0,0164515327004825;0,0165695987028234
"449";0,0164499963498583;0,0165673143723432
"450";0,016448403152765;0,0165650378956514
"451";0,0164468488506242;0,0165627692727482
"452";0,0164452526616115;0,0165605118695427
"453";0,0164436789119945;0,0165582746617934
"454";0,0164421829522825;0,016556043063893
"455";0,0164406361299403;0,0165538081000833
"456";0,0164391012752757;0,0165516269908232
"457";0,0164376546822342;0,0165494211982278
"458";0,0164361632104013;0,0165472479427562
"459";0,0164345670213886;0,0165450960047105
"460";0,0164331383798637;0,0165429407007554
"461";0,0164316020292394;0,0165408044702866
"462";0,0164301165412454;0,0165386951670927
"463";0,0164286923875996;0,0165366026934455
"464";0,016427157532935;0,0165344664629768
"465";0,0164257408590878;0,0165323908188764
"466";0,0164243316650391;0,0165303084429573
"467";0,0164228955437155;0,0165282642140108
"468";0,0164214728860294;0,0165261717403636
"469";0,0164200083414714;0,0165241477068733
"470";0,0164185796999464;0,0165221348930808
"471";0,0164171959372128;0,0165201052497415
"472";0,0164157777674058;0,0165180991677677
"473";0,0164144059723499;0,0165160998176126
"474";0,016413013233858;0,0165141229068532
"475";0,0164116279751647;0,0165121415082146
"476";0,0164102367326325;0,0165102150860955
"477";0,0164088873769723;0,0165082505170037
"478";0,0164074766869638;0,0165063184850356
"479";0,0164061856737324;0,016504394306856
"480";0,0164048078948376;0,0165024667627671
"481";0,0164034435795803;0,0165005840974696
"482";0,0164021480784697;0,0164987182617187
"483";0,016400816674326;0,0164968243767233
"484";0,0163995092055377;0,0164949293697582
"485";0,0163981703215954;0,0164931297302246
"486";0,0163968404134115;0,0164912324793199
"487";0,0163955643597771;0,0164894171322093
"488";0,0163942957859413;0,0164875613941866
"489";0,0163929494222005;0,0164857303394991
"490";0,016391710767559;0,0164839351878447
"491";0,0163903898351333;0,0164821355483111
"492";0,0163891332289752;0,0164803561042337
"493";0,0163878676470588;0,0164785710503073
"494";0,0163866155287799;0,0164768061918371
"495";0,016385290108475;0,0164750155280618
"496";0,0163840948366651;0,0164732416938333
"497";0,016382838230507;0,016471534055822
"498";0,0163815651687921;0,0164697815390194
"499";0,0163802906111175;0,0164680716570686
"500";0,016379098331227;0,0164663539213293
"501";0,0163779075472963;0,016464630575741
"502";0,0163766539330576;0,0164629364013672
"503";0,0163754496854894;0,0164612859838149
"504";0,0163742185106464;0,0164595738579245
"505";0,0163729738721661;0,0164579133426442
"506";0,0163718429266238;0,0164562438516056
"507";0,0163706865497664;0,0164545889461742
"508";0,01636947332644;0,0164529362846823
"509";0,0163682630950329;0,0164513094284955
"510";0,016367099238377;0,0164496567670037
"511";0,0163659413655599;0,0164480400085449
"512";0,0163647790048637;0,0164464389576631
"513";0,0163636510512408;0,0164448423946605
"514";0,0163624886905446;0,0164432637831744
"515";0,0163613218419692;0,0164416773178998
"516";0,0163601804247089;0,0164400874867159
"517";0,0163590135761336;0,0164385245828068
"518";0,0163578856225107;0,0164369672887466
"519";0,016356741213331;0,0164354245802935
"520";0,0163556476667816;0,0164338751400218
"521";0,0163545256969975;0,0164323515050551
"522";0,0163534321504481;0,016430835723877
"523";0,0163522922291475;0,016429277307847
"524";0,0163511702593635;0,0164277682584875
"525";0,0163501260794845;0,0164262973561006
"526";0,0163489816703048;0,0164248028923483
"527";0,0163479569379021;0,0164232915990493
"528";0,0163468843347886;0,0164217982572668
"529";0,0163457803165211;0,0164203295988195
"530";0,0163446882659314;0,0164188418668859
"531";0,0163436021991805;0,0164173911599552
"532";0,0163425295960669;0,016415958404541
"533";0,016341464472752;0,0164144964779125
"534";0,016340399349437;0,0164130581126494
"535";0,0163393551695581;0,0164116567723891
"536";0,0163382930381625;0,0164102307487937
"537";0,0163372727936389;0,0164087834077723
"538";0,01633622861376;0,0164073775796329
"539";0,0163351604985256;0,0164059908249799
"540";0,0163341058469286;0,0164045861188103
"541";0,0163331648882698;0,0164032419990091
"542";0,0163321042528339;0,0164018013898064
"543";0,016331127391142;0,0164004505381865
"544";0,0163300996668199;0,0163991030524759
"545";0,0163290943818934;0,0163977196637322
"546";0,0163280920888863;0,0163963957393871
"547";0,0163271182191138;0,0163950235703412
"548";0,0163260964786305;0,0163936783285702
"549";0,0163250732421875;0,0163923420625574
"550";0,0163241023643344;0,0163910360897289
"551";0,0163230731440525;0,0163896919699276
"552";0,0163221471449908;0,0163883994607364
"553";0,0163211553237017;0,0163870901219985
"554";0,0163201799579695;0,016385794246898
"555";0,0163192375033509;0,0163844826642205
"556";0,0163182845770144;0,0163832204482135
"557";0,0163173062193627;0,016381960476146
"558";0,0163163188859528;0,0163806713328642
"559";0,0163153988707299;0,016379420336555
"560";0,0163144070494409;0,0163781648523667
"561";0,0163134930180568;0,0163769026363597
"562";0,016312552059398;0,0163756864211139
"563";0,0163117068421607;0,0163744354248047
"564";0,0163107554117839;0,0163732192095588
"565";0,0163098054773667;0,0163719827988568
"566";0,016308889950023;0,0163707632177016
"567";0,0163079459994447;0,0163695537342745
"568";0,0163070798387714;0,0163683206894818
"569";0,0163061254164752;0,0163671370113597
"570";0,0163052428002451;0,0163659286499023
"571";0,0163043138092639;0,0163647382399615
"572";0,0163034282011144;0,0163635713913861
"573";0,0163025530646829;0,0163624269822065
"574";0,016301643521178;0,0163612096449908
"575";0,0163007474413105;0,0163600719676298
"576";0,0162998887604358;0,0163589185826919
"577";0,0162990270876417;0,016357775295482
"578";0,0162981055764591;0,0163566297643325
"579";0,0162972528794233;0,0163554831112132
"580";0,0162963777429917;0,0163543398240033
"581";0,0162955370136336;0,0163532167322495
"582";0,0162946693570006;0,0163520958844353
"583";0,016293825635723;0,0163509907441981
"584";0,0162929624669692;0,016349900189568
"585";0,0162921292174096;0,0163487827076631
"586";0,016291316911286;0,0163477101045496
"587";0,0162904208314185;0,0163466307696174
"588";0,0162896324606503;0,0163455076778636
"589";0,016288808186849;0,0163444474164177
"590";0,0162879420261757;0,0163433815451229
"591";0,0162870998008578;0,0163423033321605
"592";0,0162862859987745;0,0163412251191981
"593";0,0162854228300207;0,0163401839312385
"594";0,0162846150117762;0,0163391730364631
"595";0,0162838490804036;0,0163381239947151
"596";0,0162830307904412;0,0163370850506951
"597";0,0162822484035118;0,0163360303990981
"598";0,0162814615287033;0,016334997064927
"599";0,0162806327670228;0,0163339929019704
"600";0,016279847388174;0,0163329472261317
"601";0,0162790365780101;0,0163319699904498
"602";0,0162782392314836;0,0163309164608226
"603";0,0162774792839499;0,0163299347372616
"604";0,0162766654818666;0,0163289575015797
"605";0,0162758471919041;0,016327943240895
"606";0,0162750917322495;0,0163269671271829
"607";0,0162743482402727;0,0163259674521054
"608";0,0162735479018267;0,0163250362171846
"609";0,0162728029138902;0,0163240511277143
"610";0,0162720324946385;0,0163230716480928
"611";0,0162712635713465;0,0163221134858973
"612";0,0162705529904833;0,0163211620555204
"613";0,0162698214661841;0,0163202442842371
"614";0,0162690764782475;0,0163192950977999
"615";0,0162682342529297;0,0163183201060576
"616";0,0162675072165097;0,0163174146764419
"617";0,0162667801800896;0,0163164475384881
"618";0,0162660411759919;0,016315523035386
"619";0,016265308155733;0,0163145929224351
"620";0,0162645781273935;0,0163136661753935
"621";0,0162638570748123;0,0163127685995663
"622";0,0162631135828355;0,0163118474623736
"623";0,0162624015060126;0,0163109465206371
"624";0,0162616475423177;0,016310053432689
"625";0,0162609623927696;0,0163091614667107
"626";0,0162602577957453;0,0163082549151252
"627";0,0162595457189223;0,0163073651930865
"628";0,0162588246663411;0,0163064945445341
"629";0,0162581170773974;0,0163055868709789
"630";0,0162574035046147;0,016304765589097
"631";0,0162567048914292;0,0163038949405446
"632";0,0162560421812768;0,01630303551169
"633";0,0162553076650582;0,0163022153517779
"634";0,0162545537013634;0,0163013660206514
"635";0,0162539149265663;0,0163005155675551
"636";0,0162532492244945;0,0162996841879452
"637";0,0162525476193896;0,0162988270030302
"638";0,0162518430223652;0,0162979989893296
"639";0,0162512057435279;0,0162971754635082
"640";0,0162505220899395;0,0162963541816263
"641";0,0162498683555453;0,0162955676808077
"642";0,0162491802140778;0,0162947497648351
"643";0,0162485010483686;0,0162939352147719
"644";0,016247823378619;0,0162931509578929
"645";0,0162471621644263;0,0162923375297995
"646";0,0162465099259919;0,0162915386873133
"647";0,0162458846148323;0,0162907376008875
"648";0,0162452174168007;0,0162899578318876
"649";0,0162446100571576;0,0162892016242532
"650";0,0162439293954887;0,0162883971719181
"651";0,0162432771570542;0,0162876420862534
"652";0,016242654837814;0,0162868488536162
"653";0,0162419696882659;0,0162861162073472
"654";0,0162413802801394;0,0162853521459243
"655";0,0162406951305913;0,0162845488155589
"656";0,0162400458840763;0,0162838094374713
"657";0,0162394026214001;0,0162830846449908
"658";0,0162387862859988;0,0162822959002327
"659";0,0162381998697917;0,0162815789615407
"660";0,0162375880222695;0,0162808418273926
"661";0,0162369911343444;0,0162800788879395
"662";0,0162363583433862;0,0162793899984921
"663";0,0162357390160654;0,0162786551082835
"664";0,0162350807937921;0,0162779291938333
"665";0,0162345093371821;0,0162772201089298
"666";0,0162338376512714;0,0162764751209932
"667";0,0162332317875881;0,0162757323769962
"668";0,0162326573390587;0,0162750300239114
"669";0,0162320589551739;0,0162743433784036
"670";0,0162314321480545;0,0162736488791073
"671";0,016230863683364;0,016272954379811
