0,1,2,3,4,5,6,7,8,9,10,11,12
0.37456946208710035,0.6645604075051846,0.5153163982722452,0.42273124642904397,0.8106722517833924,0.9021903601129384,0.8230295423317852,0.5616666530422227,0.20106905307340003,0.030802111219349414,0.5560416806279098,0.8247838242460571,nube
0.4278646949792987,0.1290203683785575,0.5708570477838499,0.46547596580091716,0.043633175271672424,0.04217802753924465,0.0470727066401035,0.5639758669322891,0.23406667040818235,0.028848914331704854,0.6975946099151772,0.031662440583180594,cieloDespejado
0.28265431016897397,0.3964940344577798,0.28994136771068574,0.5464351865013743,0.5634198549970111,0.6271442646161595,0.576816299788231,0.5345201063645837,0.22051558086180711,0.06157968478935656,0.48496234533128274,0.22085690167100377,nube
0.3565314410437436,0.3015334806235067,0.41896874361524644,0.6303595555382904,0.4820525212521468,0.3902062939454012,0.23242089178890613,0.46814413679591643,0.19932669724505397,0.060696329413034905,0.4016213927217697,0.031142318620603595,nube
0.5082166712115044,0.8017486132423419,0.5093025118713346,0.4127294222167051,0.8132607064221016,0.9294358034307352,0.8694337769216295,0.954468207608589,0.9581264870398999,0.0021445905525142514,0.9413588239820079,0.8071646841089276,nube
0.2774051076101178,0.5212924603021374,0.34273018170638025,0.429691057053233,0.6930964136951067,0.818157409549864,0.7900534095310863,0.6479412974922639,0.38830555257934996,0.05583296731339731,0.4554832746733628,0.5204473055056382,multinube
0.37656243481012397,0.61379993867855,0.3890671452867195,0.4289914920832316,0.7335208278904387,0.8246839682119549,0.761163141254352,0.6247484384505853,0.34215735794570384,0.010558550511978057,0.7441905972313416,0.5718093751414667,nube
0.33631006137301617,0.47662047191470613,0.6375119567311986,0.6645534237356006,0.5843935321527769,0.6750410896532241,0.6418872737813591,0.4930033979149498,0.1250499577378796,0.1735670626225349,0.20791070998629785,0.26051622129019303,nube
0.32571791011692086,0.30070173780521436,0.618655348713094,0.702854378901738,0.34135840266986606,0.4293656457936807,0.44426375993358413,0.6683949842607741,0.4134187759461358,0.003715000110419423,0.8450773275835937,0.08185423606951334,nube
0.31966029134553786,0.6311796611315472,0.4354408433519815,0.4517564014925182,0.7526593759786239,0.9249070315592921,0.9221966807470415,0.4396265646243589,0.1946744626248093,0.05028991232697891,0.48059788260242847,0.78896040583184,multinube
0.2578711996208666,0.2936391211640505,0.4663934181722604,0.8430013498365231,0.5907092529996394,0.5078701726928593,0.33485262915706365,0.5546140938702587,0.22694588577832883,0.034006728223449655,0.5286596107200292,0.10538976632713323,nube
0.38172830715215866,0.4304068287464035,0.6359199498637206,0.755824147914726,0.5805956840231956,0.5473268414416506,0.41598739450312977,0.46613005596385804,0.21924856759473263,0.05399018984779297,0.48209426308111064,0.16149795193395636,nube
0.6921904874088588,0.9302955358662195,0.7626594601495063,0.24724363871828067,0.8095361548946807,0.8779696600359348,0.7806061267119702,0.5490232992779098,0.14005683702467875,0.4126496489889262,0.06535923007769444,0.9725635523600268,nube
0.3595619859423077,0.5448012738164674,0.7112244461565599,0.7014549063793705,0.670359546844748,0.7451623448951679,0.6816108810579097,0.6732746259008429,0.08761269190148932,0.5478398280401534,0.06665251551474828,0.3592094140203652,nube
0.3579740888449572,0.30193907089500993,0.7068849829100394,0.7176823211719281,0.2870334300914384,0.38891387600800786,0.42610451353052065,0.517450606453728,0.3946652789044843,0.1278877746069682,0.6411305343939656,0.1270398540709577,multinube
0.3965100993077911,0.32501813318433437,0.637628697751019,0.5824656452669053,0.32616293846402306,0.3724575432151026,0.35717686542874383,0.3989216281381301,0.28112813500749156,0.1335854167842429,0.4577746033481384,0.1493400950669111,nube
0.36243397199559174,0.5635468432218491,0.3960216219722423,0.5439932020497772,0.7310599634685366,0.769056148098314,0.6635798721467353,0.8955584608959287,0.8238400876194947,0.0072484216157060605,0.8135058894926818,0.2598660691032744,nube
0.3432189167357194,0.46408367185046867,0.34780120647177204,0.5395068165674817,0.5921616109720241,0.6474884695266443,0.5845214626998092,0.594753845615962,0.3253213876941549,0.014980234923454806,0.7021424583887811,0.06332488116636117,nube
0.5020901903612063,0.6642422064614759,0.5478354389792148,0.579584470843714,0.7739208099591796,0.7345825694993475,0.5584947101771127,0.5698857344690155,0.3853548572526731,0.018329624058674433,0.666469877865841,0.22898381093135414,nube
0.4658521174553588,0.7085055206698591,0.6923743955200293,0.5234806129539477,0.7165553871769784,0.8473869873915955,0.8190500876315288,0.400262493094942,0.3720546193262891,0.07814259809538766,0.5157344457678458,0.46693973077691037,multinube
0.600898573759693,0.8569859959408028,0.4288491250917042,0.18705420431184397,0.9159356239423584,0.8894595887827763,0.69433367663049,0.4734129646178564,0.2212162647088336,0.036956153674390306,0.5362217111903393,0.9811455695359937,nube
0.6267198357777227,0.587031495698454,0.6559456502825841,0.3840606876753468,0.45508345646548337,0.45731342425195115,0.3802309637894443,0.5799929051569092,0.39247479153805204,0.017323580435641434,0.7077092472252934,0.13191600026629405,nube
0.40066733290577117,0.6247776060152898,0.46189270631151014,0.5763671626649585,0.7595370372937913,0.8092872058038545,0.707321132559622,0.5087105695025513,0.118666421767458,0.10109266152521122,0.31159411916115787,0.6588648340323808,multinube
0.6972041674551573,0.9513718356084144,0.62879242964411,0.1894905803335959,0.804052485804959,0.9024952614818023,0.8302313049183544,0.4759050701729709,0.2204594581264871,0.028645251842164026,0.587772071385901,0.9960340685706863,nube
0.32720338019314477,0.5371829618141424,0.7194653715184952,0.8378937326246022,0.6975593601608218,0.7763335834179035,0.7103401703740112,0.5457694612946394,0.18220671193900648,0.11162176685797856,0.3172145883975494,0.2809310187071407,nube
0.32380826666261014,0.20801074166300748,0.4411305047124216,0.631382051666567,0.28823196463699385,0.29510815281625546,0.2561734753972808,0.6029503134690992,0.34054595516643793,0.006639887912017806,0.8134692910078585,0.029842013181555948,nube
0.5663369351806896,0.45042622900438334,0.6683417213285354,0.3785922546560742,0.30408031144925607,0.33490233674430386,0.3118217225108022,0.38963177179665703,0.1656292464077198,0.05858609156959982,0.45593183325511605,0.04973668863592658,nube
0.7243859046982335,0.9561818579861358,0.6803888378869972,0.23982715092042886,0.8996895756244533,0.8739657433406256,0.6827936672337407,0.34172767499307893,0.14129833995751684,0.06853120084802117,0.3905268167226308,0.8611273656880615,multinube
0.7832081065905834,0.5656534444969546,0.7384505110726067,0.24612167775326244,0.22598824812509336,0.22066594416194865,0.18483523518124653,0.4415629003993578,0.24201824158966795,0.4223591968336618,0.2208988180392477,0.09349197097398163,nube
0.1878081467458288,0.04613396404626156,0.170847835428662,0.45070760123921194,0.3384686175803182,0.23451999645491167,0.09670334165736305,0.7173361024247491,0.39957601824499106,0.0018329624058674426,0.9214728435427394,0.003380794354565935,cieloDespejado
0.30861850620183223,0.41952785975832,0.6405445002047339,0.8751218556170658,0.6393483122178182,0.6270987569361818,0.5004208644959112,0.6662169201473351,0.1601283680018776,0.2329530815606927,0.24918302388190136,0.22436772624991133,nube
0.38213396207221273,0.14859151194491282,0.4011864616139592,0.5241822858130877,0.2439418352937721,0.13099231759142496,0.005496476778283377,0.5171307558553574,0.25112117918968974,0.008921889300848758,0.7685021466928786,0.004551069569271921,cieloDespejado
0.24419237164205324,0.44455005440913753,0.6310225055658053,0.8424291362177859,0.6569014827553469,0.7484593756944325,0.7010675088332864,0.4481605290795093,0.16484522880218783,0.020734313694216723,0.6181083410963681,0.3739028677185453,nube
0.5909354470796117,0.7669187419476163,0.7410641835936038,0.40420874216249836,0.6821195740219066,0.7696287863943443,0.7137984897786405,0.5185373697717621,0.17819053498572274,0.24402692270885837,0.16851066916433635,0.45634224086280645,nube
