"","MSETrain","MSETest"
"2327",0.1408484646822,0.424245312227217
"2328",0.146223982913787,0.450251787068458
"2329",0.140451154744315,0.444383844982978
"2330",0.138720388306118,0.445572283014905
"2331",0.141975743176769,0.435244384424646
"2332",0.141237563803293,0.427463765916878
"2333",0.143197722594534,0.447255864489678
"2334",0.138204099520432,0.456689248537884
"2335",0.138069025202755,0.445855849282036
"2336",0.138246472440245,0.455512020175017
"2337",0.139637333752941,0.456311700064377
"2338",0.138147347035461,0.448671905688067
"2339",0.140206943214161,0.447799682617188
"2340",0.142638110759976,0.4302485375431
"2341",0.144214133790878,0.423059133178029
"2342",0.14368339453488,0.455855215061976
"2343",0.138486755824887,0.440678729691319
"2344",0.166423471443715,0.434560892968204
"2345",0.16421479008898,0.419219160879124
"2346",0.1435624870669,0.415633601183332
"2347",0.143458384120331,0.428104038345081
"2348",0.146729380667874,0.448394221300519
"2349",0.141175068000879,0.454059750008183
"2350",0.137160886176014,0.452068094434685
"2351",0.139993887408515,0.447845118005848
"2352",0.140305643188023,0.453128495029897
"2353",0.138812621729968,0.45387097577143
"2354",0.139051798994213,0.44317392530388
"2355",0.143389067242137,0.445015124102545
"2356",0.142843664800367,0.436978729077558
"2357",0.139219617311839,0.443791991505543
"2358",0.138386992273721,0.447560230446927
"2359",0.139310375908494,0.437797120163561
"2360",0.138258526316363,0.45950760654897
"2361",0.139432829108823,0.428486829363434
"2362",0.145260282608656,0.451475857356407
"2363",0.143039121946881,0.43817240965433
"2364",0.138619263376002,0.448018079363434
"2365",0.142717240911434,0.430280717391542
"2366",0.144418581710872,0.454461294845496
"2367",0.140533319636348,0.453073725354072
"2368",0.140129614053606,0.448113723840127
"2369",0.137653521002447,0.443059569630543
"2370",0.137161694494765,0.446256840029242
"2371",0.13620959427277,0.459518517861819
"2372",0.138951936175832,0.45106600116751
"2373",0.137624308079149,0.459622516312413
"2374",0.13808862338722,0.456105237566559
"2375",0.13940351691831,0.448218319003142
"2376",0.141245703714931,0.455087885510322
"2377",0.141337029552814,0.442576999770862
"2378",0.13653604160011,0.467320831128339
"2379",0.134926905862461,0.466170582691384
"2380",0.135894080520119,0.456447665251833
"2381",0.140662990981318,0.444823323681368
"2382",0.137136395535948,0.466388553214473
"2383",0.137766260196728,0.463104589025402
"2384",0.135996538467124,0.468237509274616
"2385",0.136149140538779,0.458988892965477
"2386",0.136869423451477,0.460618386721478
"2387",0.136035819922238,0.45809126699437
"2388",0.137249758695581,0.44851556703365
"2389",0.139663384306387,0.460184065323302
"2390",0.140576557599036,0.447036700541747
"2391",0.13458056254901,0.47142250444636
"2392",0.134736100094026,0.456423967244239
"2393",0.139536350633132,0.44848347242984
"2394",0.136597374558006,0.4423100562069
"2395",0.139926655141838,0.455799550317519
"2396",0.141029726616955,0.446167333166027
"2397",0.133360313216993,0.471186675172944
"2398",0.135789793220151,0.44312959809543
"2399",0.141111622069405,0.456486025336068
"2400",0.139664561331937,0.461808529646037
"2401",0.139309298150158,0.447732595092091
"2402",0.133624392371195,0.473455418421569
"2403",0.134194342177154,0.45743577839942
"2404",0.139681904732516,0.451619451938395
"2405",0.136482309674685,0.434769188225602
"2406",0.143101135594251,0.462521174766498
"2407",0.1402976025436,0.470689485858939
"2408",0.133716753424322,0.457248709055299
"2409",0.133812603011007,0.476694288200506
"2410",0.133150604134599,0.475312174365507
"2411",0.136434562144226,0.460756014179251
"2412",0.137540172023844,0.460177586731298
"2413",0.138494881555493,0.450902885564879
"2414",0.135428772539897,0.442951095836789
"2415",0.141590799097678,0.456171941490813
"2416",0.140692955499245,0.445717156266367
"2417",0.132959628193795,0.463421826922028
"2418",0.143424505637924,0.447330794520884
"2419",0.13712941846883,0.476518939993235
"2420",0.13414767240503,0.473893533205853
"2421",0.135440003916233,0.452259596499651
"2422",0.138066316625886,0.47272951776089
"2423",0.132896650236335,0.47759643213709
"2424",0.133177817532564,0.472136129880085
"2425",0.137744889383422,0.450645830378186
"2426",0.136804772132391,0.450796116663757
"2427",0.138036153573529,0.457906286143724
"2428",0.137001845916408,0.460783889173795
"2429",0.136763448608852,0.447379298716284
"2430",0.135043516478131,0.470703849579369
"2431",0.132959287849058,0.48082558402802
"2432",0.13135663284245,0.473445103821142
"2433",0.136456386750515,0.459852548950877
"2434",0.137790991914317,0.479007017679055
"2435",0.13177704367939,0.454986572265625
"2436",0.138542090206784,0.457160395616926
"2437",0.138977164229496,0.465139889850297
"2438",0.132169517885797,0.471334020518724
"2439",0.137525352846734,0.461482213196142
"2440",0.136687622637554,0.476517064611339
"2441",0.130806380488172,0.464602891293318
"2442",0.138699088397966,0.456769293246988
"2443",0.137725503914418,0.469113184753077
"2444",0.133282133194594,0.471378091993279
"2445",0.136068563922187,0.446766858660309
"2446",0.136145581100067,0.468147064720452
"2447",0.136321893855098,0.475502653494894
"2448",0.130338392293143,0.464855939982324
"2449",0.136672037684785,0.455813530437107
"2450",0.135786106152162,0.475944433798337
"2451",0.130604882222569,0.469575509012744
"2452",0.134162307228741,0.470609185415939
"2453",0.13426974271753,0.457851175489372
"2454",0.136018547426812,0.453131052368846
"2455",0.135461346367478,0.446123389558419
"2456",0.13792191118999,0.45495319899234
"2457",0.133804562366585,0.468479220427614
"2458",0.133361589509758,0.476712701040939
"2459",0.13160621898325,0.456394898824852
"2460",0.133327399044675,0.453031486639097
"2461",0.133689894552124,0.475114406820116
"2462",0.130525355002251,0.463429669428138
"2463",0.136107249774011,0.459309796381263
"2464",0.132866983520054,0.456053707186736
"2465",0.132065670197781,0.464413562966459
"2466",0.129262917103821,0.460870114118693
"2467",0.133300625258662,0.454064736819134
"2468",0.13278850569601,0.468067020011348
"2469",0.13355389846745,0.463279894610357
"2470",0.133246737341899,0.46092445757136
"2471",0.139896690623911,0.455947748109615
"2472",0.13465409119333,0.455618831698455
"2473",0.129690503542308,0.458281490389861
"2474",0.131916826099268,0.455561462061365
"2475",0.132617879534299,0.456435134290983
"2476",0.135324400153745,0.460669363011195
"2477",0.131076174597758,0.470063577151165
"2478",0.13119145219654,0.463655823435863
"2479",0.131496415262329,0.464163156861034
"2480",0.132926742383539,0.45968785632256
"2481",0.131198613617057,0.454698445410702
"2482",0.13141765381767,0.457429299807415
"2483",0.136772723002948,0.457944816717222
"2484",0.133209441231086,0.454616141718859
"2485",0.141146152879226,0.446503921594034
"2486",0.129758076153723,0.461867305819549
"2487",0.131287273421163,0.451909709909109
"2488",0.141306270897167,0.455448129323608
"2489",0.135821927435779,0.45732653740398
"2490",0.128570698450932,0.462688637845343
"2491",0.131782914626111,0.468603592345168
"2492",0.130261261667018,0.47598812167205
"2493",0.129957730885332,0.454167541844885
"2494",0.128669611140255,0.463673042851453
"2495",0.131464238503609,0.458180944346849
"2496",0.130061706202624,0.460675074401515
"2497",0.130778202780117,0.463736592724337
"2498",0.129720808404972,0.458950532881241
"2499",0.128163546877723,0.465565558918362
"2500",0.132699179383459,0.457499029916092
"2501",0.133389001442154,0.459898964652802
"2502",0.135314671966666,0.458732050890363
"2503",0.131690596116077,0.467245901097132
"2504",0.131957880183223,0.4661789792876
"2505",0.130049950128151,0.459772035396299
"2506",0.128704964449858,0.453787393410113
"2507",0.128362024583781,0.463873580847373
"2508",0.129443058737149,0.460994571280879
"2509",0.128893245994823,0.465156725665045
"2510",0.130543563445705,0.459580916932175
"2511",0.131323463411579,0.467238271702601
"2512",0.131158481300099,0.463443393813831
"2513",0.132132633024875,0.462474972176152
"2514",0.136302196403418,0.449584790448237
"2515",0.156117776069499,0.449684910268091
"2516",0.128444473096429,0.4573481469181
"2517",0.126524177182563,0.462036900014185
"2518",0.126976410252454,0.464717460078234
"2519",0.126928960523641,0.465195469350122
"2520",0.126809116632965,0.466418218346281
"2521",0.126874774805232,0.467405521669867
"2522",0.126858480800926,0.467638196891913
"2523",0.12684235696899,0.468485485908039
"2524",0.126869910711693,0.4691321090613
"2525",0.126855942396426,0.469509700157123
"2526",0.12684723524356,0.470184326171875
"2527",0.126845278261319,0.470715442849271
"2528",0.126830487446271,0.471192045584737
"2529",0.126824191068628,0.471755427355207
"2530",0.12681349857146,0.472223122026667
"2531",0.12680707456454,0.472709698384035
"2532",0.126801983574509,0.473163199824328
"2533",0.126799133187333,0.473590062317235
"2534",0.126800012411238,0.47399667921013
"2535",0.126804167453241,0.474371457233109
"2536",0.126812037925295,0.474718999596281
"2537",0.126823496198122,0.475039348921962
"2538",0.12683729434102,0.475329820004255
"2539",0.126854226491708,0.475595271787164
"2540",0.126872108771455,0.475833828888792
"2541",0.1268909128182,0.476050563364722
"2542",0.126907348632812,0.476243855566952
"2543",0.126918168759257,0.476416134967484
"2544",0.126918083673073,0.476565696673686
"2545",0.126898783290253,0.476691347260715
"2546",0.126852368776683,0.476795345711308
"2547",0.126775167245404,0.476881144433048
"2548",0.12667408485838,0.476961998966153
"2549",0.126567188248758,0.477060882738849
"2550",0.126472019351548,0.477201238024834
"2551",0.126388351270257,0.477375904275052
"2552",0.126305179525042,0.477564465400227
"2553",0.126218079634315,0.477773783593204
"2554",0.126126824701586,0.477991285270819
"2555",0.126030521321917,0.47820678369959
"2556",0.125928077555944,0.478414396999935
"2557",0.125818883619344,0.478613912060274
"2558",0.125702443176043,0.47880490265745
"2559",0.125580259415297,0.479001860378841
"2560",0.125457607680537,0.479214076889294
"2561",0.125345010296563,0.479456597866293
"2562",0.125256095233903,0.479728102018047
"2563",0.125210134513316,0.480023900889818
"2564",0.12522718011225,0.480327329156119
"2565",0.125339990211685,0.480649894842222
"2566",0.125629963927996,0.481107274913255
"2567",0.126432199017266,0.481926177467048
"2568",0.134874336781555,0.495706739372381
"2569",0.133838355762808,0.479638936133358
"2570",0.124480605568584,0.466641942882005
"2571",0.125174369953822,0.472575779067737
"2572",0.124328755091557,0.47526251936758
"2573",0.125134861602216,0.476895678642742
"2574",0.128667937778629,0.497168471693327
"2575",0.148167195373308,0.467418564098507
"2576",0.140595333283719,0.457608313533847
"2577",0.125864163650456,0.468940521751702
"2578",0.124686414867529,0.473983338425279
"2579",0.123687928494024,0.475271470053902
"2580",0.12390624546207,0.476759201987496
"2581",0.124450073809429,0.477748124959083
"2582",0.125370451065687,0.479137910810929
"2583",0.127901268714423,0.482856409509755
"2584",0.138971165653498,0.472402135753099
"2585",0.128886070393275,0.467345935672355
"2586",0.124606533121442,0.46992607756034
"2587",0.124605795707844,0.470795146579849
"2588",0.124891543476998,0.475002565863412
"2589",0.125810885518014,0.477447211409414
"2590",0.128858545012634,0.477736062843706
"2591",0.133750575182606,0.473308669788211
"2592",0.130525766252142,0.47341343544049
"2593",0.123524477933862,0.473937860414303
"2594",0.124144600226533,0.476698209453561
"2595",0.125416667044827,0.479110163683332
"2596",0.128237926383887,0.480061238038473
"2597",0.131602205751554,0.482702500327339
"2598",0.126070100578677,0.47678341146288
"2599",0.125638997244569,0.477486850163124
"2600",0.129205455567314,0.479908266547006
"2601",0.132096159413845,0.477280899133096
"2602",0.125663346074328,0.477851995542729
"2603",0.12597070573431,0.478657599933987
"2604",0.126557417518587,0.479204486868235
"2605",0.127576466386646,0.479804140229465
"2606",0.128691492470667,0.479974544248101
"2607",0.128391620394909,0.478727287420347
"2608",0.128865167553983,0.479287046293973
"2609",0.127429451641097,0.477921299428247
"2610",0.124340000648924,0.477695401154417
"2611",0.127965111714757,0.479808700817257
"2612",0.127371082518624,0.47863718384471
"2613",0.124590168211983,0.47755547209159
"2614",0.127465173657499,0.479601343250807
"2615",0.127981292270816,0.479051813732978
"2616",0.128170197781134,0.479340111077165
"2617",0.127935090472707,0.479110121061016
"2618",0.127893100440724,0.478788663555124
"2619",0.128152216234172,0.478949434930386
"2620",0.128141339383604,0.478692933833799
"2621",0.128345262605462,0.478488602451772
"2622",0.128190079586213,0.478248638813722
"2623",0.128305796796948,0.478129893041856
"2624",0.128138815160134,0.477878123022325
"2625",0.128074220565172,0.477727240024332
"2626",0.127913081513018,0.477520052947146
"2627",0.12775477866701,0.4773442358944
"2628",0.127580125092574,0.477158189485859
"2629",0.127397572684022,0.47695347450299
"2630",0.127203916528411,0.476714704289783
"2631",0.126991527231209,0.476436295322866
"2632",0.126750662424307,0.476112749323499
"2633",0.126465453534321,0.475736820497992
"2634",0.126106616732799,0.475296489353286
"2635",0.125615825440361,0.474814132605185
"2636",0.124870626456675,0.474590067090935
"2637",0.123757954423756,0.475649998840673
"2638",0.123834645437928,0.486145871977566
"2639",0.122821382430406,0.474193466442257
"2640",0.122651266785802,0.475039945634384
"2641",0.122636277436324,0.477151540404591
"2642",0.12254903573529,0.477707932115267
"2643",0.122677076261726,0.477282774514992
"2644",0.121967117139398,0.478262022220889
"2645",0.12191528547209,0.478371561572538
"2646",0.122053380349312,0.480474972858109
"2647",0.122164049113107,0.4805824663386
"2648",0.122846653027162,0.479375956444767
"2649",0.122528813585473,0.480084126222067
"2650",0.121802205933071,0.481823585552876
"2651",0.12144358184701,0.481222355165961
"2652",0.122122683046476,0.481784714000851
"2653",0.122575412452442,0.482131105561496
"2654",0.12286123112675,0.482034438149223
"2655",0.122924308351425,0.4815916349102
"2656",0.123054164049794,0.481360579336156
"2657",0.1234415614472,0.481367185795107
"2658",0.124249454767731,0.481311904651493
"2659",0.124845100601366,0.479680961736754
"2660",0.124987832675636,0.480043251421199
"2661",0.124870555551522,0.479100317928378
"2662",0.124423285842385,0.480370633428989
"2663",0.125110654582765,0.479680109290437
"2664",0.124920160797006,0.480875878360684
"2665",0.125233589938139,0.480226356889949
"2666",0.124900080457496,0.480758453880608
"2667",0.125283946778251,0.480606590569352
"2668",0.125091623639529,0.480691025376986
"2669",0.124961073070654,0.480616351079674
"2670",0.124554261842182,0.48039181671995
"2671",0.123861078879204,0.480424721147761
"2672",0.122688874879291,0.481957419624542
"2673",0.123640166782535,0.492615385428487
"2674",0.122666865919602,0.485126047827012
"2675",0.122409182410258,0.473054640785942
"2676",0.124910460971988,0.476212613409458
"2677",0.122792353860508,0.470638253835326
"2678",0.166145310526001,0.471700828168645
"2679",0.143702070952348,0.463528297466939
"2680",0.131322598368705,0.47784555957304
"2681",0.120606730861735,0.481392929673861
"2682",0.13181428306608,0.477461234151318
"2683",0.133091128891729,0.483427122318545
"2684",0.125972818707888,0.494879994312478
"2685",0.12449826095184,0.511242829221587
"2686",0.123589029985733,0.464119468987321
"2687",0.127631219346284,0.468098390035789
"2688",0.124902519594781,0.472715622885933
"2689",0.134861970922761,0.479269102299014
"2690",0.12588004640487,0.486616763322713
"2691",0.142982000755112,0.47820443947222
"2692",0.148141144819862,0.51600293207435
"2693",0.129365389231856,0.501194149422246
"2694",0.133072310663954,0.498039927562522
"2695",0.12544322811538,0.473516666689399
"2696",0.127446199438386,0.493689297297813
"2697",0.133998615591056,0.47622706237452
"2698",0.159233688865009,0.461705639375655
"2699",0.134229326779958,0.451076997724991
"2700",0.140484026373541,0.454808325740878
"2701",0.133468798102056,0.462789865845409
"2702",0.123719538011515,0.467746201840193
"2703",0.12414218945131,0.464635497364918
"2704",0.150081308357778,0.48832374444887
"2705",0.146384951793571,0.460616042494108
"2706",0.126445897892948,0.464527918639796
"2707",0.129132962138236,0.464142783394073
"2708",0.127414008498635,0.477428287101192
"2709",0.130123521315564,0.480418583534283
"2710",0.124800557983852,0.471116518841109
"2711",0.120249496516685,0.480991683192759
"2712",0.123658885743095,0.476696376693981
"2713",0.121001644205427,0.475811793151515
"2714",0.124264146315564,0.469603511874236
"2715",0.129365899748962,0.478429613166681
"2716",0.122526970051478,0.486401776361732
"2717",0.126563798982415,0.478333798200725
"2718",0.123787791312406,0.481638945680757
"2719",0.128107106375428,0.475282722345278
"2720",0.136794618514391,0.452169748657909
"2721",0.139600647426449,0.459292150742515
"2722",0.125832610857088,0.487307884173686
"2723",0.133112301170604,0.471634465222918
"2724",0.130084395851788,0.477000231183441
"2725",0.145112119199618,0.47102603166463
"2726",0.139538222529188,0.447699562797333
"2727",0.122457412095761,0.46761275136937
"2728",0.12365098690898,0.46472453538266
"2729",0.131741662007725,0.47173104739056
"2730",0.141820106364537,0.50728457999629
"2731",0.149271046805116,0.465259232334584
"2732",0.122915033957329,0.471428684682153
"2733",0.143324444285113,0.462096230277802
"2734",0.119095203158581,0.467030274801414
"2735",0.135712123714858,0.481332704341611
"2736",0.138587129160374,0.478306605163233
"2737",0.144277891705027,0.459060200099839
"2738",0.151696797197193,0.465818096139578
"2739",0.119786117156642,0.471849452183899
"2740",0.150596505204098,0.477480201081857
"2741",0.126388946873548,0.47971442025467
"2742",0.12051557519622,0.471048706736645
"2743",0.124282468207264,0.48038295127826
"2744",0.123192797806183,0.486799101589778
"2745",0.120346168603153,0.481090907943981
"2746",0.119304827154791,0.479546062107193
"2747",0.121628318134294,0.472924386988805
"2748",0.128759135987236,0.504505647627335
"2749",0.132681155293404,0.468265640003055
"2750",0.145337427415812,0.445317870411793
"2751",0.139913651136661,0.458972611240834
"2752",0.123158493892854,0.481905931867035
"2753",0.11906282786543,0.478720297360553
"2754",0.142838616353429,0.468430630987583
"2755",0.129187814365089,0.469851531129976
"2756",0.123198555304658,0.472841145606014
"2757",0.124102269849813,0.478371817306433
"2758",0.145159682376677,0.474073953468706
"2759",0.132832310899926,0.497884867577579
"2760",0.136942781923429,0.486575504921002
"2761",0.122086393788845,0.471078371868453
"2762",0.125661105471473,0.468069321616402
"2763",0.120491722702537,0.475811366928356
"2764",0.124183045000835,0.473042706537513
"2765",0.120906276773786,0.483499154032276
"2766",0.12161850486103,0.473288765166725
"2767",0.121913583748403,0.474121221616947
"2768",0.121722919790275,0.470893561507071
"2769",0.119538445454991,0.471674828555997
"2770",0.120696454243146,0.472139965888508
"2771",0.154372459893776,0.490618274198564
"2772",0.1242936995836,0.472896000526471
"2773",0.121276912192873,0.477598904231407
"2774",0.140340400894335,0.500595391129648
"2775",0.126106262207031,0.476888645960632
"2776",0.127839935756527,0.469798253235204
"2777",0.121645533905597,0.467199996862998
"2778",0.131611763766264,0.469913674466437
"2779",0.144851330044544,0.46540376460752
"2780",0.136055857718656,0.486522482760126
"2781",0.121079767503703,0.475352068853112
"2782",0.119681432787814,0.482540492904919
"2783",0.117591942996341,0.47654843463578
"2784",0.120307369303083,0.473543177769837
"2785",0.126735602169675,0.479021466644117
"2786",0.119054305065963,0.460310184755805
"2787",0.129090872839038,0.486332088875371
"2788",0.121729471426471,0.47415186706202
"2789",0.125076095410882,0.479255036934794
"2790",0.118513575273819,0.481877929005543
"2791",0.12011289064769,0.468157464565512
"2792",0.122880077716586,0.480544106254365
"2793",0.128783286282564,0.469502667475013
"2794",0.142121864517382,0.473336161181913
"2795",0.122950188732502,0.496719616085457
"2796",0.130638888334253,0.47459296540841
"2797",0.118985030730861,0.48210600101748
"2798",0.123185154230621,0.483283485114241
"2799",0.123484501608242,0.475720453528719
"2800",0.121280273097155,0.469552279850624
"2801",0.118727744290377,0.477948833444265
"2802",0.117377901609059,0.488653939529504
"2803",0.120368078295626,0.473179353682023
"2804",0.120027790282296,0.477823012367973
"2805",0.132365669902816,0.490349668364285
"2806",0.13172050390988,0.492823680685885
"2807",0.118013601763984,0.494941199957991
"2808",0.11695955411209,0.49540382257387
"2809",0.116742364535988,0.494390903238478
"2810",0.120789694520177,0.483411138950113
"2811",0.118896108577686,0.477391631909589
"2812",0.119704150799039,0.478255884607411
"2813",0.12144553882925,0.480555614279635
"2814",0.128505664244017,0.487982382321491
"2815",0.155601104395983,0.50354707174461
"2816",0.132957302504756,0.466447414632616
"2817",0.145404517872183,0.479318373696098
"2818",0.138979333927197,0.501579838758074
"2819",0.117808976581106,0.49662533552287
"2820",0.116464473057857,0.494290186706202
"2821",0.116643763829341,0.489073726717986
"2822",0.116211696185144,0.494121487580198
"2823",0.115868465607937,0.495742712606931
"2824",0.115881973039705,0.495628655289804
"2825",0.115851037121174,0.495912605157778
"2826",0.115769113306662,0.496340149607738
"2827",0.115663769519905,0.496996320159742
"2828",0.115596005464575,0.497740420549275
"2829",0.115531141430029,0.498446416588469
"2830",0.115453691730712,0.49898665444145
"2831",0.115373186019274,0.499387346832446
"2832",0.115300018991236,0.499749593894575
"2833",0.115243330320904,0.500148283036727
"2834",0.115209827635811,0.500636649531359
"2835",0.115207707571717,0.501240906102697
"2836",0.115233651767433,0.501931515485881
"2837",0.115218251168063,0.502555250455547
"2838",0.115079021808383,0.50292418922126
"2839",0.114935077255986,0.503052226657974
"2840",0.11483997926393,0.503025630332904
"2841",0.114837908833443,0.503247351619784
"2842",0.11487645287496,0.503774717533389
"2843",0.114887577893566,0.504329873196906
"2844",0.114790140031439,0.504780220585828
"2845",0.114677039220874,0.504912008786335
"2846",0.114591570148681,0.504564423800847
"2847",0.114636779274639,0.504768968294453
"2848",0.114744562198681,0.505268544458144
"2849",0.114813560003685,0.505903872697713
"2850",0.114616429495546,0.506416874890887
"2851",0.114396836234734,0.506036555966851
"2852",0.114311700416763,0.504074949126004
"2853",0.114867284838595,0.507108251475755
"2854",0.114340679353055,0.503265338237059
"2855",0.114815538257471,0.508100285876397
"2856",0.114170726790304,0.5013753795091
"2857",0.117536523528259,0.508904995199022
"2858",0.127257832807236,0.499443182066166
"2859",0.114162409615783,0.498073854925912
"2860",0.113851348706781,0.50066618679622
"2861",0.11374711104042,0.500303598755565
"2862",0.11386918135292,0.500099565729749
"2863",0.113731852251358,0.499351885065686
"2864",0.116088725377193,0.501022083133293
"2865",0.11363088331258,0.499918079909
"2866",0.116610076790849,0.502249776318087
"2867",0.11396638522804,0.502009727435405
"2868",0.11440084946643,0.503046728379234
"2869",0.114437372711068,0.504486680696796
"2870",0.114386710978795,0.505319265013967
"2871",0.114395843562584,0.506303115929971
"2872",0.114107245406254,0.50557295303771
"2873",0.114076096772261,0.505004669700921
"2874",0.114057881238292,0.505011148292925
"2875",0.113971774019716,0.504916143150969
"2876",0.113924239204719,0.504798505559314
"2877",0.113807465507195,0.5043869871001
"2878",0.113714012514703,0.503819811943523
"2879",0.113547938463856,0.502405262526187
"2880",0.113586553410527,0.499188769463054
"2881",0.117695180900035,0.505033141407887
"2882",0.146362276325439,0.442674775363347
"2883",0.126363279207932,0.522460042431368
"2884",0.134437546854126,0.498666773961243
"2885",0.152319925868378,0.47299953013159
"2886",0.135640310975256,0.480855163915197
"2887",0.11855523205158,0.485228213518025
"2888",0.128848192860203,0.500379892700877
"2889",0.136954523816871,0.484086617411182
"2890",0.167277694191631,0.497124869064246
"2891",0.125223124337462,0.495212874599009
"2892",0.123987800569782,0.489280615438962
"2893",0.11569263500795,0.48983973497785
"2894",0.115597203761672,0.496338657826685
"2895",0.11872879368665,0.483136992214778
"2896",0.11511990571997,0.493651491303684
"2897",0.11810760072616,0.489183308691952
"2898",0.149299252875232,0.46620139862572
"2899",0.13586309496798,0.489946631745919
"2900",0.116218978144422,0.500902143936583
"2901",0.115805055129041,0.495169101480665
"2902",0.11813431778805,0.494603673839036
"2903",0.141755795390189,0.488404897338185
"2904",0.119419551693374,0.496906046094841
"2905",0.133243404799678,0.488510941659938
"2906",0.115877810907187,0.490403329859899
"2907",0.113437631316345,0.497478037573106
"2908",0.113749245285545,0.500882281937413
"2909",0.113308236501474,0.502245982931979
"2910",0.113466837149127,0.502597318681259
"2911",0.113278725776531,0.502708562925541
"2912",0.113270394420978,0.502773945558005
"2913",0.113225589454396,0.502918520453256
"2914",0.113198021530662,0.503110661852959
"2915",0.113167078521615,0.503361579426174
"2916",0.113131462862944,0.50365089970594
"2917",0.113091167464132,0.503941541277496
"2918",0.113043880817172,0.504160023268375
"2919",0.112987844474254,0.504220376467572
"2920",0.11293687784982,0.504065060748734
"2921",0.112955135926881,0.503979475138574
"2922",0.113226617579123,0.505411627572342
"2923",0.11321357812137,0.505551769746748
"2924",0.114043778203234,0.509507887856254
"2925",0.113590878624898,0.500408790631001
"2926",0.12043522547612,0.509950648472962
"2927",0.114411534873083,0.509600420903893
"2928",0.114344075709914,0.506867179657494
"2929",0.112299837587491,0.505366234805997
"2930",0.114291974603022,0.500428183784698
"2931",0.140345094815506,0.505284442581944
"2932",0.14827565189631,0.484147354211221
"2933",0.114518544930951,0.492495488854094
"2934",0.128766013787138,0.48394775390625
"2935",0.135456624084246,0.511034448719557
"2936",0.116376649934563,0.476177023775751
"2937",0.120211420449182,0.508099007206922
"2938",0.112308466744689,0.506440231919955
"2939",0.119155146375465,0.497629730395099
"2940",0.146169697928163,0.488501820484353
"2941",0.136725542713718,0.491293795281948
"2942",0.128636796235152,0.478098608262046
"2943",0.13128174281918,0.476340608223856
"2944",0.123881542106543,0.495736361881874
"2945",0.118764664603875,0.498288714019946
"2946",0.12409733485112,0.462798773909414
"2947",0.115639775215915,0.482005582841415
"2948",0.143710352674293,0.494991025445182
"2949",0.115344029820098,0.487577342454282
"2950",0.112559222820523,0.490528639468401
"2951",0.117874826197287,0.491108729186671
"2952",0.1343448170942,0.465650164215258
"2953",0.139736359890509,0.480590223600079
"2954",0.138117623595057,0.480152449794322
"2955",0.115265637082238,0.491830282371137
"2956",0.147724633766373,0.528078132501528
"2957",0.130310966179717,0.474760556354203
"2958",0.125232767438357,0.472792129942825
"2959",0.111937774601479,0.480311260543056
"2960",0.112109251625033,0.472880656492777
"2961",0.113860488381084,0.479807166413888
"2962",0.112411101954577,0.485473931168711
"2963",0.112729494456465,0.493425848763748
"2964",0.119960231851911,0.480466491017262
"2965",0.134475098223491,0.481090737454718
"2966",0.112328220920492,0.487027557202558
"2967",0.111814981056412,0.486827274940533
"2968",0.111809570993189,0.492303304832075
"2969",0.138743163041466,0.466593864909763
"2970",0.119257164710516,0.48755198217637
"2971",0.11575601003427,0.486800849104727
"2972",0.113287957627534,0.499409638303618
"2973",0.119270395612185,0.487823571572757
"2974",0.111446798955641,0.498166515840498
"2975",0.127763202199262,0.489153430448564
"2976",0.119487946804571,0.47874774613194
"2977",0.128654026187485,0.489623980815184
"2978",0.112208689012492,0.488487201030028
"2979",0.112737464195734,0.496674308563744
"2980",0.112013480034016,0.502250330408192
"2981",0.133186680676769,0.473976945077907
"2982",0.121260745817844,0.494765936995352
"2983",0.120651429470587,0.499123173719012
"2984",0.142978810023198,0.488992914807197
"2985",0.134078738414665,0.478679720915896
"2986",0.120700283121442,0.451404422355098
"2987",0.15056163404954,0.51536649565457
"2988",0.157668202339938,0.472997654749694
"2989",0.121967698561658,0.471259218354465
"2990",0.113366300731787,0.487667275540656
"2991",0.112491962191784,0.489721969519248
"2992",0.114049422253463,0.500950008797246
"2993",0.11322839729848,0.505949435953321
"2994",0.111900584848397,0.501363061659829
"2995",0.140449169400013,0.539449084404461
"2996",0.119754323285752,0.494054570544365
"2997",0.114599972409387,0.491994420909349
"2998",0.113089884080851,0.498369057085261
"2999",0.115863629876459,0.498201679251047
"3000",0.113774366981478,0.503565868185885
"3001",0.140603246298864,0.49280305148503
"3002",0.113448657067735,0.50683491456442
"3003",0.113832856642712,0.501436158931455
"3004",0.137174514146542,0.507299540429142
"3005",0.119829482748606,0.513654058871988
"3006",0.114018819589154,0.506782574360597
"3007",0.1108217983884,0.505957789927222
"3008",0.113107801813175,0.488881627940599
"3009",0.121466540935757,0.493171649272215
"3010",0.119720629156744,0.494990727088971
"3011",0.112656015445752,0.498319061108808
"3012",0.117404512313219,0.495264277111885
"3013",0.131316670697861,0.487287169728199
"3014",0.13756114576829,0.465235704816253
"3015",0.123723253441566,0.521821432273481
"3016",0.132156159354852,0.480130541923992
"3017",0.113058217839237,0.509575401604509
"3018",0.122078991290805,0.479509108559379
"3019",0.111054842356856,0.502866734339538
"3020",0.115339896049641,0.492148969426501
"3021",0.112170003160668,0.498101047963403
"3022",0.111561693666593,0.497428808798337
"3023",0.118488425215824,0.491226579889905
"3024",0.112558655579294,0.493537135630347
"3025",0.125410413210277,0.493922824966175
