"","MSETrain","MSETest"
"1200",0.28801398295009,0.352298267726792
"1201",0.28701246183601,0.363514607179098
"1202",0.292311913018776,0.339402246741609
"1203",0.288257442885615,0.337156988388999
"1204",0.302625067615155,0.346378262482542
"1205",0.31541116707387,0.330412198711374
"1206",0.320765612293796,0.353803091209028
"1207",0.30195651710255,0.35584840827814
"1208",0.308597011637067,0.334867743806466
"1209",0.298469032939925,0.37242348100886
"1210",0.303295348213508,0.332656029216404
"1211",0.302154767912117,0.380033738120308
"1212",0.290796074282281,0.333052906910134
"1213",0.301764874653302,0.339927524161738
"1214",0.292410045751409,0.363001391874345
"1215",0.28799254123163,0.332640791738499
"1216",0.307657830334064,0.337704216301774
"1217",0.293001366370673,0.333746329366162
"1218",0.290338991299881,0.353862080494119
"1219",0.289070413015146,0.368168623087792
"1220",0.286858569290558,0.349333970906348
"1221",0.288141413692205,0.333221073257191
"1222",0.302503394371515,0.329103331326106
"1223",0.298798968800825,0.36727095449437
"1224",0.288948881581813,0.348108962927451
"1225",0.291351431807621,0.362761470858611
"1226",0.292695680072316,0.34630277836123
"1227",0.299616221601635,0.363063023743017
"1228",0.30468905991338,0.348958937149474
"1229",0.298062803133713,0.368276585413757
"1230",0.294499989335865,0.33916686500251
"1231",0.308845151312732,0.302919377161804
"1232",0.334596201389696,0.334096109400914
"1233",0.327259560056779,0.329789039142971
"1234",0.326131147079751,0.31328979151209
"1235",0.318858008402431,0.324621168594787
"1236",0.309509220619627,0.332886530700343
"1237",0.301989502180022,0.376647608240223
"1238",0.303289392180602,0.364483753396146
"1239",0.292564675710458,0.342257387811245
"1240",0.307133727800447,0.348326038381907
"1241",0.294549651305472,0.339150839011762
"1242",0.291569450974021,0.343047051456387
"1243",0.287983465371965,0.342159633529919
"1244",0.298702764688371,0.349061848731014
"1245",0.289485151439794,0.351177833599751
"1246",0.302716308366853,0.35174193994959
"1247",0.291839656333498,0.332123101090586
"1248",0.299963203061469,0.376427208245134
"1249",0.29365145318127,0.33323004525467
"1250",0.300617941250145,0.333390518273721
"1251",0.286973095294711,0.344858265455875
"1252",0.298817120520156,0.360141945950812
"1253",0.295665868596073,0.369126090790306
"1254",0.287422010003412,0.34784118822833
"1255",0.289194780654624,0.340970364362834
"1256",0.313089363637024,0.34778198583166
"1257",0.308882816130344,0.329934061572538
"1258",0.288149496879719,0.357513342489743
"1259",0.308097215390117,0.329816317425094
"1260",0.292128835912088,0.34241059372545
"1261",0.295226285005591,0.364040396067017
"1262",0.290052818099805,0.338918994924876
"1263",0.318840962803497,0.325690583809794
"1264",0.310729725210197,0.330585181380117
"1265",0.297105470111379,0.34647752985608
"1266",0.314294212369671,0.335795098842855
"1267",0.3175828784815,0.341438357390505
"1268",0.291600791051928,0.348392486572266
"1269",0.288999592947694,0.36059101467026
"1270",0.287018559679223,0.348386540759209
"1271",0.298387094944383,0.366709789084323
"1272",0.294813957356166,0.337302415730567
"1273",0.302385238023496,0.355087834363543
"1274",0.304583439596524,0.314066220928171
"1275",0.302271903225924,0.3636148548659
"1276",0.298550942573406,0.335931426319996
"1277",0.292796450476664,0.362573932669016
"1278",0.286403556738644,0.349509191246672
"1279",0.286355369596233,0.345622355711527
"1280",0.290365453103218,0.35241505287213
"1281",0.282352943845841,0.359007680882289
"1282",0.285678537361684,0.368252887406163
"1283",0.286778503191072,0.351238186798948
"1284",0.295976206272508,0.33931297430113
"1285",0.28197774213486,0.359191681419671
"1286",0.313514057145243,0.31794191072773
"1287",0.302461617054992,0.359902536402868
"1288",0.298656619614385,0.344137884385093
"1289",0.290025760693178,0.337089389396113
"1290",0.286421084492623,0.351853503861241
"1291",0.287347304333541,0.340452822893025
"1292",0.285735119674286,0.365416116554644
"1293",0.291646936125915,0.334762828976082
"1294",0.283450073469084,0.37593845814966
"1295",0.297672370995731,0.354068393813831
"1296",0.284088475110362,0.360519920647477
"1297",0.305742937392905,0.337585790197277
"1298",0.290383860081102,0.355571043557961
"1299",0.293352772312093,0.361321859519575
"1300",0.285953479185423,0.340498173037055
"1301",0.285916977212332,0.350305482661924
"1302",0.306217349594854,0.346024561194734
"1303",0.302689307684349,0.333606378992177
"1304",0.291416380928352,0.362119919760933
"1305",0.285079956054688,0.339761020084999
"1306",0.303132408170452,0.346926662509002
"1307",0.28730028003565,0.34903499667205
"1308",0.302181967129051,0.351036668489765
"1309",0.292787941858228,0.350580098242733
"1310",0.317386527930051,0.353507100536837
"1311",0.302055358886719,0.338123364155519
"1312",0.312219839556953,0.327888275657952
"1313",0.325372461935845,0.328719197704805
"1314",0.305038055079577,0.331335994784392
"1315",0.302338894415079,0.340988414913582
"1316",0.297188656037625,0.370532925568479
"1317",0.287801863092472,0.339570562266771
"1318",0.284939138419566,0.360689429597482
"1319",0.296103523566377,0.384811230877924
"1320",0.289310441141235,0.365004512850799
"1321",0.292601659838595,0.349081220573553
"1322",0.289781109551072,0.35074845639021
"1323",0.290253309512227,0.34151269070929
"1324",0.284642953411797,0.356477449726126
"1325",0.289470034461039,0.348190733840346
"1326",0.289496155919639,0.356037075959104
"1327",0.289410162149309,0.349723347072495
"1328",0.289016298201891,0.368460969551981
"1329",0.288545346171439,0.353212196733699
"1330",0.297026113063429,0.351111982121814
"1331",0.292086264457844,0.352338929416081
"1332",0.288533122122953,0.380525216043994
"1333",0.286859164893849,0.353659965472514
"1334",0.284021001766162,0.368256851281534
"1335",0.298899597394865,0.353056667903282
"1336",0.290003808457612,0.363497686119719
"1337",0.292700019467719,0.337005529989743
"1338",0.288214899793433,0.360252977083515
"1339",0.296348429967036,0.347934850767338
"1340",0.287878157037785,0.357529134057754
"1341",0.293126386337564,0.347363136334126
"1342",0.286500554988819,0.367051449567912
"1343",0.292655150686498,0.36102294921875
"1344",0.294266569570095,0.355566760015221
"1345",0.293129080733402,0.351907783380434
"1346",0.281222176817713,0.365983291711221
"1347",0.295369485053874,0.355574282853963
"1348",0.285569570321576,0.375024379964647
"1349",0.285130355437892,0.358438118876026
"1350",0.284176908017977,0.344258313738434
"1351",0.278163952455202,0.37702302559794
"1352",0.29179600712092,0.372490824267851
"1353",0.302112281544058,0.35311629652311
"1354",0.283176152679557,0.38745534886195
"1355",0.285092718982342,0.361625287785876
"1356",0.295038584882885,0.353418126452569
"1357",0.290140116524962,0.370696041171111
"1358",0.295581633273554,0.35034597386195
"1359",0.288839063679862,0.360122552797115
"1360",0.286304913488906,0.355406947642065
"1361",0.290791848335124,0.360954199423337
"1362",0.277166260219418,0.355860853994359
"1363",0.29177572824698,0.351428367572124
"1364",0.289750506886762,0.360721396334344
"1365",0.290201406939765,0.359951083220583
"1366",0.286605409530016,0.362164715814857
"1367",0.289939766922848,0.359281316149834
"1368",0.283212654652649,0.368931988764076
"1369",0.286555804284532,0.365174533268593
"1370",0.295128038824713,0.360799139438395
"1371",0.284487529315027,0.369683803792772
"1372",0.285696433822462,0.359009471019553
"1373",0.290458168682113,0.342269279437358
"1374",0.291961641559814,0.37534532600275
"1375",0.283835996039295,0.373440151108044
"1376",0.289673447165791,0.363912145518724
"1377",0.299734775018515,0.344279795385606
"1378",0.291365584476287,0.360737550192039
"1379",0.28669480674772,0.363153383052549
"1380",0.28629427771586,0.341683052105611
"1381",0.295440815638432,0.355773286446513
"1382",0.29665405954127,0.361622645202296
"1383",0.287137368354656,0.370498017891825
"1384",0.291193994004487,0.364658931114154
"1385",0.290379180340962,0.373167538776078
"1386",0.289220760302916,0.36166509702885
"1387",0.294157006926696,0.347432248419224
"1388",0.289712842069151,0.368031720209388
"1389",0.307252224493204,0.339771760908585
"1390",0.303865737631418,0.350251224453889
"1391",0.286102323283936,0.3689366345965
"1392",0.279411939883321,0.367284210034589
"1393",0.279078373678555,0.377541781803749
"1394",0.289521256344026,0.366553578296853
"1395",0.282699755133306,0.371703973695553
"1396",0.283222382839728,0.366966801648699
"1397",0.273187289893849,0.370377396738063
"1398",0.273225068159706,0.371029475547748
"1399",0.273418922849747,0.377957477249913
"1400",0.273237462380562,0.371608670197386
"1401",0.273391922167243,0.375443613063024
"1402",0.272393123811062,0.373383889651165
"1403",0.276102938173429,0.386075621876637
"1404",0.275142088255475,0.370943591581377
"1405",0.273008382010194,0.370478539493497
"1406",0.272498063438444,0.369969970021168
"1407",0.27380819214321,0.366313998259646
"1408",0.27078958958055,0.370309712500546
"1409",0.276950907086794,0.366302703345954
"1410",0.280439157025078,0.362032586635824
"1411",0.280357899719011,0.36996067835632
"1412",0.2721621999067,0.360387194756023
"1413",0.274010073296643,0.366335394662186
"1414",0.278738114027286,0.368902281009951
"1415",0.278334521892789,0.352709445207479
"1416",0.281202181564388,0.362688885054775
"1417",0.270860494734186,0.35811832364045
"1418",0.269580089469825,0.366429376868562
"1419",0.27065659987439,0.365533967257878
"1420",0.270757880795844,0.362532205421831
"1421",0.269762145542301,0.370711811427964
"1422",0.27011372165609,0.370487831158345
"1423",0.270644262377657,0.372374763701881
"1424",0.269077230120237,0.371893429889359
"1425",0.268320275062079,0.373605483071098
"1426",0.267952646021506,0.376390297319636
"1427",0.267378569535606,0.37512543747545
"1428",0.269243545248606,0.376763711428509
"1429",0.267790953909154,0.381360954412535
"1430",0.269836595953619,0.364082933138203
"1431",0.269840339745731,0.374522459573586
"1432",0.272360365630082,0.389798041828518
"1433",0.273334063561876,0.385090577535789
"1434",0.269062652020649,0.378005640466786
"1435",0.266882630529014,0.382563031585523
"1436",0.265449126856921,0.381287217806171
"1437",0.270975190910708,0.371804136137723
"1438",0.26738566005097,0.388161302278828
"1439",0.26462387595478,0.384072458277868
"1440",0.262386591461068,0.383366121260148
"1441",0.262097894037523,0.38321783822342
"1442",0.262471535835124,0.383430480957031
"1443",0.277409011103407,0.371409283003994
"1444",0.279361909206915,0.360866269585807
"1445",0.269687042803569,0.365709699065992
"1446",0.268240464221146,0.381450589142698
"1447",0.273937948574364,0.369355270982455
"1448",0.263570197009686,0.381395862089189
"1449",0.261242976419101,0.377167302136981
"1450",0.267708136689707,0.387502702254823
"1451",0.261176439022929,0.386860511822407
"1452",0.268751038051449,0.374432910088054
"1453",0.262197501597351,0.383824822622971
"1454",0.276033848191726,0.375420937991009
"1455",0.281462176581741,0.361187854958646
"1456",0.288061914833948,0.375587165022696
"1457",0.280830213128412,0.360461016607018
"1458",0.267375875139768,0.379094811125175
"1459",0.275753829558986,0.397041661779308
"1460",0.280756386682447,0.369265124784502
"1461",0.284605714025107,0.384083753191559
"1462",0.266225311392745,0.388378761334126
"1463",0.25829434306205,0.386608145090455
"1464",0.259005153046222,0.389575425473005
"1465",0.258720993552509,0.3878416349102
"1466",0.259204424890001,0.393999067764708
"1467",0.257162129568788,0.396405012247949
"1468",0.257184705769705,0.397586545464713
"1469",0.258361929854496,0.400382015292205
"1470",0.257786350179339,0.402260593861841
"1471",0.276327565700148,0.381014221873363
"1472",0.287751860778128,0.373738933541921
"1473",0.271035828998098,0.391936573902322
"1474",0.261064267069877,0.387893889869392
"1475",0.263306713458774,0.399980001609419
"1476",0.2592254695396,0.406479521170675
"1477",0.258960596247677,0.40478750047737
"1478",0.257295771602361,0.408482684769444
"1479",0.255918056105149,0.40706770912895
"1480",0.256719199255053,0.407080836802222
"1481",0.257293474275383,0.409166815560623
"1482",0.256687603918593,0.405886772624607
"1483",0.258922477637082,0.408569719538342
"1484",0.25699544573362,0.414716795170107
"1485",0.256882763263461,0.412563302663451
"1486",0.258441457074814,0.410690264994872
"1487",0.261524016086054,0.427409678198106
"1488",0.269156700616432,0.390532850553204
"1489",0.299509665336751,0.366580728712029
"1490",0.336941034820443,0.348421469747021
"1491",0.277816290305893,0.368080863739525
"1492",0.292895802777939,0.387789337328692
"1493",0.284982390563284,0.354339556987059
"1494",0.266103127631999,0.380647073244915
"1495",0.26788993750363,0.406036291708493
"1496",0.276072023526443,0.367594926716895
"1497",0.289528602117943,0.371745743565053
"1498",0.279884650361582,0.393663331783018
"1499",0.26017063523757,0.370148344412862
"1500",0.293670313952138,0.359542633568108
"1501",0.281713294273859,0.361949984587771
"1502",0.273624803053845,0.369013738365813
"1503",0.261679411820763,0.377032359885104
"1504",0.257831871287973,0.399292077432132
"1505",0.263515429869017,0.402759743802374
"1506",0.272679637355875,0.361520010665808
"1507",0.335182360113775,0.345233618880117
"1508",0.339354901508771,0.333013864868846
"1509",0.317978642687035,0.343198659033749
"1510",0.277492083581407,0.382346254487277
"1511",0.28397514031279,0.345957303180375
"1512",0.338279525586664,0.348099969618813
"1513",0.299683723307897,0.387970354303967
"1514",0.26823039568933,0.382395568506678
"1515",0.261305287868117,0.381947011255019
"1516",0.28468532633161,0.362724730422377
"1517",0.269986659620774,0.379864527526515
"1518",0.276669300178613,0.370794967566123
"1519",0.308484811321953,0.348383535885944
"1520",0.270870279645388,0.369621788323259
"1521",0.263828320130983,0.358219764752095
"1522",0.287213180144923,0.354427188468379
"1523",0.297665025221814,0.367978868537775
"1524",0.267113015554208,0.384023357370046
"1525",0.255084296584572,0.398615746524747
"1526",0.258203924810133,0.397990945997185
"1527",0.254524287681154,0.367493741339145
"1528",0.26399772672405,0.404623276694527
"1529",0.255470304240968,0.35906095877706
"1530",0.289717323274861,0.362231078760584
"1531",0.257800190865329,0.367665722383467
"1532",0.273327823908356,0.355076219782483
"1533",0.273411265093155,0.346625770270491
"1534",0.261743481717588,0.390574279444178
"1535",0.264437225228349,0.371970704147936
"1536",0.261235006679833,0.397580279984288
"1537",0.257109773203343,0.398680873423315
"1538",0.266428100132145,0.36168964748276
"1539",0.298362817019778,0.35633027486961
"1540",0.295036032297354,0.3444092606699
"1541",0.273126538358213,0.357778282804862
"1542",0.262911743390959,0.376027794523612
"1543",0.262117407135804,0.37200326759722
"1544",0.270086947870077,0.378622214887395
"1545",0.258592144707322,0.38938788728341
"1546",0.256846715083353,0.394128810094056
"1547",0.269708172539353,0.373527526855469
"1548",0.258993212618349,0.364757601775271
"1549",0.258570986609477,0.371036806586068
"1550",0.271020967277896,0.348148644303476
"1551",0.260929377105599,0.376615087413255
"1552",0.255707127454112,0.369932121404722
"1553",0.269444915884933,0.399518870774594
"1554",0.275831314710879,0.414327099336592
"1555",0.264522907016003,0.373344037785876
"1556",0.261577648744264,0.369697741290045
"1557",0.27982474968779,0.362646561095168
"1558",0.254595646627774,0.378806982626462
"1559",0.257359983309494,0.390956857350951
"1560",0.257882327395301,0.366214219418318
"1561",0.258986802792461,0.365560052115158
"1562",0.270482144834384,0.359823685118606
"1563",0.274665832519531,0.370792921694963
"1564",0.262104615846088,0.377524477143527
"1565",0.262219765815593,0.366507929796613
"1566",0.273349889592167,0.375758378865333
"1567",0.273617173659314,0.392241749683572
"1568",0.263124288679499,0.372771790573717
"1569",0.258633184610246,0.362427226657974
"1570",0.263391374212215,0.390018271334344
"1571",0.254726679351693,0.388917763139949
"1572",0.25875726862911,0.390992276495395
"1573",0.253170169419072,0.381742935606887
"1574",0.305054022920176,0.378002401170784
"1575",0.267658162737424,0.385734217126942
"1576",0.255643227729656,0.392084814316734
"1577",0.26958956239835,0.368263287251222
"1578",0.263313718887953,0.394798662409436
"1579",0.259763554569514,0.367783317352806
"1580",0.258527138862468,0.394603111224468
"1581",0.255049666507537,0.357165885371203
"1582",0.270613914971901,0.465639679125567
"1583",0.337342301265901,0.371741438711156
"1584",0.304182570219926,0.359990210506503
"1585",0.301520507131811,0.376201224726672
"1586",0.323961647912915,0.362293733564835
"1587",0.315769294823856,0.372418877798752
"1588",0.274585057368509,0.352741433255499
"1589",0.296171762686237,0.328593419250829
"1590",0.288176752820777,0.362128699957991
"1591",0.290017762591848,0.430649016822517
"1592",0.293401129626873,0.372463162384886
"1593",0.260796217227071,0.35810915984255
"1594",0.254694460049881,0.373237354129386
"1595",0.254104897878427,0.404769087636937
"1596",0.250383681967356,0.411083711592179
"1597",0.249577717267005,0.406290832178553
"1598",0.299653687884816,0.387318232871967
"1599",0.261675044063299,0.378970609696884
"1600",0.251374822566944,0.403304968466306
"1601",0.27346421706189,0.345196281731462
"1602",0.267024043767426,0.373964959682699
"1603",0.257513592234331,0.372198563048293
"1604",0.260327080368553,0.356761079926731
"1605",0.257190888699103,0.383905421422181
"1606",0.294659554293608,0.394860123788844
"1607",0.275381492416212,0.359817291771233
"1608",0.299281435828227,0.369092802761653
"1609",0.260960348476708,0.341765888576401
"1610",0.25846984749833,0.384813276749083
"1611",0.257032826930617,0.399434862190119
"1612",0.259506509206552,0.375100716532276
"1613",0.257886751876888,0.382133228152824
"1614",0.256862938182505,0.389003306127793
"1615",0.24715182506462,0.387171313749345
"1616",0.253186534328532,0.398518866000895
"1617",0.272102015612294,0.380705892040743
"1618",0.246178013684581,0.391831936116991
"1619",0.24984205167976,0.405571751088403
"1620",0.251966823875682,0.393791411842048
"1621",0.255816548287204,0.394196366464626
"1622",0.310583008266293,0.357038721691963
"1623",0.306323905859738,0.343287611806859
"1624",0.257423202344476,0.391321022417292
"1625",0.245145237578778,0.411113334101672
"1626",0.245687803814402,0.398833844914783
"1627",0.2549764073028,0.405725148803029
"1628",0.268127015975328,0.374505836870417
"1629",0.282824860186382,0.367628640968706
"1630",0.256548743265712,0.388696169720016
"1631",0.259439744913888,0.418346724696666
"1632",0.252355724462346,0.387048092634318
"1633",0.25456768163518,0.388952415082708
"1634",0.247612765287378,0.39878180306717
"1635",0.253284071457874,0.373320893868388
"1636",0.257218995502004,0.387073580779177
"1637",0.256348989266888,0.398360225741424
"1638",0.278876946318105,0.376622120095365
"1639",0.263718246970478,0.385844864658803
"1640",0.255929032222932,0.394536322055582
"1641",0.262775548771855,0.390201504670042
"1642",0.254695566170278,0.39031799145917
"1643",0.25449884691203,0.361939329008816
"1644",0.260995092001989,0.378723741243671
"1645",0.280948397838493,0.368234048342572
"1646",0.25045864289578,0.398183897220889
"1647",0.285532869814054,0.380706957598638
"1648",0.257272372901661,0.409430690317847
"1649",0.244131407330027,0.406000105362365
"1650",0.245042878898989,0.41124887306597
"1651",0.247312723039251,0.36538956285189
"1652",0.260929802536521,0.382348215113805
"1653",0.263344917155553,0.364007363772259
"1654",0.272880837819833,0.351838543428389
"1655",0.245993575198943,0.381323105796089
"1656",0.268815306482705,0.372034978600188
"1657",0.259430470519793,0.423397042897826
"1658",0.270472445009366,0.383962620570007
"1659",0.257852348696343,0.408655901860924
"1660",0.259425450434915,0.390615154245046
"1661",0.262563967793404,0.379828170691123
"1662",0.260673806569833,0.416122351278806
"1663",0.259828673862613,0.380143533205853
"1664",0.243063263733591,0.375599610738914
"1665",0.305516324521884,0.349695621256056
"1666",0.291599996914208,0.362994231325288
"1667",0.255636647731398,0.36067945597558
"1668",0.266954755251292,0.344221317568305
"1669",0.311294782560554,0.337252718110324
"1670",0.294592024225285,0.327975310426851
"1671",0.29334100205659,0.32661531757376
"1672",0.290915280026574,0.327829797840651
"1673",0.288468570071082,0.324995328594186
"1674",0.291343178447738,0.339041470149376
"1675",0.290120206357821,0.323085081643898
"1676",0.287023154333178,0.328418284155137
"1677",0.285434822167606,0.330233888253153
"1678",0.283817560699349,0.326252090198368
"1679",0.282798370020983,0.32150517895235
"1680",0.280560319751612,0.326285889694811
"1681",0.282436328306517,0.328315266017807
"1682",0.294342835153346,0.311374131527693
"1683",0.311746505113339,0.324369270708308
"1684",0.305610685100343,0.319389769484877
"1685",0.309376996689126,0.315352647664161
"1686",0.306163121333353,0.328296341709584
"1687",0.293750550223992,0.326388801276351
"1688",0.295244720345536,0.326914654097744
"1689",0.276185953927306,0.328081397370919
"1690",0.284099394504022,0.329579124237572
"1691",0.28287474905248,0.330737406981058
"1692",0.275060150259933,0.328596765102621
"1693",0.277676493704984,0.326018157618006
"1694",0.286508099297165,0.331484086020699
"1695",0.287052991221829,0.328494642033923
"1696",0.292169563832336,0.324303568408476
"1697",0.283902902142266,0.330717331870308
"1698",0.287746131641714,0.327255547379648
"1699",0.29791376050077,0.331084587054546
"1700",0.279504797272523,0.32815445202023
"1701",0.285455810093082,0.32931360852119
"1702",0.277799698499942,0.333377433222765
"1703",0.278507190122923,0.335175178570454
"1704",0.275177228849617,0.332653301388192
"1705",0.273278360473179,0.331671347165241
"1706",0.277969757420423,0.330012188277431
"1707",0.282882264998766,0.311833131246727
"1708",0.281781533393718,0.345222451833373
"1709",0.28979336196162,0.333964662178935
"1710",0.279011297403215,0.334942972193883
"1711",0.283405261411986,0.32906294668187
"1712",0.27663900949698,0.331943469340575
"1713",0.277488283065172,0.330918914112965
"1714",0.27451077712956,0.332967981945869
"1715",0.273006339941769,0.336546551581868
"1716",0.271370132616461,0.326802450851355
"1717",0.289607505372909,0.335087099554818
"1718",0.284520230771884,0.340305925081562
"1719",0.27831914965548,0.329811820770775
"1720",0.274299876840584,0.349707917794169
"1721",0.287592097285955,0.326911542668689
"1722",0.298232238088842,0.319952213564399
"1723",0.291500502802625,0.330259632131907
"1724",0.313938693929339,0.336302219156446
"1725",0.26905505098818,0.331030669825037
"1726",0.298763034068962,0.33799649883249
"1727",0.281591535944035,0.33123127175443
"1728",0.290722474732807,0.333368141557917
"1729",0.293126556509933,0.380996192633773
"1730",0.285635795735072,0.335580708594296
"1731",0.269642741263578,0.330439540926971
"1732",0.270628181088813,0.337841374914073
"1733",0.280673484376815,0.332613470834061
"1734",0.271785126299663,0.334508736040339
"1735",0.274069378367144,0.33613130367002
"1736",0.266112061681357,0.331670771763977
"1737",0.272233445405074,0.331508956141978
"1738",0.273891179535026,0.334050929746148
"1739",0.279151576159169,0.339464198277649
"1740",0.271660191418956,0.333587241572375
"1741",0.267894106726664,0.332947160944592
"1742",0.288209312467327,0.370281880128317
"1743",0.311036234008335,0.326589935984691
"1744",0.288812828773016,0.338831874911346
"1745",0.264095405663699,0.330384835184619
"1746",0.273218034368465,0.337058829195673
"1747",0.274722585004502,0.334393570543002
"1748",0.278810664180486,0.331035912369883
"1749",0.281833549414426,0.334053657574361
"1750",0.264776520569528,0.333986079892633
"1751",0.263077633088406,0.333439661803858
"1752",0.274707723284299,0.336367985389752
"1753",0.274022864586359,0.337892820049265
"1754",0.292664056373795,0.3320714002215
"1755",0.297422869941116,0.341032891300137
"1756",0.271580494026269,0.337637064843204
"1757",0.266855005881157,0.338566210016858
"1758",0.260633532442568,0.335884712261861
"1759",0.273837093083832,0.336539305788179
"1760",0.277723404554629,0.342460206101061
"1761",0.275760806626104,0.336525069934696
"1762",0.28626463936164,0.372930345588556
"1763",0.322536028893907,0.332323639086505
"1764",0.2676483211021,0.337743940300116
"1765",0.285695582960618,0.333412894989525
"1766",0.267680824024527,0.337761649872338
"1767",0.266791701759991,0.341552883553105
"1768",0.27244885526182,0.342442048994523
"1769",0.269755452095797,0.333034153091175
"1770",0.271314826596625,0.339217074090542
"1771",0.277309687164193,0.331991142400816
"1772",0.274746749480861,0.341962057784949
"1773",0.287360492692118,0.331788878201106
"1774",0.267679973162683,0.332559340492973
"1775",0.271454112680428,0.340138781670086
"1776",0.285966327199262,0.334971763568218
"1777",0.278178899261588,0.338798799994272
"1778",0.267747815213682,0.338238977187173
"1779",0.262009319319601,0.340678188387908
"1780",0.268428901757449,0.337345315091437
"1781",0.268945630155088,0.338706032523896
"1782",0.267266142324001,0.332168920080089
"1783",0.275844247810903,0.338352864015036
"1784",0.262338773025456,0.341602772973769
"1785",0.265358992225619,0.337778102086243
"1786",0.26078470223012,0.336997048148896
"1787",0.269752105372546,0.338702175204314
"1788",0.273064737426304,0.335572162819974
"1789",0.284462287080332,0.337917413125491
"1790",0.262561528656119,0.332263605554677
"1791",0.262831847463842,0.335025531619621
"1792",0.277847460211431,0.34934841987141
"1793",0.273439768964916,0.338350626343455
"1794",0.275579998484331,0.334903376062489
"1795",0.266467920466427,0.345992679702503
"1796",0.265476326073856,0.334181290099075
"1797",0.256995502457743,0.332626960797017
"1798",0.267262398531889,0.341948738311256
"1799",0.273300057450192,0.33500200410129
"1800",0.269520103709848,0.337180729018909
"1801",0.270785789064315,0.342682822456573
"1802",0.261254576502236,0.338752192491926
"1803",0.270279214284677,0.338232136305484
"1804",0.262411890419886,0.335695938025107
"1805",0.267018428079258,0.337378730987037
"1806",0.26913247941595,0.341664404842441
"1807",0.257915908076063,0.336385140871868
"1808",0.256757289503587,0.33847621299701
"1809",0.272833501539266,0.344772509356451
"1810",0.263782855746471,0.339862375952012
"1811",0.27738138645555,0.341855438061933
"1812",0.279874383295336,0.346539694503699
"1813",0.270544966800505,0.33874226149234
"1814",0.281276008010354,0.377533811430691
"1815",0.32243605262728,0.342669524294038
"1816",0.256534193528186,0.337043932696295
"1817",0.268403347540079,0.325428264767098
"1818",0.272307186764855,0.332682817341895
"1819",0.266202962088319,0.330017047221434
"1820",0.25777914621573,0.339924093065315
"1821",0.275482121010252,0.334950324543362
"1822",0.256914500410229,0.338281151968674
"1823",0.278232276661245,0.329738212031359
"1824",0.271516253957075,0.338217261117264
"1825",0.263703867405321,0.34109654772881
"1826",0.275721043015944,0.325063737411073
"1827",0.274214450311484,0.332714954568021
"1828",0.276818087553003,0.338097279298239
"1829",0.273046443896666,0.344780117439824
"1830",0.266965249214031,0.343344981443949
"1831",0.271420531999666,0.330699260008402
"1832",0.266984847398496,0.328340775473824
"1833",0.273170017398423,0.337801544359942
"1834",0.26048829032586,0.326363654110019
"1835",0.281038759366287,0.328072361439966
"1836",0.277058399299707,0.338048839036313
"1837",0.274397499056111,0.343281410259907
"1838",0.278033345162204,0.346695969224642
"1839",0.275588138395969,0.34976741854705
"1840",0.265520570889725,0.334002766529275
"1841",0.261244734866912,0.337680859272706
"1842",0.272089706477623,0.342239379882812
"1843",0.261427670163293,0.33204531536422
"1844",0.254127360631099,0.334666374675388
"1845",0.259572479361495,0.334437492839451
"1846",0.255832147421004,0.336789413537393
"1847",0.270680253833643,0.334535076631514
"1848",0.292932957078444,0.336774048192541
"1849",0.257156684052989,0.343597923577165
"1850",0.279489084690477,0.33051138084028
"1851",0.261337081739007,0.327254247399016
"1852",0.268900250856761,0.330626652893407
"1853",0.283030258235435,0.358217889370199
"1854",0.323394718666502,0.336249772396834
"1855",0.275707457588508,0.351295194146353
"1856",0.264616416732618,0.328855439937315
"1857",0.294488928131898,0.33826702267098
"1858",0.278193534085299,0.324885299085905
"1859",0.269666225050462,0.336012984121312
"1860",0.254123560114864,0.33682602610668
"1861",0.274901265991665,0.345715698583166
"1862",0.311983526860914,0.332814562920086
"1863",0.272364081060133,0.331218655548948
"1864",0.273545871436818,0.331632369057426
"1865",0.294090072461664,0.335783931796111
"1866",0.264111004797499,0.329369294576805
"1867",0.256343345216659,0.331065662746323
"1868",0.261399846981006,0.33397693740589
"1869",0.281607475422572,0.332362723750109
"1870",0.276459647820342,0.331414057555811
"1871",0.254822911826208,0.331702312277682
"1872",0.259337641492652,0.3296462970073
"1873",0.257541982657847,0.326364634423283
"1874",0.256295328246616,0.332104368582784
"1875",0.26841837943265,0.336909949446524
"1876",0.257651261680631,0.33625235104694
"1877",0.254854677335037,0.337077071546842
"1878",0.265536396920016,0.336584187086734
"1879",0.270504125432011,0.372459880466568
"1880",0.310521349144691,0.34093545668618
"1881",0.256459799840991,0.333100878326587
"1882",0.266042546268733,0.331710921985477
"1883",0.255288645237352,0.329147892957293
"1884",0.252675761963798,0.331984131029864
"1885",0.27045789527184,0.339173578017251
"1886",0.287213917558521,0.323888618852839
"1887",0.273068764839031,0.323313601190151
"1888",0.264341616719186,0.336294653695389
"1889",0.255734099774556,0.333802271155672
"1890",0.258108883542199,0.334755881538604
"1891",0.254438464083193,0.335389888486383
"1892",0.265985793783762,0.337954707651831
"1893",0.264679352146985,0.335153760856756
"1894",0.254613741622982,0.336245552787568
"1895",0.253960308089132,0.336728761981985
"1896",0.256527273185191,0.337057763637777
"1897",0.276406497317176,0.337790334690882
"1898",0.253293459300215,0.340159261692836
