"","MSETrain","MSETest"
"2198",0.0812579442134134,0.531929783314966
"2199",0.114244985757707,0.520920268650161
"2200",0.0889254077216506,0.540234230084126
"2201",0.059261626913645,0.53127923890865
"2202",0.0890322617881803,0.525590566283498
"2203",0.0544884266906511,0.515157049594645
"2204",0.0957931390925411,0.570429285145339
"2205",0.137816489407564,0.494525973357302
"2206",0.140195428217211,0.541607393232804
"2207",0.0796324293852739,0.554492204548926
"2208",0.0665019152332859,0.535144358373887
"2209",0.0680302403673363,0.518523061741664
"2210",0.0733410151031381,0.525955754285418
"2211",0.123559958872742,0.548481392460828
"2212",0.0751616112804767,0.512207457473158
"2213",0.198832742343605,0.59971840288386
"2214",0.194042801413837,0.57868919159447
"2215",0.242239742917199,0.441099454570749
"2216",0.150260797663692,0.556483732255477
"2217",0.237412250618066,0.56215855262799
"2218",0.143362832335291,0.526462576242799
"2219",0.170859723286115,0.534710079598027
"2220",0.13562831382326,0.523566773483873
"2221",0.0920690160701709,0.536183447811191
"2222",0.0711499253170198,0.504317001257529
"2223",0.0846612639586722,0.551027138139949
"2224",0.106104180715341,0.560893437049908
"2225",0.0916471304060358,0.530519538751528
"2226",0.0833243969204701,0.602150048623538
"2227",0.0966462486295452,0.51463070661662
"2228",0.0895941709497161,0.522610712317781
"2229",0.0683300911715483,0.528672799051807
"2230",0.0795066436427233,0.480826138118126
"2231",0.0605538307955717,0.523807674812871
"2232",0.0764445478588232,0.524442832563176
"2233",0.0548890904423029,0.510838897534589
"2234",0.052498746538694,0.513952542949655
"2235",0.0708027665943018,0.519407432172551
"2236",0.0729471440652046,0.520140195026078
"2237",0.097031625230073,0.528730467045107
"2238",0.0824192713627585,0.47355954473911
"2239",0.0713142409200562,0.557241130807546
"2240",0.0634422373151247,0.529411742141127
"2241",0.088586913608707,0.59392291873527
"2242",0.0531708458542381,0.556132481750829
"2243",0.0534288200747125,0.545349547316908
"2244",0.0562846031330775,0.553500894727654
"2245",0.0958892864808717,0.488690296364896
"2246",0.0574085880832601,0.547130691272586
"2247",0.0880307548551311,0.531329746352894
"2248",0.0801206113680588,0.539797649703212
"2249",0.0642848528893907,0.571320943992231
"2250",0.0851245724135615,0.460080919319025
"2251",0.0827580278247706,0.499749551272259
"2252",0.0650838476131397,0.528375252665088
"2253",0.0608817387690775,0.509845328730578
"2254",0.054183052374971,0.557101670590193
"2255",0.0573518816866396,0.485559772512766
"2256",0.0679697724523154,0.536398093793645
"2257",0.053655294680684,0.539930503461614
"2258",0.0517499774805232,0.536860673787208
"2259",0.059032461457093,0.544534438149223
"2260",0.057538358695445,0.572157492184772
"2261",0.073542137571427,0.54972174447342
"2262",0.0769866673919791,0.550785256497687
"2263",0.0746745141465425,0.535975152553793
"2264",0.0816420657927219,0.506799623286924
"2265",0.0517859653912512,0.535103398328387
"2266",0.076674585448765,0.503889115829042
"2267",0.0932287903966514,0.531182741985641
"2268",0.12791818668408,0.517196996251964
"2269",0.0768679650742768,0.528841967023285
"2270",0.0734738771800215,0.558166376039303
"2271",0.0804641893805181,0.61571796779526
"2272",0.0903604287640313,0.529992258082555
"2273",0.0890518387010993,0.539665051678705
"2274",0.096601160042348,0.600037345673119
"2275",0.123607181705064,0.53833608787153
"2276",0.101956073236288,0.591277351592506
"2277",0.0550987286195436,0.540185512777147
"2278",0.112183716217381,0.488688761961527
"2279",0.125074067523488,0.595613618136784
"2280",0.145474643069129,0.589902739285091
"2281",0.103753079269012,0.554466545914804
"2282",0.0523551068784579,0.513377312175388
"2283",0.0634101669141351,0.544692652185536
"2284",0.053339500852677,0.538914174340957
"2285",0.0476182845445371,0.529903902021866
"2286",0.0715383933822462,0.571805900701597
"2287",0.0473786322157622,0.540121451436474
"2288",0.0470622073318879,0.548190623022325
"2289",0.0540467939412284,0.565841589560056
"2290",0.0512248255506324,0.545836933498276
"2291",0.0590488901811905,0.551088343785462
"2292",0.0594394322221607,0.581558483272957
"2293",0.0563159503015001,0.532488220896801
"2294",0.0449040210823144,0.530566721655137
"2295",0.0610374464864624,0.524585404209585
"2296",0.0447124814455394,0.532077725373167
"2297",0.0410524425010256,0.524396203749673
"2298",0.0410975488145112,0.522165692718335
"2299",0.0405335869487777,0.521874113455831
"2300",0.0406715045631153,0.523180572680255
"2301",0.0406984946098469,0.524204659062391
"2302",0.0406525587060638,0.525265741614656
"2303",0.0407014832620727,0.526394423159807
"2304",0.0407504751779776,0.527333392777256
"2305",0.0407788336941744,0.528207405985401
"2306",0.040801367352,0.528978955146321
"2307",0.0407947199938466,0.529667305546766
"2308",0.0407692012290529,0.530380376890385
"2309",0.0407305366487751,0.531278173350755
"2310",0.0405623673506386,0.533419603742035
"2311",0.0410265585746907,0.548487103851148
"2312",0.0416072540566824,0.538136913789717
"2313",0.0396773150419214,0.532969512087007
"2314",0.040177043928976,0.534018788257791
"2315",0.0405393338114799,0.531331110267
"2316",0.0403405193059418,0.531872712034087
"2317",0.0402377600120346,0.532104449565184
"2318",0.0404703714590533,0.532074187720954
"2319",0.0402712839686738,0.532977610327012
"2320",0.0402574858257762,0.534837435077689
"2321",0.0388462499171828,0.532787344309205
"2322",0.0404450228666284,0.522471038988849
"2323",0.074980987492104,0.584284563970299
"2324",0.0401000373868694,0.557769263922835
"2325",0.0479850130896586,0.555150634083668
"2326",0.0503358415511461,0.542455236339036
"2327",0.0402242171276901,0.541028752673272
"2328",0.0389587657602303,0.533700015957795
"2329",0.03889133850438,0.529011433350973
"2330",0.0390315321741494,0.528352577593074
"2331",0.0393257956522548,0.529758943525773
"2332",0.0395793205743386,0.530755623758838
"2333",0.0396027476370999,0.532106708547923
"2334",0.0398727083737965,0.532349996726606
"2335",0.0396740108617619,0.533812581493868
"2336",0.0399708481969443,0.532797744154264
"2337",0.0393129476384159,0.535680930707708
"2338",0.0393721357154137,0.539777148369304
"2339",0.0416745075949063,0.54656747999138
"2340",0.0385647990003394,0.540030793770731
"2341",0.0553505624537131,0.6024253461614
"2342",0.050639826125815,0.555205489004124
"2343",0.0853468387986648,0.557606872899572
"2344",0.0552726554161554,0.583931651195334
"2345",0.0479679887622706,0.579629695615289
"2346",0.0483371422636465,0.592473035418121
"2347",0.10951685994088,0.57386792571851
"2348",0.104162549440746,0.582550347184336
"2349",0.106187451727771,0.555408669583624
"2350",0.0535541059359299,0.578379796203954
"2351",0.0668511089339132,0.532895349257485
"2352",0.0422730534493258,0.561848006434947
"2353",0.0400715016077885,0.554197556479683
"2354",0.0394947555428544,0.546823128641651
"2355",0.0893287233260484,0.554369878502531
"2356",0.101727921723433,0.567381619075157
"2357",0.0690784454345703,0.561389091960545
"2358",0.0527977535715777,0.56437354913637
"2359",0.109309738896593,0.602700728943894
"2360",0.112569652968623,0.599961563195596
"2361",0.108315350840969,0.615348048716284
"2362",0.0845768017396608,0.596748352050781
"2363",0.0471848271593285,0.587126960967506
"2364",0.0457799124451818,0.583767384790175
"2365",0.0404447215197255,0.56649520277311
"2366",0.0380800736437943,0.553903760856756
"2367",0.0372856452119395,0.552759522166332
"2368",0.0375731017952958,0.550937801765996
"2369",0.0379090291416778,0.549488898762112
"2370",0.0373902870376757,0.54895906075419
"2371",0.0392811218602063,0.551338963002466
"2372",0.0362635722390781,0.548433825956377
"2373",0.0358086944069561,0.551854096311431
"2374",0.0425040588946147,0.551814585424668
"2375",0.0589344598989948,0.549556028909523
"2376",0.069250624419145,0.574174550658498
"2377",0.0511148658383735,0.545067771187042
"2378",0.120778576592087,0.61283759431466
"2379",0.132448373674017,0.592498225206769
"2380",0.0602137129546098,0.605246218889119
"2381",0.0513772964477539,0.592131843780006
"2382",0.0366368311488495,0.569381713867188
"2383",0.0378353019629269,0.562783694134078
"2384",0.0373641124002109,0.559352000998385
"2385",0.037451786622682,0.558100950784523
"2386",0.0373097494189181,0.556629969421046
"2387",0.037387621003899,0.556366137286138
"2388",0.0370643856800179,0.554175776476301
"2389",0.0375487352392487,0.556198077494872
"2390",0.0360600389955655,0.552435848300017
"2391",0.0393874086855069,0.589732036910244
"2392",0.0349642601154994,0.569275115455329
"2393",0.0403414375276814,0.565244578782407
"2394",0.0381002816125806,0.562879338610772
"2395",0.0368275943741923,0.559330050505739
"2396",0.0374122428184991,0.558094642681782
"2397",0.0367948787363045,0.556317803580002
"2398",0.0370513072244297,0.5554040237512
"2399",0.0368591081697258,0.554502987994828
"2400",0.0367689522668775,0.553998552887133
"2401",0.0357215342468489,0.556253443883118
"2402",0.0351542540199251,0.552858576428291
"2403",0.0448630839918626,0.567922411018244
"2404",0.0460682411619279,0.554023785298097
"2405",0.0371746963727873,0.56283646056106
"2406",0.0350299253782818,0.555498432180735
"2407",0.0349144067019778,0.552392501404832
"2408",0.0363946368703169,0.555517313866642
"2409",0.0444250319526984,0.544490110940773
"2410",0.0398927107176373,0.54679256844121
"2411",0.0345382158641035,0.548431353862059
"2412",0.0345194082721015,0.545987816496268
"2413",0.0341955525281261,0.551407542308616
"2414",0.0340497254439003,0.551468790576445
"2415",0.0340136311754418,0.55225129367253
"2416",0.0339203802626372,0.552893484104945
"2417",0.0338511555611423,0.553030770584192
"2418",0.0338205138989984,0.553022714966502
"2419",0.0337987176547706,0.552923149236754
"2420",0.0337791052892749,0.552747161694745
"2421",0.0337601204343888,0.552514571717332
"2422",0.0337415716461976,0.552245283925999
"2423",0.0337235830087201,0.551952766972547
"2424",0.0337063069680366,0.55164563056477
"2425",0.0336897825219817,0.551330822140145
"2426",0.0336739423106594,0.551011197393833
"2427",0.0336587615172659,0.550689057930888
"2428",0.0336440876957209,0.550365895532363
"2429",0.0336298712124169,0.550042861000786
"2430",0.0336160269811694,0.549719869091524
"2431",0.0336024557347634,0.549396664070683
"2432",0.0335891078395914,0.549074396740791
"2433",0.0335758592116345,0.548752853990267
"2434",0.0335626921246043,0.548431524351322
"2435",0.0335494824944819,0.548111473381852
"2436",0.0335361735971444,0.547792232236383
"2437",0.0335227264347573,0.54747465336123
"2438",0.0335090630116516,0.547157799065446
"2439",0.0334950946963853,0.546844269310296
"2440",0.0334808073079276,0.546532955915568
"2441",0.033466083852775,0.546224498216
"2442",0.0334509243309276,0.545918896211592
"2443",0.0334352259299126,0.545617428571818
"2444",0.0334189673781838,0.545320265785942
"2445",0.0334020954968761,0.545028857012701
"2446",0.0333844932924859,0.544742818651253
"2447",0.0333662564869707,0.544462065456966
"2448",0.0333472219984771,0.544188259700157
"2449",0.0333274430058703,0.543921401380827
"2450",0.0333067528820392,0.543662897035396
"2451",0.0332852189868799,0.543413641732498
"2452",0.0332629051350306,0.543173592849817
"2453",0.0332396553351533,0.542943304477457
"2454",0.0332155653092055,0.542724737241947
"2455",0.0331906527834754,0.542518828834235
"2456",0.0331649815726014,0.542325707121268
"2457",0.0331386863963755,0.542146821261784
"2458",0.0331118629767549,0.541983066324415
"2459",0.0330845822188934,0.541835763600951
"2460",0.0330572518274243,0.541705381936867
"2461",0.0330300419747165,0.541591963954478
"2462",0.0330030625637579,0.541496106366205
"2463",0.0329768453832009,0.541418746862998
"2464",0.0329516244200526,0.54135911824317
"2465",0.0329272295019441,0.541317817219143
"2466",0.0329040825145395,0.54129573885955
"2467",0.0328817403006288,0.541292840542074
"2468",0.0328605892932991,0.541308610798926
"2469",0.0328398353548298,0.541343262741686
"2470",0.0328192055003794,0.541398842241511
"2471",0.0327980970361419,0.541475306676087
"2472",0.0327754251132667,0.541575469118257
"2473",0.0327506118547518,0.541699713168863
"2474",0.0327236288985355,0.541847527360117
"2475",0.0326942528933841,0.542018229734964
"2476",0.0326627426431082,0.542206449881612
"2477",0.032630087274601,0.542407286233742
"2478",0.0325968930269263,0.542615197890298
"2479",0.0325627699217389,0.542826860310645
"2480",0.0325273067091477,0.543041037447626
"2481",0.0324886775814468,0.543263312824612
"2482",0.0324450815477336,0.54349667000371
"2483",0.0323940050203118,0.543756239907036
"2484",0.0323343418787846,0.544041638933746
"2485",0.0322638940633894,0.544378227361754
"2486",0.0321884084368284,0.544703947099227
"2487",0.0320969195170917,0.545165461534894
"2488",0.0320391601789397,0.545142701218248
"2489",0.0318391792836242,0.546719471169584
"2490",0.0970483517558158,0.554810508003448
"2491",0.210735519579352,0.566829745329958
"2492",0.216128976814809,0.649133053571818
"2493",0.117567991235442,0.541662631754103
"2494",0.1628704567381,0.606988960138246
"2495",0.0917377684639289,0.621073120799145
"2496",0.0804750024164476,0.566233160775467
"2497",0.192671935354467,0.589971659569767
"2498",0.170613639859905,0.565594721106844
"2499",0.153208239814163,0.583341289498952
"2500",0.0988371186096872,0.577531825230774
"2501",0.0761373370996638,0.577564729658585
"2502",0.158415656107509,0.555783831207446
"2503",0.105309177951742,0.59323512242493
"2504",0.0623575586368603,0.575946999661749
"2505",0.161791819178925,0.573941406590978
"2506",0.126040277871057,0.585507440833406
"2507",0.0904032909294043,0.55148839684172
"2508",0.0742618674239261,0.53195296985477
"2509",0.0819616991347983,0.591926702573979
"2510",0.0694386648865881,0.567611438602043
"2511",0.0748227626417649,0.57113204188853
"2512",0.131594377822592,0.568354771789892
"2513",0.159531377062035,0.546654514760278
"2514",0.19504457778647,0.552775931757922
"2515",0.141735856860987,0.565043785052593
"2516",0.134915858839524,0.534376133753601
"2517",0.15813156751895,0.527533078326859
"2518",0.196288778879385,0.543921614492406
"2519",0.150088342149018,0.545251984836003
"2520",0.138670300905589,0.54311456094241
"2521",0.061982293111241,0.592465448645906
"2522",0.0670859893458483,0.548373259645601
"2523",0.068317860032546,0.552643546844994
"2524",0.0612384909590824,0.589739069592353
"2525",0.0969867635393674,0.566879997040306
"2526",0.116905347122136,0.518453843100777
"2527",0.167671061802974,0.562628335792925
"2528",0.151553242623141,0.531497209431739
"2529",0.0881415937912952,0.619562500681957
"2530",0.12232615247535,0.534990449191472
"2531",0.0798988129569695,0.585513663691515
"2532",0.0495286431011214,0.562284117970387
"2533",0.0478954917879353,0.542447223343663
"2534",0.0400230308447629,0.539947850744152
"2535",0.0534359176805915,0.570772181676087
"2536",0.0410776918262354,0.566112411754757
"2537",0.0345957518510216,0.556899470323957
"2538",0.039177862684966,0.557639862572015
"2539",0.144620633036674,0.569536432873603
"2540",0.214906189078292,0.562847542363172
"2541",0.248112674982574,0.527902997405835
"2542",0.258963659350314,0.527567218801829
"2543",0.244353510633277,0.510574298197997
"2544",0.16526448416444,0.56893895325048
"2545",0.23335827682098,0.584587864369653
"2546",0.237811517538191,0.545197044670915
"2547",0.178041224142876,0.516563799128186
"2548",0.18718196202388,0.618765122397652
"2549",0.168743743329243,0.545949456412033
"2550",0.0768227914008952,0.561886750120024
"2551",0.0669628909086206,0.586228098949241
"2552",0.0838578234817902,0.555720110845299
"2553",0.0533677246490819,0.550226818915852
"2554",0.059495606830129,0.558608198965062
"2555",0.0662972900504073,0.551893521953561
"2556",0.053806790631943,0.596047811668012
"2557",0.0765100713112984,0.585167101641607
"2558",0.0657715992413489,0.561456989309641
"2559",0.121403818236851,0.564988972754452
"2560",0.0891014581276138,0.59804905726257
"2561",0.0550962859370008,0.579645167515931
"2562",0.0737567178378761,0.543865907125633
"2563",0.0567409593376528,0.602518944766934
"2564",0.0397948651508771,0.576464690309663
"2565",0.0421826600142128,0.626439099871246
"2566",0.0481003190505017,0.547554016113281
"2567",0.0578295767972017,0.546808850165852
"2568",0.0653190612792969,0.574282427739831
"2569",0.122897406936135,0.596235307235292
"2570",0.170104555037828,0.554921709625415
"2571",0.0852683680651356,0.540251023276558
"2572",0.0553710859504331,0.556778124590826
"2573",0.0537709977103875,0.551018698921417
"2574",0.0735691524349624,0.552188255267436
"2575",0.0403414942518043,0.587736673195269
"2576",0.0672320539623388,0.577893347713534
"2577",0.0790529499266671,0.553310756576794
"2578",0.0810050113493625,0.545327937802789
"2579",0.116791019652413,0.61243613472198
"2580",0.183230814880598,0.501786514367471
"2581",0.0688297243366454,0.57177836668558
"2582",0.0692874454654282,0.604149546703147
"2583",0.0833026999434574,0.556240017853636
"2584",0.0410894337196776,0.544201941463534
"2585",0.0352194513086936,0.544304959600864
"2586",0.0359935015993934,0.54189803480436
"2587",0.0351058080737032,0.544086264498407
"2588",0.0331667116583502,0.531714242263879
"2589",0.0329346036379222,0.530376370392698
"2590",0.0782753047446779,0.585202478163735
"2591",0.0506224153653397,0.588429157960348
"2592",0.0435912972489254,0.560779507599729
"2593",0.0514287381367169,0.559523939420391
"2594",0.0327459675671886,0.552257900131481
"2595",0.0685250590725016,0.55608009892469
"2596",0.0356825399576067,0.538011263202689
"2597",0.0400550161595681,0.535829384233699
"2598",0.0391274278491846,0.536031797611514
"2599",0.0340786724728723,0.538998481281643
"2600",0.0681276285958556,0.527806372615878
"2601",0.0434499265536057,0.528835744165175
"2602",0.0313919556628373,0.526269070928989
"2603",0.0314043463384352,0.522108195214298
"2604",0.0313068623879585,0.520307530237976
"2605",0.0309872538626859,0.521650346297792
"2606",0.0309388008259486,0.522139735728003
"2607",0.030806842789774,0.522619108913997
"2608",0.0307028107483591,0.523024447137417
"2609",0.0306003315298088,0.523397179289237
"2610",0.0305096970171733,0.523750177308834
"2611",0.0304271669635985,0.524080798612627
"2612",0.0303507028459173,0.524386528483982
"2613",0.0302786419382769,0.524664639094688
"2614",0.0302096512237889,0.524912828839691
"2615",0.0301431740969973,0.525131779676043
"2616",0.0300788028532688,0.525323537474904
"2617",0.0300163283223999,0.525490915309118
"2618",0.0299556725087219,0.525636044294475
"2619",0.0298965766084239,0.525761907993082
"2620",0.0298388562681063,0.525870126052942
"2621",0.0297823554964314,0.525963895147739
"2622",0.0297269785714415,0.526043598878317
"2623",0.0296725039145317,0.526111751961308
"2624",0.0296188694836925,0.526168098662819
"2625",0.0295658483824322,0.526214983210217
"2626",0.0295133041183302,0.526252874448979
"2627",0.0294611870577787,0.526283562516367
"2628",0.0294093819799033,0.526307090034698
"2629",0.029357798480633,0.526324650428815
"2630",0.0293063833811026,0.52633743712356
"2631",0.0292550852750757,0.526345322251986
"2632",0.0292039537961598,0.526349413994304
"2633",0.029152988944355,0.526350351685252
"2634",0.0291022580795572,0.52634813532483
"2635",0.029051798426972,0.526343063269248
"2636",0.029001682664382,0.526335646986295
"2637",0.0289520472842078,0.526326397943763
"2638",0.0289029295116552,0.526314548939966
"2639",0.028854398479249,0.526300057352588
"2640",0.0288065605447195,0.526282795314682
"2641",0.0287594263438399,0.526263572650249
"2642",0.0287130153755273,0.526241579535287
"2643",0.0286673223218953,0.526218052016956
"2644",0.0286224269512418,0.526191796670413
"2645",0.0285781697269709,0.526164177409763
"2646",0.0285345293775367,0.526135108990376
"2647",0.0284914261346413,0.526104420922988
"2648",0.0284488210004502,0.526072496808441
"2649",0.0284065774825426,0.526039975981473
"2650",0.0283645519979824,0.526006687952819
"2651",0.0283227321383678,0.525973911391956
"2652",0.0282808679630322,0.525941859410462
"2653",0.0282388353879567,0.525911043476126
"2654",0.0281965298280397,0.525880611142633
"2655",0.0281537261594184,0.525853247615878
"2656",0.0281102683907548,0.525828398805757
"2657",0.0280659313981861,0.525806831913953
"2658",0.0280205698261474,0.525789143652889
"2659",0.0279738947361375,0.525776484825092
"2660",0.0279257288652725,0.525768983297508
"2661",0.027875886087524,0.525766596447822
"2662",0.0278241785042348,0.525770134100035
"2663",0.0277703685831403,0.525779170030988
"2664",0.0277142985602737,0.525792468193523
"2665",0.0276558301705853,0.525808153205744
"2666",0.0275948233763968,0.525825031642807
"2667",0.0275311647294622,0.525840759277344
"2668",0.0274648010509165,0.525853545972089
"2669",0.0273957217049865,0.525860749143462
"2670",0.0273239444179606,0.525862965503884
"2671",0.0272497315389073,0.525858618027671
"2672",0.02717336846107,0.525847962448717
"2673",0.0270953834278433,0.525833854462181
"2674",0.0270164376297848,0.525817103892065
"2675",0.0269373145688422,0.525801291012897
"2676",0.0268589306941263,0.525788760052047
"2677",0.0267821368674807,0.525782238837727
"2678",0.0267077484981721,0.525784966665939
"2679",0.0266363700526354,0.525799245141738
"2680",0.0265683861913291,0.52582622506765
"2681",0.0265040911706407,0.525868549027256
"2682",0.0264435151252605,0.525926984222242
"2683",0.0263865499248292,0.526001658519553
"2684",0.0263330661674414,0.526092699786138
"2685",0.0262828369566056,0.526199937532734
"2686",0.0262355981706243,0.526323073403129
"2687",0.0261911388666656,0.526460700860903
"2688",0.0261492161945783,0.526611541236579
"2689",0.0261095571695207,0.52677619124258
"2690",0.026072039480103,0.526953159097853
"2691",0.0260364291393181,0.527140441553553
"2692",0.0260025896547452,0.527336930429469
"2693",0.0259703455361292,0.527542199502444
"2694",0.0259396081520279,0.52775479961374
"2695",0.0259102215111034,0.527974517651776
"2696",0.0258820845735117,0.528199819213185
"2697",0.0258551264340993,0.528429681362387
"2698",0.025829224781476,0.528663677876222
"2699",0.0258043317546632,0.528901084175323
"2700",0.0257803480864457,0.529142155993584
"2701",0.0257572525052776,0.529385103193741
"2702",0.0257349475165725,0.529630138887373
"2703",0.0257133852593518,0.529876581117428
"2704",0.0256925231905232,0.530123747926851
"2705",0.0256723347206541,0.530371213092484
"2706",0.0256527684435082,0.530618422524223
"2707",0.0256337889065087,0.530866143423752
"2708",0.0256153429307902,0.531113224988543
"2709",0.0255974234258375,0.531359922952492
"2710",0.0255800020295891,0.531605768470125
"2711",0.0255630397442105,0.531849482871967
"2712",0.0255465117528979,0.532092600561387
"2713",0.0255304003293629,0.532334524825965
"2714",0.0255147072462344,0.53257453108633
"2715",0.0254993562804722,0.532813471788801
"2716",0.0254843828846531,0.533049897774638
"2717",0.0254697569240868,0.53328474673479
"2718",0.0254554677630003,0.533517464579151
"2719",0.0254414799488167,0.533748179174668
"2720",0.0254277917089072,0.533976975765974
"2721",0.0254143888622412,0.534203683863805
"2722",0.0254012731814473,0.534428346090477
"2723",0.0253884163044642,0.534651047690621
"2724",0.0253758075955189,0.534871532930342
"2725",0.0253634452819824,0.535089673942694
"2726",0.0253513258185972,0.535305470727675
"2727",0.0253394190706728,0.535519136396866
"2728",0.0253277498550131,0.535730031615529
"2729",0.0253162880369279,0.535938923585348
"2730",0.0253050229806439,0.536146068040219
"2731",0.0252939600040478,0.536351337113194
"2732",0.0252830955618819,0.536553878357957
"2733",0.0252724012920848,0.536754160619981
"2734",0.0252618896030582,0.536951885543056
"2735",0.0252515480864004,0.537147394105709
"2736",0.0252413785147401,0.537340856797202
"2737",0.0252313755701909,0.537532188372905
"2738",0.025221525071722,0.537722028167554
"2739",0.0252118110656738,0.537909012267043
"2740",0.0252022707772521,0.538093907873058
"2741",0.0251928616633646,0.538276928097176
"2742",0.0251835908145266,0.538457774583188
"2743",0.0251744812749132,0.538636703064988
"2744",0.0251654727751438,0.53881315945247
"2745",0.0251566096309392,0.538988081436583
"2746",0.025147854617094,0.539160914927222
"2747",0.0251392431861849,0.539331446812806
"2748",0.0251307505214081,0.539500785273547
"2749",0.0251223553512176,0.539667864751549
"2750",0.0251140789471594,0.539832514757551
"2751",0.0251059266271201,0.539994820536182
"2752",0.0250978629385228,0.540156018134602
"2753",0.0250899109255426,0.540314445282494
"2754",0.0250820546345197,0.540471721627859
"2755",0.025074318882258,0.540626866857433
"2756",0.0250666664435518,0.540780307194374
"2757",0.0250591061815453,0.540931914771735
"2758",0.0250516505046405,0.541081689589516
"2759",0.0250442781412912,0.541230441471718
"2760",0.0250369926367551,0.541377232727392
"2761",0.0250297922184033,0.541522361712749
"2762",0.025022687522009,0.541666084161684
"2763",0.0250156501855106,0.541808613185776
"2764",0.02500869261731,0.541948797982498
"2765",0.0250018201352938,0.542087576242799
"2766",0.0249950274215755,0.542224777477414
"2767",0.0249883038403819,0.542360060707817
"2768",0.0249816582548574,0.542494107891061
"2769",0.0249750924376307,0.542626023958515
"2770",0.0249685868897846,0.542757471180495
"2771",0.0249621487018344,0.542886616797421
"2772",0.0249557920548109,0.543015037834977
"2773",0.0249494761782508,0.543141242512112
"2774",0.0249432400699885,0.543266552120614
"2775",0.0249370642311068,0.543390540437325
"2776",0.024930955752121,0.543513591063089
"2777",0.0249248898162275,0.543634979418536
"2778",0.0249188930128587,0.543754961237561
"2779",0.0249129547062416,0.543873877498691
"2780",0.0249070802142629,0.543992154425083
"2781",0.0249012535832628,0.544108598591895
"2782",0.024895480131128,0.544223593599969
"2783",0.0248897598578584,0.544337395183201
"2784",0.0248840839003098,0.544449960719274
"2785",0.0248784646668842,0.544561247585872
"2786",0.0248728897491795,0.544671255782996
"2787",0.0248673662377113,0.544780539400751
"2788",0.0248618852693352,0.544888629593663
"2789",0.0248564681155974,0.544995228005521
"2790",0.0248510704607769,0.545100846104116
"2791",0.0248457313027081,0.545205569134078
"2792",0.024840416961443,0.545309056116882
"2793",0.0248351451632702,0.545412116876528
"2794",0.0248299247713337,0.545513089142698
"2795",0.0248247504677471,0.545613294207184
"2796",0.0248196062988508,0.545712646825353
"2797",0.024814501127789,0.545810933885628
"2798",0.0248094367271905,0.545908453744217
"2799",0.0248043882802517,0.54600512115649
"2800",0.0247993841490338,0.546100254165394
"2801",0.0247944136977639,0.546194364238718
"2802",0.0247894911074727,0.546287792354989
"2803",0.0247845809255834,0.546380410647259
"2804",0.0247797079688998,0.546471707647739
"2805",0.0247748669195352,0.546562024334955
"2806",0.0247700506869745,0.546651701687434
"2807",0.0247652592712175,0.546740270859702
"2808",0.0247604891270067,0.546827305628601
"2809",0.0247557544353726,0.546913701062762
"2810",0.0247510463331712,0.546999030939028
"2811",0.0247463559572581,0.547083636235924
"2812",0.0247416957160354,0.547166408773241
"2813",0.0247370549737299,0.547248584598136
"2814",0.0247324319577128,0.547330376822189
"2815",0.0247278302132419,0.547410932999083
"2816",0.0247232444224304,0.547491233442083
"2817",0.0247186869936805,0.547570553571818
"2818",0.0247141455185901,0.547648339298184
"2819",0.0247096146792727,0.547725102088971
"2820",0.024705110429388,0.547800884566494
"2821",0.0247006150426475,0.547875132640647
"2822",0.0246961356095665,0.547949423337116
"2823",0.0246916880838047,0.548022350119479
"2824",0.024687238785414,0.548093699876157
"2825",0.0246827965775387,0.548165049632834
"2826",0.0246783756412095,0.548234268273721
"2827",0.0246739706585398,0.548303018069134
"2828",0.0246695709937567,0.548370702306652
"2829",0.0246651961457774,0.548436809518484
"2830",0.0246608283883134,0.548502234773263
"2831",0.0246564553129629,0.548565912513094
"2832",0.0246521035091584,0.548628482072713
"2833",0.0246477641137559,0.548689730340542
"2834",0.0246434371267553,0.548749401582686
"2835",0.0246391119123835,0.548808518734724
"2836",0.0246348044243001,0.548866058861077
"2837",0.0246305004814744,0.548922362940272
"2838",0.0246261983112775,0.548976578525991
"2839",0.024621913867369,0.549029728553815
"2840",0.0246176436044913,0.549081173689006
"2841",0.0246133786595001,0.549130743442301
"2842",0.0246091190323954,0.549178821414543
"2843",0.0246048682684349,0.549224938760257
"2844",0.0246006370033916,0.549269649569549
"2845",0.0245964039657196,0.549312655486208
"2846",0.0245921921995936,0.54935370077634
"2847",0.0245879857513541,0.549392870684576
"2848",0.02458378639363,0.549430889790285
"2849",0.0245796100800808,0.549466479423992
"2850",0.0245754319939028,0.549500065808856
"2851",0.0245712875876728,0.549532245657298
"2852",0.0245671378635563,0.549561996033738
"2853",0.0245630165015011,0.54958999889523
"2854",0.0245589128657345,0.549616339486405
"2855",0.0245548127752254,0.549640932562631
"2856",0.0245507304110048,0.549662797810645
"2857",0.0245466710909592,0.549683213899921
"2858",0.0245426348150884,0.549701711984986
"2859",0.0245386056297331,0.549718760911313
"2860",0.0245345888527796,0.549733209876375
"2861",0.0245306199368048,0.549745698214909
"2862",0.0245266421576858,0.54975720624018
"2863",0.0245226874227417,0.549766668394291
"2864",0.0245187645951168,0.549774255166507
"2865",0.0245148612664092,0.549780264913037
"2866",0.0245109703461034,0.549784356655355
"2867",0.0245071095604879,0.54978746808441
"2868",0.0245032682737896,0.54978849101999
