"";"MSETrain";"MSEValid"
"76";0,0225555793911803;0,023373727237477
"77";0,0225159110274969;0,0233337985768038
"78";0,0224781230851716;0,0232956516041475
"79";0,0224418759813496;0,023259162902832
"80";0,0224070126402612;0,0232241148107192
"81";0,022373540541705;0,0231904646929573
"82";0,0223412562351601;0,0231579881555894
"83";0,0223100086286956;0,0231266650031595
"84";0,0222797184364468;0,0230962865492877
"85";0,022250426049326;0,0230668303545784
"86";0,0222218532188266;0,0230381909538718
"87";0,0221940418318206;0,0230103077607996
"88";0,022166966456993;0,022983117945054
"89";0,022140464034735;0,0229565452126896
"90";0,02211462133071;0,0229305850758272
"91";0,0220893126843022;0,0229052038753734
"92";0,0220644558177275;0,0228802737067727
"93";0,0220401659198836;0,0228559067670037
"94";0,0220162814271216;0,0228318943696863
"95";0,0219928247788373;0,0228083352481618
"96";0,0219697570800781;0,0227852181827321
"97";0,0219470873066023;0,0227623950733858
"98";0,021924742156384;0,0227399579216452
"99";0,0219028293385225;0,0227178955078125
"100";0,0218811902812883;0,0226960978788488
"101";0,021859899782667;0,0226746076696059
"102";0,0218388965083104;0,0226534091725069
"103";0,0218181819541782;0,0226325517542222
"104";0,0217977157293581;0,0226119007783778
"105";0,0217776175106273;0,0225914966358858
"106";0,0217577197504979;0,0225713370828068
"107";0,0217381032307943;0,0225514557782341
"108";0,0217187380323223;0,022531753988827
"109";0,0216995792762906;0,0225123394236845
"110";0,0216806508980545;0,0224930909100701
"111";0,0216619678572112;0,0224740645464729
"112";0,0216435660567938;0,0224552984798656
"113";0,0216253706988166;0,022436705196605
"114";0,0216073728075214;0,0224183026482077
"115";0,0215895559273514;0,0224000975664924
"116";0,021571979896695;0,0223820787317613
"117";0,0215545729094861;0,0223642439000747
"118";0,0215373663808785;0,0223465661441579
"119";0,0215204021977443;0,0223290948306813
"120";0,0215036010742187;0,0223117918126723
"121";0,0214869734820198;0,0222946234310375
"122";0,0214705388686236;0,0222776951509364
"123";0,0214542658188764;0,0222608588723575
"124";0,0214381692923752;0,0222442357680377
"125";0,0214222163780063;0,0222277203728171
"126";0,021406504313151;0,0222113889806411
"127";0,0213909014533548;0,0221952213960535
"128";0,0213755214915556;0,0221792221069336
"129";0,0213603345085593;0,0221633103314568
"130";0,0213451714609184;0,0221475668514476
"131";0,0213302328072342;0,0221319849350873
"132";0,0213154257980047;0,0221165937535903
"133";0,0213008521584903;0,0221012362311868
"134";0,0212863772523169;0,0220860537360696
"135";0,0212720788693896;0,022071055243997
"136";0,0212578612682866;0,022056126314051
"137";0,0212438620773016;0,022041394850787
"138";0,0212299915388519;0,0220267643648035
"139";0,02121618383071;0,0220123021742877
"140";0,0212026663387523;0,0219978983262006
"141";0,0211891488467946;0,0219836717493394
"142";0,0211758168538411;0,0219695349300609
"143";0,021162592569987;0,0219555843577665
"144";0,021149549297258;0,0219417145672966
"145";0,0211364970487707;0,0219279704374426
"146";0,0211237140730316;0,0219143227969899
"147";0,0211109535366881;0,0219008142807904
"148";0,0210984263700597;0,0218874022539924
"149";0,0210859171549479;0,021874127107508
"150";0,0210736742206648;0,0218609731337603
"151";0,0210614058550666;0,0218479268691119
"152";0,0210492736218022;0,0218349591423483
"153";0,021037290984509;0,0218221484913546
"154";0,021025380153282;0,0218093872070312
"155";0,0210135845109528;0,0217967538272633
"156";0,0210019728716682;0,0217842663035673
"157";0,0209903612323836;0,0217718618056353
"158";0,0209789500517004;0,0217595246258904
"159";0,0209676376043582;0,0217473108628217
"160";0,0209563670438879;0,0217352519315832
"161";0,0209451742733226;0,0217232266594382
"162";0,0209341864492379;0,0217113180721507
"163";0,0209232300403071;0,0216995014863856
"164";0,0209124202354282;0,0216878060733571
"165";0,0209017375871247;0,02167620714973
"166";0,0208910728903378;0,0216646688124713
"167";0,0208804829915365;0,0216532471600701
"168";0,0208700352089078;0,0216419219970703
"169";0,0208596547444661;0,0216306506886202
"170";0,0208493371103324;0,0216194983089671
"171";0,0208392199348001;0,0216084311990177
"172";0,020829153621898;0,0215974493587718
"173";0,0208191262039484;0,0215865819594439
"174";0,0208091421688304;0,0215757818783031
"175";0,0207993660721124;0,0215650782865636
"176";0,0207896498137829;0,0215544195736156
"177";0,0207799335554534;0,021543893253102
"178";0,0207703713809743;0,0215334320068359
"179";0,0207609243953929;0,0215230358348173
"180";0,0207514774098116;0,0215127361522001
"181";0,0207420872706993;0,0215024746165556
"182";0,0207327973608877;0,0214923477172852
"183";0,0207236600389668;0,021482229793773
"184";0,0207145601160386;0,021472282409668
"185";0,0207054512173522;0,0214623799043543
"186";0,0206964634914024;0,0214525402293486
"187";0,0206875894583908;0,0214427319694968
"188";0,0206787573122511;0,0214330920051126
"189";0,0206700807459214;0,0214234273573932
"190";0,0206613503250421;0,0214138906142291
"191";0,0206527066698261;0,0214044279210708
"192";0,0206442275701785;0,0213950168385225
"193";0,0206356886321423;0,0213856461468865
"194";0,0206272858264399;0,0213764168234432
"195";0,0206189787621592;0,0213672234030331
"196";0,0206107375201057;0,0213580860811121
"197";0,0206024723426968;0,0213490632001091
"198";0,0205943283380247;0,021340035831227
"199";0,0205862770828546;0,0213311206593233
"200";0,0205782333074831;0,0213222256828757
"201";0,0205702418907016;0,0213133868049173
"202";0,0205623881022135;0,0213046690996955
"203";0,0205545432894838;0,0212959940293256
"204";0,0205467149323108;0,0212873773013844
"205";0,0205390630983839;0,0212788413552677
"206";0,0205313409543505;0,0212703256046071
"207";0,0205237295113358;0,0212619332706227
"208";0,0205161554673139;0,0212535005457261
"209";0,0205087250354243;0,0212451912375057
"210";0,0205012482287837;0,0212369223201976
"211";0,0204938327564913;0,0212287296968348
"212";0,0204865025539024;0,0212206088795381
"213";0,020479185814951;0,0212124588910271
"214";0,0204719618255017;0,0212044009040384
"215";0,0204647393320121;0,0211964349185719
"216";0,0204576125799441;0,0211885115679573
"217";0,020450538186466;0,021180617388557
"218";0,0204435131596584;0,0211728219424977
"219";0,0204365449793199;0,0211650197646197
"220";0,0204296156939338;0,0211573275397806
"221";0,0204226609772327;0,0211496196073644
"222";0,0204158319211474;0,0211420350916245
"223";0,0204090926226448;0,021134396721335
"224";0,0204023009655522;0,0211269333783318
"225";0,0203956559125115;0,0211193982292624
"226";0,0203889255897672;0,021112029131721
"227";0,0203823044720818;0,0211046241311466
"228";0,0203757431927849;0,021097313376034
"229";0,0203691983690449;0,0210899958891027
"230";0,0203627029119753;0,0210827681597541
"231";0,0203562702852137;0,0210755583819221
"232";0,0203499019847197;0,0210684518253102
"233";0,0203434214872472;0,0210613295611213
"234";0,0203371549120136;0,0210542970545152
"235";0,0203308135387944;0,0210472443524529
"236";0,0203246591605392;0,0210402746761546
"237";0,020318395577225;0,021033343146829
"238";0,0203122531666475;0,0210264699599322
"239";0,0203060972924326;0,0210195855533375
"240";0,0202999758252911;0,0210127729528091
"241";0,0202939441157322;0,0210060164507698
"242";0,0202879333496094;0,0209992823881262
"243";0,0202819779339959;0,0209926268633674
"244";0,0202760015749464;0,0209859713386087
"245";0,0202700700946883;0,0209793449850643
"246";0,0202642104204963;0,0209727792178883
"247";0,0202583223230699;0,020966220182531
"248";0,0202525524064606;0,0209597486608169
"249";0,0202467406029795;0,0209532995784984
"250";0,0202409946217256;0,020946870691636
"251";0,0202352351768344;0,0209404485365924
"252";0,0202295565137676;0,0209340914557962
"253";0,0202239571365656;0,0209277882295496
"254";0,0202183427997664;0,0209214939790614
"255";0,0202127464144838;0,0209152558270623
"256";0,0202071739645565;0,0209090401144589
"257";0,0202016329297832;0,0209028917200425
"258";0,0201961651970358;0,0208967276180492
"259";0,020190684000651;0,0208906398100011
"260";0,0201852581547756;0,0208845609777114
"261";0,0201798442765778;0,020878511316636
"262";0,0201744648054534;0,0208724953146542
"263";0,0201690913181679;0,0208665286793428
"264";0,0201637537339154;0,020860564287971
"265";0,0201584909476486;0,0208546447753906
"266";0,0201531713149127;0,0208487858491785
"267";0,0201478965609681;0,0208429157032686
"268";0,0201427040848078;0,0208370837043313
"269";0,0201375235763251;0,0208313010720646
"270";0,0201323595233992;0,0208255094640395
"271";0,0201271984623928;0,0208197560029871
"272";0,0201221032236137;0,0208140788358801
"273";0,0201170020009957;0,0208083747414982
"274";0,0201119187298943;0,0208027379653033
"275";0,0201068459305109;0,0207971168966854
"276";0,0201018808402267;0,0207915048038258
"277";0,0200968798469095;0,0207859398336971
"278";0,0200918863333908;0,0207804421817555
"279";0,0200869362027037;0,020774881699506
"280";0,0200819785922181;0,0207693930233226
"281";0,0200771092433555;0,0207638998592601
"282";0,0200722309187347;0,0207584942088408
"283";0,0200673735375498;0,0207530728508444
"284";0,0200625685149548;0,0207477232989143
"285";0,0200577515246821;0,0207423356000115
"286";0,020052962957644;0,0207370039995979
"287";0,0200480771532246;0,0207316701552447
"288";0,0200434067670037;0,0207263744578642
"289";0,0200386630787569;0,020721123639275
"290";0,0200339657652612;0,0207158728206859
"291";0,0200292160931756;0,0207106713687672
"292";0,0200245681463503;0,0207054744047277
"293";0,0200199620863971;0,0207003245634191
"294";0,0200153335870481;0,0206951635024127
"295";0,020010679656384;0,0206900181489832
"296";0,0200060616287531;0,0206849423576804
"297";0,0200015827253753;0,0206798463709214
"298";0,0199969003714767;0,0206747705796186
"299";0,0199923661175896;0,0206697553746841
"300";0,0199878842222924;0,0206646997788373
"301";0,0199833260330499;0,0206597294526942
"302";0,0199788381539139;0,0206547770780676
"303";0,0199744011374081;0,0206498179716222
"304";0,0199699716007008;0,020644910475787
"305";0,0199654852175245;0,0206399536132813
"306";0,0199611095353669;0,0206350708007812
"307";0,0199566485835057;0,0206301947201
"308";0,0199521966074027;0,0206253029318417
"309";0,0199478433646408;0,0206204739738913
"310";0,0199435170491536;0,0206156786750345
"311";0,0199392131730622;0,0206108811322381
"312";0,0199348015878715;0,0206060768576229
"313";0,0199305021996592;0,0206012591193704
"314";0,0199262162750843;0,0205965872371898
"315";0,019921864528282;0,0205918211095473
"316";0,0199176264744179;0,0205870841531193
"317";0,0199133959003523;0,0205824436860926
"318";0,0199091204474954;0,0205777426326976
"319";0,0199048853855507;0,0205730887020335
"320";0,019900728113511;0,0205684370153091
"321";0,0198965080111634;0,0205638212316176
"322";0,0198923297956878;0,0205592413509593
"323";0,019888136620615;0,0205546322990866
"324";0,0198840317071653;0,0205500658820657
"325";0,0198798699472465;0,0205454837574678
"326";0,0198756722842946;0,0205409622192383
"327";0,019871571858724;0,0205364115097943
"328";0,0198675103281059;0,0205319572897518
"329";0,0198633949429381;0,0205274155560662
"330";0,0198592930214078;0,0205229501163258
"331";0,0198551761402803;0,0205184846765855
"332";0,019851141536937;0,0205140125050264
"333";0,0198470800063189;0,0205096076516544
"334";0,0198430648504519;0,020505189334645
"335";0,0198390197753906;0,0205007485782399
"336";0,019835028554879;0,0204963280172909
"337";0,0198310148949717;0,0204919792624081
"338";0,0198270491057751;0,0204876439711627
"339";0,0198229860791973;0,020483299704159
"340";0,0198190861122281;0,0204789442174575
"341";0,0198151248109107;0,0204746313656078
"342";0,0198111874449487;0,020470334221335
"343";0,0198072560628255;0,0204660258573644
"344";0,0198033022413067;0,02046173768885
"345";0,0197994142420152;0,0204574293248794
"346";0,0197955067952474;0,0204531972548541
"347";0,019791623283835;0,0204489651848288
"348";0,0197877188289867;0,0204446972117704
"349";0,0197838532690908;0,0204405122644761
"350";0,0197799637738396;0,0204363183414235
"351";0,0197761475806143;0,0204321109547335
"352";0,0197722670611213;0,0204279147877413
"353";0,0197684762992111;0,0204237747192383
"354";0,0197646167231541;0,0204196234310375
"355";0,0197607691147748;0,0204154766307158
"356";0,0197569888245826;0,0204113432940315
"357";0,0197531860949946;0,020407221177045
"358";0,0197494297401578;0,0204031035479377
"359";0,0197456150428922;0,0203989859188304
"360";0,0197418347526999;0,0203949109245749
"361";0,0197381053251379;0,0203908404181985
"362";0,0197342981076708;0,0203867429845473
"363";0,0197305537205116;0,0203826814539292
"364";0,0197268601959827;0,0203786894854377
"365";0,0197230739219516;0,0203746436623966
"366";0,019719347486309;0,0203706225226907
"367";0,0197156898648131;0,0203665991390453
"368";0,0197119559493719;0,0203625847311581
"369";0,0197082714006013;0,0203586241778205
"370";0,0197046048033471;0,0203546568926643
"371";0,0197008783677045;0,0203506559484145
"372";0,0196972207462086;0,0203467133465935
"373";0,0196935945398667;0,020342737085679
"374";0,0196899055032169;0,0203388236550724
"375";0,0196862508736405;0,0203349034926471
"376";0,0196825977400237;0,0203309137680951
"377";0,019678923662971;0,0203269846299115
"378";0,0196752899768306;0,0203230958826402
"379";0,0196717071533203;0,0203192116232479
"380";0,0196680510277842;0,0203153296077953
"381";0,0196644637163948;0,0203114588120404
"382";0,0196608449898514;0,0203076037238626
"383";0,0196572935814951;0,0203037284402286
"384";0,0196537406771791;0,0202998621323529
"385";0,0196501069910386;0,0202960339714499
"386";0,0196465436150046;0,0202921407362994
"387";0,0196429518157361;0,0202883754057043
"388";0,0196394168629366;0,0202845270493451
"389";0,0196358475030637;0,0202807370354148
"390";0,0196322706633923;0,0202769447775448
"391";0,0196287312227137;0,0202731188605813
"392";0,0196251887901157;0,0202693400663488
"393";0,0196217002120672;0,0202655612721163
"394";0,019618138331993;0,0202617667703068
"395";0,0196146572337431;0,0202580552942613
"396";0,0196111028334674;0,0202543483060949
"397";0,0196075678806679;0,0202505268770106
"398";0,019604050879385;0,0202468086691464
"399";0,0196005473417394;0,0202430500703699
"400";0,0195971111222809;0,0202393385943244
"401";0,0195936300240311;0,0202356562894933
"402";0,0195901459338618;0,0202319403255687
"403";0,0195866782992494;0,0202282153858858
"404";0,0195831298828125;0,0202245285931756
"405";0,0195796996471929;0,0202208418004653
"406";0,0195762469721775;0,020217186422909
"407";0,0195728032729205;0,0202135265574736
"408";0,0195693550857843;0,0202098397647633
"409";0,0195659487855201;0,0202061956069049
"410";0,0195625005983839;0,0202025312535903
"411";0,0195590658748851;0,020198875876034
"412";0,0195556446150237;0,0201952384499943
"413";0,0195522009157667;0,0201916055118336
"414";0,0195487721761068;0,0201880017448874
"415";0,0195453793394799;0,0201843777824851
"416";0,0195419535917394;0,0201807583079619
"417";0,0195385622510723;0,0201771522970761
"418";0,0195351993336397;0,0201735485301298
"419";0,0195317765778186;0,0201699649586397
"420";0,0195284256280637;0,0201663836310892
"421";0,0195250088560815;0,0201628449383904
"422";0,0195215875962201;0,0201592591229607
"423";0,0195182261747472;0,0201556867711684
"424";0,0195148782169118;0,0201521278830136
"425";0,0195115152994792;0,0201485667509191
"426";0,0195081478941674;0,0201449809354894
"427";0,0195048433191636;0,0201414489746094
"428";0,0195014385148591;0,0201379035500919
"429";0,0194980845731847;0,020134376077091
"430";0,0194948069254557;0,0201308418722714
"431";0,0194913856655944;0,0201272986916935
"432";0,01948808408251;0,0201238183414235
"433";0,0194847720277076;0,0201202774047852
"434";0,0194814225739124;0,0201167858348173
"435";0,01947811051911;0,020113260605756
"436";0,0194747326420803;0,020109780255486
"437";0,0194714220832376;0,0201062886855182
"438";0,0194681205001532;0,0201027769200942
"439";0,0194648608039407;0,0200993212531595
"440";0,0194614963905484;0,0200958498786477
"441";0,0194581529205921;0,0200923740162569
"442";0,0194549216476141;0,0200889026417452
"443";0,0194516215604894;0,020085433511173
"444";0,0194482975380093;0,0200820025275735
"445";0,0194450154024012;0,0200785154454848
"446";0,0194418095607384;0,0200751270967371
"447";0,0194385573443244;0,0200716893813189
"448";0,01943525576124;0,0200682202507468
"449";0,019431889851888;0,0200648072186638
"450";0,0194286840102252;0,0200614211138557
"451";0,0194254153382544;0,0200579430075253
"452";0,0194221706016391;0,0200545142678654
"453";0,0194189079135072;0,0200511595782112
"454";0,019415646721335;0,0200477285946117
"455";0,0194124124564377;0,020044324538287
"456";0,019409158744064;0,0200409317016602
"457";0,0194059169993681;0,0200374850104837
"458";0,0194026154162837;0,0200341325647691
"459";0,0193994065827014;0,0200307285084444
"460";0,0193961603501264;0,0200273356718176
"461";0,0193929186054305;0,0200239720064051
"462";0,0193897411870021;0,0200205612182617
"463";0,0193864425958372;0,0200172020407284
"464";0,0193831993551815;0,0200138316434972
"465";0,0193800129609949;0,0200104791977826
"466";0,0193768415264055;0,0200071177763097
"467";0,0193735908059513;0,0200037563548369
"468";0,0193703804764093;0,020000379225787
"469";0,0193671312519148;0,0199970424876494
"470";0,0193640017041973;0,0199936877979952
"471";0,0193608093261719;0,0199903600356158
"472";0,0193575750612745;0,0199870210535386
"473";0,0193543976428462;0,0199836551441866
"474";0,0193511558981503;0,0199803273818072
"475";0,0193479635201248;0,0199770243027631
"476";0,0193447501986635;0,019973721223719
"477";0,0193415877398323;0,0199703732658835
"478";0,019338357962814;0,019967056723202
"479";0,0193351880241843;0,0199637132532456
"480";0,0193320225734337;0,0199603967105641
"481";0,0193287913004557;0,0199570465087891
"482";0,0193256378173828;0,0199537546494428
"483";0,019322478350471;0,0199504381067613
"484";0,0193193069158816;0,0199471911262063
"485";0,0193160920984605;0,0199438768274644
"486";0,0193130059335746;0,0199405894559972
"487";0,0193098165474686;0,0199373020845301
"488";0,0193066226734835;0,019933999005486
"489";0,0193034946217256;0,0199307520249311
"490";0,019300329170975;0,0199274601655848
"491";0,0192971592323453;0,0199241683062385
"492";0,0192940222048292;0,0199209168378045
"493";0,019290927064185;0,0199176249784582
"494";0,0192877257104013;0,0199143398509306
"495";0,0192846126182407;0,0199110951143153
"496";0,0192814770866843;0,0199078593534582
"497";0,0192782847086589;0,0199045787138097
"498";0,0192751042983111;0,019901336221134
"499";0,0192720480526195;0,0198980982163373
"500";0,01926887661803;0,0198948445039637
"501";0,0192657470703125;0,0198915526446174
"502";0,0192626145306756;0,0198883011761834
"503";0,019259484982958;0,0198851080501781
"504";0,0192563674029182;0,019881856581744
"505";0,0192532767501532;0,0198785871617934
"506";0,0192501636579925;0,0198753873039694
"507";0,0192470385981541;0,0198721403234145
"508";0,0192439075544769;0,0198689427095301
"509";0,0192408169017119;0,0198657361198874
"510";0,0192376708984375;0,0198624644559972
"511";0,0192345503264782;0,0198592758178711
"512";0,0192315210080614;0,0198560310812557
"513";0,019228395948223;0,0198528469310087
"514";0,0192252708883846;0,0198496313656078
"515";0,0192221847234988;0,0198463866289924
"516";0,0192190850949755;0,0198431643317727
"517";0,019215966018976;0,019840004864861
"518";0,0192128798540901;0,0198367937873392
"519";0,0192097503063725;0,0198335827098173
"520";0,0192066491818896;0,0198303850959329
"521";0,0192035555372051;0,0198272346047794
"522";0,0192005082672718;0,0198240078196806
"523";0,019197405646829;0,0198208102057962
"524";0,0191943643607345;0,0198176193237305
"525";0,0191912288291782;0,0198144306856043
"526";0,0191881411683326;0,0198112106323242
"527";0,0191851163377949;0,0198080623851103
"528";0,0191819942698759;0,019804884966682
"529";0,0191789245605469;0,0198017097921932
"530";0,0191758533552581;0,0197985391055836
"531";0,0191727432550169;0,0197953729068532
"532";0,0191696944891238;0,0197921910005457
"533";0,0191666113161573;0,0197890607048483
"534";0,0191635879815794;0,0197858675788431
"535";0,0191605317358877;0,0197827013801126
"536";0,0191574814740349;0,0197795262056238
"537";0,0191543863333908;0,0197763959099265
"538";0,0191513390634574;0,019773245418773
"539";0,0191482214834176;0,0197700724882238
"540";0,0191452131084367;0,0197669399485869
"541";0,0191421598546645;0,019763811896829
"542";0,0191391365200866;0,0197606816011317
"543";0,0191360593309589;0,0197574907190659
"544";0,0191330419802198;0,019754373887006
"545";0,0191299977022059;0,0197512278837316
"546";0,0191269339767157;0,0197481222713695
"547";0,0191238448199104;0,019744971780216
"548";0,0191208334530101;0,0197418347526999
"549";0,019117795158835;0,019738686505486
"550";0,0191147015141506;0,0197355584537282
"551";0,0191117784088733;0,0197323922549977
"552";0,0191086862601486;0,019729284398696
"553";0,0191056359982958;0,0197261361514821
"554";0,0191026530546301;0,0197230238073012
"555";0,0190995564180262;0,019719897999483
"556";0,0190965270996094;0,0197167834113626
"557";0,0190935187246285;0,0197136733111213
"558";0,0190904894062117;0,0197105452593635
"559";0,019087454103956;0,0197074216954848
"560";0,0190844711602903;0,0197043273028205
"561";0,0190813894832835;0,0197011543722714
"562";0,0190784229951746;0,0196980936387006
"563";0,0190754056444355;0,0196949498793658
"564";0,0190723927815755;0,0196918285594267
"565";0,0190693844065947;0,0196887678258559
"566";0,0190663730396944;0,0196856420180377
"567";0,0190633631687538;0,0196825251859777
"568";0,0190603278664982;0,0196794577205882
"569";0,0190572895723231;0,0196763453764074
"570";0,0190542243508732;0,0196732218125287
"571";0,0190512847900391;0,0196700937607709
"572";0,0190482644473805;0,0196670240514419
"573";0,0190452575683594;0,0196639386345358
"574";0,0190422806085325;0,0196608756570255
"575";0,0190392438103171;0,0196577363855699
"576";0,0190362533868528;0,0196546801398782
"577";0,0190332539876302;0,0196515677956974
"578";0,0190302515964882;0,0196485182818244
"579";0,0190272177901922;0,0196454126694623
"580";0,0190242707495596;0,0196423362283146
"581";0,0190212489109413;0,0196392373477711
"582";0,0190182495117188;0,0196361788581399
"583";0,0190152261771408;0,0196330687578987
"584";0,019012264176911;0,0196299698773552
"585";0,0190092587938496;0,019626911387724
"586";0,0190062863219018;0,0196238080193015
"587";0,0190032719630821;0,0196207472857307
"588";0,0190002905153761;0,0196176932839786
"589";0,0189972731646369;0,01961462133071
"590";0,0189943246280446;0,0196115246941062
"591";0,0189913237328623;0,0196084527408375
"592";0,0189883826760685;0,019605365079992
"593";0,0189854461071538;0,0196023357615751
"594";0,018982427260455;0,0195992525886087
"595";0,0189794398289101;0,0195961873671588
"596";0,0189765062519148;0,0195931176578297
"597";0,0189734814213771;0,0195900659000172
"598";0,0189704895019531;0,0195869894588695
"599";0,0189675245098039;0,0195839713601505
"600";0,0189646014045267;0,0195808904311236
"601";0,0189616214527803;0,0195778454051298
"602";0,01895866244447;0,0195748026230756
"603";0,0189556795008042;0,0195717239379883
"604";0,0189527085248162;0,0195686923756319
"605";0,0189497136134727;0,0195656204223633
"606";0,0189467725566789;0,0195625439812155
"607";0,0189438120524089;0,0195595146627987
"608";0,0189408560360179;0,0195564449534697
"609";0,0189378656125536;0,0195533842198989
"610";0,0189348901486864;0,0195503302181468
"611";0,0189319745232077;0,0195472964118509
"612";0,0189289945714614;0,0195442783131319
"613";0,0189259876924403;0,0195412377750172
"614";0,018923075058881;0,0195381747975069
"615";0,0189201160505706;0,0195351275275735
"616";0,0189172004250919;0,0195320623061236
"617";0,018914223465265;0,0195290599149816
"618";0,0189112779205921;0,0195260350844439
"619";0,0189083503274357;0,0195229676190545
"620";0,0189054212383195;0,0195199562521542
"621";0,018902421839097;0,0195169089822208
"622";0,0188995151893765;0,0195138729319853
"623";0,0188965487012676;0,0195108705408433
"624";0,0188935732374004;0,0195078569300034
"625";0,0188906471402037;0,0195048186358284
"626";0,0188877808813955;0,0195017938052907
"627";0,0188847874660118;0,0194987712186926
"628";0,0188818523930568;0,0194957486320944
"629";0,0188788844089882;0,0194927552167107
"630";0,0188759987027037;0,0194896989710191
"631";0,0188731025247013;0,0194867010677562
"632";0,0188701405244715;0,0194836964326746
"633";0,0188671845080806;0,0194806828218348
"634";0,0188642703785616;0,0194776512594784
"635";0,0188612769631778;0,0194746668198529
"636";0,0188584181841682;0,019471601598403
"637";0,0188554890950521;0,0194686328663546
"638";0,018852549534218;0,0194656506706687
"639";0,0188495845420688;0,0194625764734605
"640";0,0188467048196232;0,019459576326258
"641";0,0188437667547488;0,019456573935116
"642";0,0188408750646255;0,0194535558363971
"643";0,0188379654229856;0,0194505736407112
"644";0,018834966023763;0,0194475645177505
"645";0,0188321087407131;0,0194445262235754
"646";0,0188292230344286;0,0194415754430434
"647";0,0188262999291513;0,0194385618322036
"648";0,0188233813117532;0,0194355392456055
"649";0,0188204597024357;0,0194325727574966
"650";0,018817544076957;0,0194295905618107
"651";0,0188146045161229;0,0194265926585478
"652";0,0188117113300398;0,0194235723158892
"653";0,0188088151520374;0,0194206260232364
"654";0,0188059503891889;0,0194176191442153
"655";0,0188030586990656;0,0194146593879251
"656";0,0188001505533854;0,0194116951437557
"657";0,0187972050087125;0,0194086770450368
"658";0,0187944045721316;0,0194057509478401
"659";0,0187914949304917;0,0194028024112477
"660";0,0187885598575368;0,0193997820685892
"661";0,0187857010785271;0,0193968223122989
"662";0,0187828153722426;0,0193938490923713
"663";0,0187799730487898;0,0193908354815315
"664";0,0187770604152305;0,0193879048964557
"665";0,0187741866766238;0,0193849428962259
"666";0,0187712366440717;0,0193819719202378
"667";0,0187683793610218;0,0193790076760685
"668";0,0187655684527229;0,0193760367000804
"669";0,0187626348757276;0,0193731106028837
"670";0,0187598119997511;0,0193701598223518
"671";0,0187569277894263;0,0193671955781824
