"";"MSETrain";"MSEValid"
"68";0,0196921793619792;0,0204373348460478
"69";0,0196717639997894;0,0204156516580021
"70";0,0196515984628715;0,0203941838881549
"71";0,0196315690582874;0,020372942756204
"72";0,0196116802739162;0,0203518362606273
"73";0,0195919739966299;0,0203309496711282
"74";0,0195723993637983;0,0203101999619428
"75";0,0195529444077436;0,0202896275239832
"76";0,0195336779426126;0,020269198698156
"77";0,0195144772997089;0,0202488686056698
"78";0,019495288624483;0,0202286753934972
"79";0,0194763348149318;0,0202085988661822
"80";0,0194574528114468;0,0201886457555434
"81";0,019438596239277;0,0201687644509708
"82";0,0194198862711589;0,0201490020751953
"83";0,019401216693953;0,0201293384327608
"84";0,0193826997046377;0,0201097353766946
"85";0,0193641498042088;0,0200902467615464
"86";0,0193457210765165;0,020070769366096
"87";0,0193274120256013;0,0200514019236845
"88";0,0193091014787263;0,0200320546767291
"89";0,0192908687217563;0,0200128039191751
"90";0,0192726419486252;0,0199936384313247
"91";0,0192545602835861;0,0199744908949908
"92";0,0192365160175398;0,0199553657980526
"93";0,0192184552959367;0,0199363169950597
"94";0,019200460396561;0,0199173018511604
"95";0,0191825223436543;0,019898318122415
"96";0,019164644129136;0,019879363564884
"97";0,0191468152812883;0,0198605189603918
"98";0,0191290073768765;0,0198416406968061
"99";0,0191112593108532;0,0198228387271657
"100";0,0190934768377566;0,0198040883681353
"101";0,0190758768717448;0,0197852886424345
"102";0,0190582933612898;0,0197665988697725
"103";0,0190406455245672;0,0197479337804458
"104";0,0190230919333065;0,0197292709350586
"105";0,0190056026683134;0,019710661944221
"106";0,0189881732417088;0,0196920551973231
"107";0,0189708021575329;0,0196735516716452
"108";0,0189534146178002;0,0196550840490005
"109";0,0189360824285769;0,0196366343778722
"110";0,0189187981100643;0,0196181959264419
"111";0,0189016020531748;0,0195998090856216
"112";0,0188844508750766;0,0195815164902631
"113";0,0188673610313266;0,0195632822373334
"114";0,0188503414976831;0,0195450277889476
"115";0,0188333758185892;0,0195269057329963
"116";0,0188164909213197;0,0195088240679573
"117";0,0187996374392042;0,0194907872817096
"118";0,0187828782025506;0,0194728178136489
"119";0,0187661967558019;0,0194549268834731
"120";0,0187495556999655;0,0194371077593635
"121";0,0187331136067708;0,0194193739049575
"122";0,0187166311226639;0,0194017320520738
"123";0,0187003102022059;0,0193841305901023
"124";0,0186840880150888;0,0193666592766257
"125";0,0186678942512063;0,0193492395737592
"126";0,018651881498449;0,0193320150936351
"127";0,0186359390557981;0,0193148108089671
"128";0,0186201417212393;0,0192977770637063
"129";0,0186044805190142;0,0192808061487534
"130";0,0185888926188151;0,0192639451868394
"131";0,01857343935499;0,0192472861794864
"132";0,0185581551346124;0,0192306653191062
"133";0,0185429561839384;0,0192142239738913
"134";0,0185278828938802;0,019197915021111
"135";0,0185129846311083;0,0191817294850069
"136";0,0184982539158241;0,019165698780733
"137";0,0184836922439874;0,0191498386158663
"138";0,0184691739549824;0,0191340906479779
"139";0,0184548950195313;0,0191185042437385
"140";0,0184407716638902;0,019103095110725
"141";0,0184267724729052;0,0190878183701459
"142";0,0184129677566828;0,0190727727553424
"143";0,0183993201162301;0,0190577675314511
"144";0,0183858893899357;0,0190430158727309
"145";0,0183726441626455;0,019028434753418
"146";0,018359494676777;0,0190140398810892
"147";0,0183465486414292;0,018999797596651
"148";0,0183337656656901;0,0189857482910156
"149";0,0183211651970358;0,0189718403535731
"150";0,0183087876263787;0,0189581388585708
"151";0,0182965207567402;0,0189445989272174
"152";0,0182844767850988;0,0189312654383042
"153";0,0182725928811466;0,0189180553660673
"154";0,0182609318751915;0,0189050719317268
"155";0,0182493875540939;0,0188922590367934
"156";0,0182380960501877;0,0188795964858111
"157";0,0182268868240656;0,0188671381333295
"158";0,0182158765605852;0,0188548368566176
"159";0,0182051071466184;0,0188427330465878
"160";0,0181944768569049;0,0188307975320255
"161";0,018183999155082;0,0188190437765682
"162";0,0181737114401425;0,0188074067059685
"163";0,0181635478898591;0,0187959985172047
"164";0,0181536536123238;0,0187847272087546
"165";0,018143783270144;0,0187736241957721
"166";0,018134183696672;0,0187627152835622
"167";0,0181247426949295;0,0187519466175753
"168";0,0181154138901654;0,018741346247056
"169";0,0181062571207682;0,018730873781092
"170";0,0180972364837048;0,0187205909280216
"171";0,0180883340274586;0,0187104393454159
"172";0,0180795736873851;0,0187004414726706
"173";0,0180710272695504;0,0186905658946318
"174";0,0180625795850567;0,0186808698317584
"175";0,018054287480373;0,0186712870878332
"176";0,01804614796358;0,0186618939568015
"177";0,018038122139725;0,0186525737538057
"178";0,0180301621380974;0,0186434072606704
"179";0,0180224235385072;0,0186343888675465
"180";0,0180147687126608;0,0186254748176126
"181";0,0180072440353094;0,0186167189654182
"182";0,0179997806923062;0,0186080719442929
"183";0,0179924908806296;0,018599547217874
"184";0,0179852833467371;0,0185911503960105
"185";0,0179782134411382;0,0185828455756692
"186";0,0179712093577665;0,018574696709128
"187";0,0179643548703661;0,0185666196486529
"188";0,0179575721890319;0,0185586570290958
"189";0,0179509136723537;0,0185507897769704
"190";0,0179443374334597;0,018543057161219
"191";0,0179378539440679;0,0185354412303251
"192";0,017931479659735;0,0185278903736788
"193";0,0179251412784352;0,0185204292746151
"194";0,0179188791910807;0,0185130960801068
"195";0,0179127726835363;0,018505833569695
"196";0,0179067065669041;0,0184986462312586
"197";0,0179007720947266;0,0184915699678309
"198";0,0178948211669922;0,0184845924377441
"199";0,0178890258190679;0,0184776519326603
"200";0,0178832439347809;0,0184708393321318
"201";0,017877571255553;0,018464059268727
"202";0,0178719269995596;0,01845739476821
"203";0,0178663365981158;0,0184507785123937
"204";0,0178609047684015;0,0184442677217371
"205";0,0178554923861634;0,0184378119076
"206";0,0178500470928117;0,0184314256555894
"207";0,0178447364358341;0,0184251078437356
"208";0,0178394661697687;0,0184188405205222
"209";0,0178342602299709;0,0184126618329216
"210";0,0178291216083601;0,0184065156824449
"211";0,0178239755069508;0,0184004637774299
"212";0,0178189251469631;0,0183944623610553
"213";0,0178139017142502;0,0183885282628676
"214";0,017808926152248;0,0183826177260455
"215";0,0178040059407552;0,0183767823611989
"216";0,017799093209061;0,018371005338781
"217";0,0177942253561581;0,0183652204625747
"218";0,0177894487567976;0,018359541051528
"219";0,0177845883836933;0,0183539267147289
"220";0,0177798865823185;0,0183483112559599
"221";0,0177751743092256;0,0183427911646226
"222";0,0177704605401731;0,0183372766831342
"223";0,0177657751943551;0,0183317678114947
"224";0,0177611466950061;0,0183263789906221
"225";0,0177564912683824;0,0183209598765654
"226";0,0177519211114622;0,0183156136905446
"227";0,0177474003212125;0,0183102798461914
"228";0,0177428361481311;0,0183050211738138
"229";0,0177383108700023;0,0182997591355268
"230";0,0177338050393497;0,0182945363661822
"231";0,0177292692895029;0,0182893416460823
"232";0,0177248337689568;0,0182841805850758
"233";0,0177204087201287;0,0182790531831629
"234";0,0177159477682675;0,0182739493426155
"235";0,0177114808325674;0,018268871307373
"236";0,0177070109049479;0,018263806735768
"237";0,0177026606541054;0,0182587724573472
"238";0,0176982759961895;0,0182537864236271
"239";0,0176938614190793;0,0182487734626321
"240";0,017689505184398;0,0182438042584588
"241";0,017685063680013;0,0182388384201947
"242";0,0176807089412914;0,0182339185826919
"243";0,0176763706581265;0,0182290391361012
"244";0,0176719934800092;0,0182241170546588
"245";0,0176676282695695;0,0182192376080681
"246";0,0176632480995328;0,018214376112994
"247";0,0176589143042471;0,0182095628626206
"248";0,0176545446059283;0,018204740636489
"249";0,0176502108106426;0,0181999206542969
"250";0,0176458755193972;0,0181951197455911
"251";0,017641513300877;0,0181903177149156
"252";0,0176371839934704;0,0181855919781853
"253";0,0176327948476754;0,0181808090209961
"254";0,0176285104190602;0,018176046259263
"255";0,0176241407207414;0,0181713541816263
"256";0,0176198218850528;0,0181666060055003
"257";0,017615395340265;0,0181618679271025
"258";0,0176110884722541;0,0181571859471938
"259";0,0176067292456533;0,0181524938695571
"260";0,0176023924584482;0,0181477815964643
"261";0,0175980048086129;0,0181430940067067
"262";0,0175936889648437;0,0181384198805865
"263";0,0175893626493566;0,0181337143393124
"264";0,0175849630318436;0,0181290749942555
"265";0,0175805918375651;0,0181244188196519
"266";0,0175762086756089;0,0181197850844439
"267";0,0175718808641621;0,0181151367636288
"268";0,0175674977022059;0,0181105131261489
"269";0,0175631668988396;0,0181058569515453
"270";0,0175588046803194;0,018101245655733
"271";0,0175544140385646;0,0180965906030991
"272";0,0175500144210516;0,0180920163322898
"273";0,0175456477146523;0,0180874005485983
"274";0,0175412989597695;0,0180827825209674
"275";0,0175369382372089;0,0180781992743997
"276";0,0175325490914139;0,018073605930104
"277";0,0175282182880476;0,0180690159517176
"278";0,0175237483604282;0,0180643945581773
"279";0,0175194968429266;0,0180598236532772
"280";0,0175150927375345;0,0180552785536822
"281";0,0175107275270948;0,0180506953071145
"282";0,0175063982196883;0,0180461311340332
"283";0,0175020270254098;0,0180415624730727
"284";0,0174976423674939;0,0180369960560518
"285";0,017493268181296;0,0180324363708496
"286";0,0174889672971239;0,0180278811735265
"287";0,017484582639208;0,0180233416837804
"288";0,0174802323883655;0,0180187707788804
"289";0,0174759090647978;0,0180142189474667
"290";0,0174715229109222;0,0180096861895393
"291";0,0174671517166437;0,0180051747490378
"292";0,01746280744964;0,0180006677964154
"293";0,0174585080614277;0,0179961002574247
"294";0,0174541129317938;0,0179916168661679
"295";0,0174497940961052;0,017987060546875
"296";0,0174454797482958;0,0179825547162224
"297";0,0174411534328087;0,0179780141045065
"298";0,0174368480607575;0,0179735194935518
"299";0,0174325097775927;0,017969004687141
"300";0,0174282238530178;0,0179644988564884
"301";0,0174238795860141;0,017959966098561
"302";0,0174196475159888;0,0179554580239689
"303";0,0174153152166628;0,0179509219001321
"304";0,0174110322840074;0,0179464587043313
"305";0,0174067119523591;0,0179419596054975
"306";0,017402421539905;0,0179374425551471
"307";0,0173981595506855;0,017932928870706
"308";0,0173938945695466;0,0179284757726333
"309";0,0173896370682062;0,0179239396487965
"310";0,0173853825587852;0,0179194528916303
"311";0,0173811923756319;0,0179149616465849
"312";0,0173768675561045;0,0179104804992676
"313";0,0173725906072878;0,0179060072057387
"314";0,0173683869604971;0,017901512594784
"315";0,0173641623702704;0,0178970179838293
"316";0,0173599198285271;0,0178925503001494
"317";0,0173557191736558;0,0178880713967716
"318";0,0173515050551471;0,0178835947373334
"319";0,0173473044002757;0,0178791292975931
"320";0,0173431710635915;0,0178746436623966
"321";0,0173389300178079;0,0178702163696289
"322";0,0173347607780905;0,0178657273685231
"323";0,0173305705949372;0,0178612383674173
"324";0,0173264133228975;0,0178567718057071
"325";0,0173221932205499;0,0178523175856646
"326";0,0173180030373966;0,0178478644875919
"327";0,0173138472613166;0,0178433833402746
"328";0,0173097243963503;0,0178388920952292
"329";0,0173056075152229;0,0178344715342802
"330";0,0173014921300551;0,0178299791672651
"331";0,0172972944671032;0,0178255249472225
"332";0,0172932090011297;0,0178210393120261
"333";0,0172891175513174;0,0178165682624368
"334";0,0172849647671569;0,0178121600431554
"335";0,0172808074951172;0,0178076766518986
"336";0,0172767250210631;0,0178031999924604
"337";0,0172726590025659;0,0177987356746898
"338";0,0172685540891161;0,0177942679910099
"339";0,0172644701191023;0,0177898373323328
"340";0,0172604041006051;0,0177853561850155
"341";0,0172562872194776;0,017780886257396
"342";0,0172522197050207;0,0177764230615952
"343";0,0172481731339997;0,0177719587438247
"344";0,0172441983690449;0,0177674753525678
"345";0,0172401054232728;0,0177630155226764
"346";0,017236052868413;0,0177585377412684
"347";0,0172319898418352;0,0177540992288029
"348";0,0172279896455653;0,017749615837546
"349";0,0172239819694968;0,0177451548856847
"350";0,0172199742934283;0,0177406423232135
"351";0,0172158574123009;0,0177361869812012
"352";0,017211882647346;0,0177317249073702
"353";0,0172078271005668;0,0177272426380831
"354";0,0172038822548062;0,0177227480271283
"355";0,0171998880423752;0,0177182691237506
"356";0,0171958848541858;0,0177137487074908
"357";0,017191920560949;0,0177093034632066
"358";0,017187894933364;0,0177048357795267
"359";0,0171839695350797;0,0177002929238712
"360";0,017180009729722;0,0176958330939798
"361";0,01717602000517;0,0176913351171157
"362";0,0171720302806181;0,0176868483599495
"363";0,0171680988984949;0,0176823503830854
"364";0,0171641779880898;0,0176778344547047
"365";0,0171602331423292;0,0176733353558709
"366";0,0171562628652535;0,0176688037199133
"367";0,0171523240033318;0,0176642743278952
"368";0,0171483417585784;0,0176597426919376
"369";0,0171444732067632;0,017655252568862
"370";0,0171405089135263;0,0176507433723001
"371";0,0171365820192823;0,0176462285658892
"372";0,0171327299230239;0,0176417395647834
"373";0,0171288314520144;0,0176371955871582
"374";0,0171248940860524;0,0176326336580164
"375";0,0171209612079695;0,0176281177296358
"376";0,0171171076157514;0,0176235109217027
"377";0,017113203160903;0,0176189983592314
"378";0,0171093046898935;0,0176144330641803
"379";0,0171054226744409;0,0176099092820111
"380";0,0171015855377796;0,0176053372551413
"381";0,0170977139940449;0,0176007876676672
"382";0,0170938454422296;0,0175962246165556
"383";0,0170899843702129;0,0175916783949908
"384";0,0170860694436466;0,0175871445150936
"385";0,0170822637221392;0,0175825175117044
"386";0,0170784191056794;0,0175779993393842
"387";0,0170745685053807;0,0175733813117532
"388";0,0170707223929611;0,0175688249924604
"389";0,0170668822643804;0,0175642462337718
"390";0,017063066071155;0,0175596338159898
"391";0,0170592678294462;0,017555040471694
"392";0,017055445652382;0,0175505021039177
"393";0,0170516578823912;0,0175458616368911
"394";0,0170478431851256;0,0175412570728975
"395";0,0170440658868528;0,0175366951437557
"396";0,0170402900845397;0,0175320715062759
"397";0,0170364873549517;0,0175274871377384
"398";0,0170326936011221;0,0175228567684398
"399";0,0170289088230507;0,0175182589362649
"400";0,0170251390045764;0,0175136442745433
"401";0,0170213766659007;0,0175090341007008
"402";0,0170176277908624;0,0175044351465562
"403";0,0170138415168313;0,0174998350704418
"404";0,0170101524801815;0,0174951990912942
"405";0,0170063961253447;0,0174905810636633
"406";0,0170026532341452;0,0174859349867877
"407";0,0169989073510263;0,0174813147152171
"408";0,0169952242982154;0,0174766933216768
"409";0,0169915636848001;0,0174720539766199
"410";0,0169878088259229;0,0174674381929285
"411";0,0169841452205882;0,0174628089455997
"412";0,0169804113051471;0,0174581864300896
"413";0,0169767850988051;0,0174535190357881
"414";0,0169731214934704;0,0174489066180061
"415";0,0169694444244983;0,0174442784926471
"416";0,016965773339365;0,0174396391475902
"417";0,0169620902865541;0,0174350368275362
"418";0,0169585104549632;0,0174303739211139
"419";0,0169548498415479;0,0174257738449994
"420";0,0169512610341988;0,0174211434757008
"421";0,0169475959329044;0,0174165030086742
"422";0,0169440131093941;0,0174118950787713
"423";0,0169404213101256;0,0174072647094727
"424";0,0169368265189377;0,0174026455598719
"425";0,0169332556631051;0,0173980028489057
"426";0,0169296698476754;0,0173933915530934
"427";0,0169261259191176;0,0173887903550092
"428";0,0169225789986405;0,0173841801811667
"429";0,0169190245983647;0,0173795576656566
"430";0,0169154986213235;0,0173749575895422
"431";0,0169120130351945;0,0173703260982738
"432";0,0169084481632008;0,0173657495835248
"433";0,016904956593233;0,0173611506293802
"434";0,0169014291202321;0,017356549431296
"435";0,0168979540058211;0,0173519549650304
"436";0,0168945043227252;0,0173473952798282
"437";0,0168910142487171;0,0173428210090188
"438";0,0168875316545075;0,0173382153230555
"439";0,0168841193704044;0,0173336702234605
"440";0,0168807055903416;0,0173290712693158
"441";0,0168772499234069;0,0173245048522949
"442";0,0168738301595052;0,0173199653625488
"443";0,0168704537784352;0,0173153866038603
"444";0,0168670250387753;0,0173108560898725
"445";0,0168636800728592;0,0173063379175523
"446";0,0168603006998698;0,0173018130134134
"447";0,0168569482541552;0,0172972925971536
"448";0,0168536436791513;0,0172927811566521
"449";0,0168502418667662;0,0172882483987247
"450";0,0168469208362056;0,0172837403241326
"451";0,0168436401965571;0,0172792614207548
"452";0,0168403550690296;0,0172747769075281
"453";0,0168370579738243;0,0172702609791475
"454";0,016833771350337;0,0172658280765309
"455";0,0168305176379634;0,0172613525390625
"456";0,0168272699094286;0,0172569106606876
"457";0,0168240132051356;0,0172524351232192
"458";0,0168207565008425;0,0172480538312127
"459";0,016817507276348;0,0172436332702637
"460";0,016814359777114;0,0172391891479492
"461";0,0168111778708065;0,0172347943923053
"462";0,0168080213958142;0,0172304097343894
"463";0,0168048170501111;0,0172260194666245
"464";0,0168016471114813;0,017221622467041
"465";0,016798547482958;0,0172173028833726
"466";0,0167954044716031;0,0172129518845502
"467";0,0167922554764093;0,0172086020076976
"468";0,0167891947428385;0,0172042723263011
"469";0,0167861250335095;0,0171999751820284
"470";0,0167830448524625;0,0171956802816952
"471";0,0167799751431334;0,0171913876253016
"472";0,0167769518085555;0,017187120774213
"473";0,0167739120184206;0,0171828191420611
"474";0,016770834829293;0,0171785534129423
"475";0,0167678623573453;0,0171742966595818
"476";0,016764850990445;0,0171700903948616
"477";0,0167618770225375;0,0171658773983226
"478";0,016758913526348;0,0171616666457232
"479";0,0167559934129902;0,0171574805764591
"480";0,0167530418844784;0,0171533124587115
"481";0,0167501157872817;0,01714916453642
"482";0,0167471448112937;0,0171449672474581
"483";0,0167442905201631;0,0171408406425925
"484";0,0167413853664024;0,0171367375990924
"485";0,0167385116277956;0,0171326278237736
"486";0,0167356558407054;0,0171285741469439
"487";0,0167328209970512;0,0171244722254136
"488";0,0167299921372358;0,0171204005970674
"489";0,0167271722531786;0,0171163469202378
"490";0,01672435984892;0,0171123168047737
"491";0,0167215683880974;0,0171083080067354
"492";0,0167187844070734;0,0171042924768784
"493";0,0167160497927198;0,0171002937765682
"494";0,0167132897470512;0,0170963736141429
"495";0,0167105282054228;0,0170923827676212
"496";0,0167077711516736;0,0170884480195887
"497";0,0167050544888366;0,0170845345889821
"498";0,0167023946724686;0,0170806200364057
"499";0,0166997213924632;0,0170767043618595
"500";0,0166970181932636;0,0170728245903464
"501";0,0166943868001302;0,0170689706241383
"502";0,0166917509191176;0,0170651031942929
"503";0,0166891210219439;0,0170612997167251
"504";0,0166865434833601;0,0170574760437012
"505";0,0166839195700253;0,0170536478827981
"506";0,0166813061284084;0,0170498803082634
"507";0,0166787809484145;0,0170461015140309
"508";0,0166761989219516;0,0170423833061667
"509";0,0166736273672066;0,0170386370490579
"510";0,0166710887235754;0,017034880694221
"511";0,0166685859829772;0,017031182681813
"512";0,0166660353716682;0,0170274958891027
"513";0,0166635625502642;0,0170238191941205
"514";0,0166611076803768;0,0170201941097484
"515";0,0166586303710938;0,0170164972193101
"516";0,0166561261345358;0,0170129203796387
"517";0,0166537026798024;0,0170092807096594
"518";0,0166512882008272;0,0170057162116556
"519";0,0166488901774089;0,0170021225424374
"520";0,0166464412913603;0,0169985984353458
"521";0,0166440537396599;0,016995023839614
"522";0,0166416781556373;0,0169915030984318
"523";0,0166392920998966;0,0169880025527057
"524";0,016636973362343;0,0169845031289493
"525";0,016634609745998;0,0169810048271628
"526";0,0166322655771293;0,0169775772094727
"527";0,0166300111658433;0,0169741136887494
"528";0,0166276684929343;0,0169706972907571
"529";0,0166253452675015;0,0169672685510972
"530";0,0166231177834903;0,0169639015197754
"531";0,0166209097469554;0,0169605008293601
"532";0,016618631400314;0,0169571416518267
"533";0,0166163171506396;0,0169538082795985
"534";0,0166140806908701;0,0169504782732795
"535";0,0166118756462546;0,0169471830480239
"536";0,0166097139844707;0,0169438642614028
"537";0,0166075238994524;0,0169405768899357
"538";0,0166053113750383;0,0169373557146858
"539";0,0166031407374962;0,016934056001551
"540";0,0166009970272289;0,0169308595096364
"541";0,0165988278856464;0,0169276517980239
"542";0,0165966737036612;0,0169244541841395
"543";0,0165945988075406;0,0169212520823759
"544";0,0165924655689913;0,0169180993472829
"545";0,0165903428021599;0,0169149365144617
"546";0,0165882933373545;0,0169117691937615
"547";0,0165861825382008;0,0169086321662454
"548";0,0165840597713695;0,016905548993279
"549";0,0165820267621209;0,0169024557225844
"550";0,0165799967447917;0,0168994129405302
"551";0,0165780071183747;0,016896338743322
"552";0,0165759337182138;0,016893269033993
"553";0,0165739829867494;0,0168902419595157
"554";0,0165719245461857;0,0168872148850385
"555";0,0165699872783586;0,0168842483969296
"556";0,0165679348216337;0,0168812448838178
"557";0,0165659810982498;0,0168782918593463
"558";0,0165640019435509;0,0168753343469956
"559";0,0165620302686504;0,0168724217134364
"560";0,0165600930008234;0,0168694855185116
"561";0,0165582185633042;0,0168665403478286
"562";0,0165562573601218;0,0168636927885168
"563";0,0165543410357307;0,0168608059602625
"564";0,0165524576224533;0,0168579449373133
"565";0,0165505293303845;0,0168550906461828
"566";0,0165486937878179;0,0168522464527803
"567";0,0165468088785807;0,0168494235768038
"568";0,0165449897915709;0,0168466444576488
"569";0,0165431033863741;0,0168438529968262
"570";0,0165413007549211;0,0168410682678223
"571";0,0165394128537646;0,0168383317835191
"572";0,0165376072303922;0,0168355571522432
"573";0,0165358180625766;0,0168328307656681
"574";0,016534060309915;0,0168301077450023
"575";0,0165322457107843;0,0168274127735811
"576";0,016530455047009;0,0168247200460995
"577";0,0165287062701057;0,016822031806497
"578";0,0165269156063304;0,016819392933565
"579";0,0165251802930645;0,0168167394750258
"580";0,0165233656939338;0,0168141073339126
"581";0,0165216692756204;0,0168114707049202
"582";0,0165199130189185;0,0168088733448702
"583";0,0165182091208065;0,0168062860825483
"584";0,0165165530934053;0,0168037246255314
"585";0,0165148237639782;0,0168011384851792
"586";0,0165131123860677;0,0167985714183134
"587";0,0165114159677543;0,0167960380105411
"588";0,0165097389969171;0,0167935315300437
"589";0,0165080994250728;0,0167909970003016
"590";0,0165063970229205;0,016788527544807
"591";0,0165047798904718;0,0167860008688534
"592";0,0165031418145872;0,0167835392671473
"593";0,0165015486174939;0,0167810507381664
"594";0,016499901565851;0,016778637381161
"595";0,01649824404249;0,0167761892430923
"596";0,0164966299019608;0,0167737197875977
"597";0,0164950591442632;0,0167713255040786
"598";0,0164934120926203;0,0167688852197984
"599";0,0164918802298752;0,0167665257173426
"600";0,0164902451459099;0,0167641437754912
"601";0,0164887252508425;0,0167618201760685
"602";0,0164871395335478;0,0167594258925494
"603";0,0164856405819164;0,0167571011711569
"604";0,0164840458888634;0,0167547730838551
"605";0,0164825843362247;0,0167524382647346
"606";0,0164810150744868;0,0167501797395594
"607";0,0164794906915403;0,0167478707257439
"608";0,0164779229257621;0,0167455875172335
"609";0,0164764045266544;0,0167433121625115
"610";0,0164749130548215;0,0167410558812758
"611";0,0164734470143038;0,0167388298932244
"612";0,0164719435747932;0,0167365466847139
"613";0,0164704805261949;0,0167343442580279
"614";0,0164690129897174;0,0167320846108829
"615";0,0164674901027305;0,0167298956478343
"616";0,0164660659490847;0,0167277044408462
"617";0,0164646477792777;0,0167255042580997
"618";0,0164631966983571;0,0167233702715705
"619";0,0164617366416782;0,0167211790645824
"620";0,0164603214637906;0,016719046200023
"621";0,0164589227414599;0,0167169133354636
"622";0,0164574686686198;0,0167147681292366
"623";0,0164560549866919;0,0167126453624052
"624";0,0164546457926432;0,0167105293273926
"625";0,0164532365985945;0,0167084245120778
"626";0,0164518244126264;0,016706345502068
"627";0,0164504750569661;0,0167042788337259
"628";0,0164490972780714;0,0167021852381089
"629";0,0164477045395795;0,0167001264235553
"630";0,016446325264725;0,0166980743408203
"631";0,0164449789009842;0,0166960435755113
"632";0,0164436325372434;0,0166940374935375
"633";0,0164422936533012;0,0166919921426212
"634";0,0164409188663258;0,0166899658651913
"635";0,0164395590389476;0,0166879766127642
"636";0,0164382440903608;0,0166860210194307
"637";0,0164369321336933;0,0166840317670037
"638";0,0164355648265165;0,0166820526123047
"639";0,0164342648375268;0,0166800757015453
"640";0,016433006735409;0,0166781234741211
"641";0,0164316394282322;0,0166761802224552
"642";0,0164303738463159;0,0166742661420037
"643";0,0164290618896484;0,0166723285001867
"644";0,0164277948117724;0,0166704447129193
"645";0,01642650828642;0,0166685059491326
"646";0,0164252666398591;0,0166666221618652
"647";0,0164239561791513;0,0166647148132324
"648";0,0164226741416782;0,0166628534653608
"649";0,0164214773739085;0,0166609663121841
"650";0,0164201788808785;0,0166591150620404
"651";0,0164189611696729;0,0166572716656853
"652";0,0164176910998775;0,0166554159276626
"653";0,016416477876551;0,0166535601896398
"654";0,0164152661491843;0,0166517684038948
"655";0,0164139930874694;0,0166499115439022
"656";0,016412805295458;0,0166481556611903
"657";0,0164115875842525;0,0166462965572582
"658";0,0164103668811275;0,0166445384306066
"659";0,0164091566497204;0,0166427657183479
"660";0,0164079658657897;0,0166409952500287
"661";0,0164067720899395;0,0166391843907973
"662";0,0164055723302505;0,016637440849753
"663";0,0164044264251111;0,0166356984306784
"664";0,0164031907623889;0,0166339403040269
"665";0,0164020328895718;0,0166322236902574
"666";0,0164008555692785;0,0166304610757267
"667";0,0163997111600988;0,0166287209005917
"668";0,0163985353357652;0,0166270390678855
"669";0,0163973804548675;0,0166252899169922
"670";0,0163962360456878;0,0166235834009507
