"";"MSETrain";"MSEValid"
"673";0,0133539132510915;0,0133950132482192
"674";0,0133492413689108;0,0133890488568474
"675";0,013344560510972;0,0133831248563879
"676";0,0133399185479856;0,013377264808206
"677";0,0133353827981388;0,0133714709562414
"678";0,0133307722503064;0,0133657343247358
"679";0,0133262634277344;0,0133600470599006
"680";0,013321829403148;0,0133543900882497
"681";0,0133173639634076;0,0133487959469066
"682";0,0133129718256932;0,0133432724896599
"683";0,0133086081112132;0,0133377939112046
"684";0,0133042294371362;0,0133323546016918
"685";0,0132999943751915;0,0133269467073328
"686";0,0132957144344554;0,0133216027652516
"687";0,0132914898442287;0,0133163586784812
"688";0,0132872428146063;0,0133111033720129
"689";0,0132830870385263;0,0133059266034295
"690";0,0132789911008349;0,0133008081772748
"691";0,0132748532762714;0,0132956807753619
"692";0,0132707737941368;0,0132906700583065
"693";0,0132667137594784;0,0132856728048886
"694";0,0132626193177466;0,0132807428696576
"695";0,0132586894315832;0,013275821910185
"696";0,0132547101787492;0,0132710254893583
"697";0,0132507668289484;0,0132662268245921
"698";0,0132468743417777;0,0132614449893727
"699";0,0132429504394531;0,0132567663753734
"700";0,0132390788957184;0,0132520989810719
"701";0,0132352492388557;0,0132474888072294
"702";0,0132314121021944;0,0132429403417251
"703";0,0132276138604856;0,0132384075837977
"704";0,0132238590016085;0,0132339477539062
"705";0,0132201146144493;0,0132295328028062
"706";0,0132164016424441;0,0132251324373133
"707";0,0132126946542777;0,0132208094877355
"708";0,0132089966418696;0,0132164764404297
"709";0,0132053435082529;0,0132122365166159
"710";0,013201717301911;0,0132080201541676
"711";0,0131980731440525;0,0132038340849035
"712";0,0131944992963006;0,0131997254315545
"713";0,01319091796875;0,0131956515592687
"714";0,0131873605765548;0,0131915821748621
"715";0,0131838211358762;0,0131875722548541
"716";0,0131803146063113;0,0131836049696978
"717";0,0131767781575521;0,0131797106125776
"718";0,0131733239865771;0,0131758128895479
"719";0,0131698503681258;0,0131719667771283
"720";0,0131663976931104;0,0131681733972886
"721";0,0131629824170879;0,0131643990909352
"722";0,0131596000521791;0,0131606719073127
"723";0,0131561847761566;0,0131569716509651
"724";0,013152821858724;0,0131533263711368
"725";0,0131494514614928;0,0131497125064625
"726";0,013146104999617;0,01314608966603
"727";0,0131427630256204;0,0131425453634823
"728";0,0131394644344554;0,0131390089147231
"729";0,0131361673392502;0,0131355453939999
"730";0,0131328702440449;0,013132100946763
"731";0,0131296105478324;0,0131286665972541
"732";0,0131263942344516;0,013125280492446
"733";0,0131231465059168;0,0131219381444594
"734";0,013119940664254;0,0131186249676873
"735";0,0131167063993566;0,0131153005712173
"736";0,0131135035496132;0,0131120367611156
"737";0,0131103515625;0,0131088324154125
"738";0,0131071876077091;0,0131056448992561
"739";0,0131040371165556;0,0131024551391602
"740";0,0131008327708525;0,0130993012820973
"741";0,0130977436140472;0,0130961934257956
"742";0,0130946006026922;0,0130930990331313
"743";0,0130915548287186;0,0130900259578929
"744";0,0130884507123162;0,0130869932735668
"745";0,0130853944666245;0,013083984150606
"746";0,0130823292451746;0,0130810300041648
"747";0,013079252056047;0,0130780534183278
"748";0,0130762421851065;0,0130751194673426
"749";0,0130731874353745;0,013072203467874
"750";0,0130701940199908;0,0130693054199219
"751";0,0130672170601639;0,0130664511287914
"752";0,0130641877417471;0,0130635990816004
"753";0,0130612332213159;0,0130607560101677
"754";0,0130582323261336;0,0130579735251034
"755";0,0130552837895412;0,0130551472832175
"756";0,0130523696600222;0,0130523793837603
"757";0,0130494630103018;0,0130496249479406
"758";0,0130465249454274;0,0130469176348518
"759";0,0130435898724724;0,0130442002240349
"760";0,013040672751034;0,0130414659836713
"761";0,0130377750770718;0,0130387934516458
"762";0,0130349462172564;0,0130361456029555
"763";0,0130320679907705;0,0130334999982048
"764";0,0130292107077206;0,0130308319540585
"765";0,0130263384650735;0,0130282020568848
"766";0,0130234766941445;0,0130256058188046
"767";0,013020679249483;0,0130230039708755
"768";0,0130178578694661;0,0130204447577981
"769";0,0130150230258119;0,0130178451538086
"770";0,013012222589231;0,0130153038922478
"771";0,0130093907374962;0,0130127222397748
"772";0,0130066142362707;0,0130102079054889
"773";0,0130038257673675;0,0130076823515051
"774";0,0130011135924096;0,013005189334645
"775";0,0129983131558287;0,0130026570488425
"776";0,0129955306707644;0,0130001415925867
"777";0,0129928095200483;0,0129976564295152
"778";0,0129900823854933;0,0129951925838695
"779";0,0129873507630591;0,0129927141526166
"780";0,0129846415800207;0,012990228989545
"781";0,0129819249171837;0,0129877976810231
"782";0,0129792007745481;0,0129853585187127
"783";0,0129765170228248;0,012982920478372
"784";0,0129738452387791;0,012980453266817
"785";0,0129711375517004;0,0129780466416303
"786";0,012968485215131;0,0129756209429573
"787";0,0129657865038105;0,0129731918783749
"788";0,01296308779249;0,0129708301319795
"789";0,0129604743508732;0,0129683999454274
"790";0,0129578100466261;0,0129659899543313
"791";0,0129551786534926;0,0129635945488425
"792";0,0129525427724801;0,0129612002653234
"793";0,0129498874439913;0,0129588149575626
"794";0,0129472979377298;0,0129564419914694
"795";0,0129446815041935;0,0129540645374971
"796";0,0129420516070198;0,0129516781077665
"797";0,0129394680845971;0,0129493242151597
"798";0,0129368830662148;0,012946943395278
"799";0,0129342696245979;0,0129445939905503
"800";0,0129316935819738;0,0129422311221852
"801";0,0129291025797526;0,0129398772295784
"802";0,0129265205532897;0,0129375704597024
"803";0,0129239639581419;0,0129351907617906
"804";0,0129213684680415;0,0129328694063074
"805";0,0129188343122894;0,0129305502947639
"806";0,0129162567737056;0,012928217719583
"807";0,0129137106502757;0,012925885144402
"808";0,0129112049177581;0,0129235514472513
"809";0,0129086558024089;0,0129212491652545
"810";0,0129061246385761;0,012918940151439
"811";0,0129035785151463;0,0129166591868681
"812";0,0129010727826287;0,0129143254897174
"813";0,0128985116996017;0,0129120333054486
"814";0,0128960269105201;0,012909735511331
"815";0,0128935166901233;0,0129074466929716
"816";0,0128909690707338;0,0129051545087029
"817";0,0128884917614507;0,0129028567145852
"818";0,0128859665814568;0,0129006082871381
"819";0,0128834758085363;0,0128983082490809
"820";0,0128809850356158;0,0128960553337546
"821";0,0128785047344133;0,0128938024184283
"822";0,0128760423847273;0,0128915360394646
"823";0,0128735306683709;0,0128893201491412
"824";0,0128710698146446;0,0128870313307818
"825";0,0128685969932407;0,0128848030987908
"826";0,0128661211799173;0,0128825815986185
"827";0,0128636468625536;0,0128803937575396
"828";0,0128611635694317;0,0128781486960018
"829";0,0128586937399472;0,0128759496352252
"830";0,012856258317536;0,0128737438426298
"831";0,0128538049436083;0,012871545903823
"832";0,0128513740090763;0,0128693479650161
"833";0,0128489281149472;0,0128671522701488
"834";0,0128464732450597;0,0128649621851304
"835";0,012844061758004;0,0128628046372358
"836";0,0128416338153914;0,0128606482113109
"837";0,0128391490263097;0,0128584704679601
"838";0,0128367390352137;0,0128563712624943
"839";0,0128343215643191;0,0128541901532341
"840";0,0128319025974648;0,0128520370932186
"841";0,0128294970942479;0,012849921058206
"842";0,0128270377364813;0,0128478005353142
"843";0,0128246516807407;0,0128457046957577
"844";0,0128222237381281;0,0128435796849868
"845";0,0128198167389514;0,0128415152605842
"846";0,0128173902922986;0,0128394149331486
"847";0,012814972821404;0,0128373336791992
"848";0,0128125897575827;0,0128352658888873
"849";0,0128102231493183;0,0128332014644847
"850";0,0128078176461014;0,0128311493817498
"851";0,0128054256065219;0,012829086079317
"852";0,0128030051437079;0,012827091217041
"853";0,0128006190879672;0,0128250402562759
"854";0,0127982599595014;0,0128230599796071
"855";0,0127958993350758;0,012821003408993
"856";0,0127935312308517;0,0128190231323242
"857";0,0127911541508693;0,0128170585632324
"858";0,0127887785668467;0,0128150625789867
"859";0,0127864314060585;0,0128131125955021
"860";0,0127840169270833;0,0128111614900477
"861";0,0127816667743758;0,0128092070186839
"862";0,0127793555166207;0,0128072906942929
"863";0,0127769978841146;0,0128053485645967
"864";0,0127746417475682;0,0128034210205078
"865";0,0127723245059743;0,0128015204036937
"866";0,0127699683694278;0,0127996422262753
"867";0,0127676122328814;0,0127977517071892
"868";0,0127652845195695;0,0127958869934082
"869";0,0127630106608073;0,0127940189137178
"870";0,0127606635000191;0,0127921631756951
"871";0,0127583866493375;0,0127903388528263
"872";0,0127560574400659;0,0127885279935949
"873";0,0127537431903914;0,0127866700116326
"874";0,0127514079972809;0,012784886079676
"875";0,0127491266587201;0,0127831144893871
"876";0,0127468483120787;0,0127813238256118
"877";0,0127445505179611;0,0127795735527487
"878";0,012742291618796;0,0127778232798857
"879";0,012740016264074;0,012776076372932
"880";0,0127377483891506;0,0127743305879481
"881";0,0127354939778646;0,0127726655847886
"882";0,0127332410625383;0,0127709691664752
"883";0,0127309941310509;0,0127692671383128
"884";0,0127287845985562;0,0127676313063678
"885";0,0127264883003983;0,0127659539615407
"886";0,0127242593204274;0,0127642889583812
"887";0,0127220856909658;0,0127626508824966
"888";0,0127198387594784;0,0127610655391918
"889";0,0127176157633464;0,0127594555125517
"890";0,0127154167025697;0,0127579049503102
"891";0,0127132071700751;0,012756316241096
"892";0,0127110440123315;0,0127547331417308
"893";0,012708828495998;0,0127532027749454
"894";0,0127066683301739;0,0127516858717974
"895";0,0127044797411152;0,0127501510171329
"896";0,012702283672258;0,0127486531874713
"897";0,0127001474417892;0,0127471834070542
"898";0,0126979528688917;0,0127456934311811
"899";0,012695806166705;0,0127442326265223
"900";0,0126936489928002;0,0127427864074707
"901";0,0126915127623315;0,0127413581399357
"902";0,0126893690520642;0,0127399377261891
"903";0,0126872597488703;0,0127385184344123
"904";0,0126850935992073;0,012737112606273
"905";0,0126829783121745;0,0127357527788948
"906";0,0126808809766582;0,0127343570484835
"907";0,0126787582098269;0,0127329949771657
"908";0,0126766444187538;0,0127316800285788
"909";0,012674550075157;0,0127303516163545
"910";0,0126724377800437;0,012729055741254
"911";0,0126703404445274;0,0127277127434226
"912";0,0126682760201248;0,0127264449175666
"913";0,0126661756926892;0,0127251434326172
"914";0,0126641022925283;0,0127238711188821
"915";0,0126620229085286;0,0127226448059082
"916";0,0126599465164484;0,0127214229808134
"917";0,0126578835880055;0,0127201843261719
"918";0,0126558101878447;0,0127189411836512
"919";0,0126537233240464;0,0127177350661334
"920";0,0126516648834827;0,0127165558758904
"921";0,0126496677772672;0,0127153654659496
"922";0,012647606344784;0,0127142109590418
"923";0,0126455628638174;0,0127130385006175
"924";0,0126435193828508;0,0127119075550753
"925";0,0126414983412799;0,0127107631458956
"926";0,0126394503724341;0,0127096063950483
"927";0,0126374083874272;0,0127085225722369
"928";0,0126353903377757;0,0127074095782112
"929";0,0126333707921645;0,0127063268773696
"930";0,0126313602223116;0,0127052172492532
"931";0,0126293466605392;0,0127041457681095
"932";0,0126273316028071;0,0127030911165125
"933";0,0126253075693168;0,0127020353429458
"934";0,0126233149509804;0,0127010008868049
"935";0,0126213447720397;0,0126999507230871
"936";0,0126193356981464;0,012698958901798
"937";0,0126173236323338;0,0126979143479291
"938";0,0126152891271255;0,0126969292584588
"939";0,0126133189481847;0,0126959262174719
"940";0,0126113577450023;0,0126949130787569
"941";0,0126093381993911;0,0126939481847426
"942";0,0126073695164101;0,0126929597293629
"943";0,0126053978415097;0,0126920127868652
"944";0,0126033992393344;0,0126910142337575
"945";0,0126014485078699;0,0126900930965648
"946";0,0125994753370098;0,0126891562517952
"947";0,0125975051580691;0,012688211553237
"948";0,0125955065558938;0,0126872848061954
"949";0,0125935947193819;0,0126863827424891
"950";0,0125916365081189;0,0126854559954475
"951";0,0125896573534199;0,012684575249167
"952";0,0125876512714461;0,0126836529900046
"953";0,0125857543945313;0,0126827554141774
"954";0,0125837827196308;0,0126818870095646
"955";0,0125818230124081;0,0126809894337374
"956";0,0125798573213465;0,0126801199071548
"957";0,0125779035979626;0,0126792380389045
"958";0,0125759753058938;0,0126783898297478
"959";0,0125740485097848;0,0126775326448328
"960";0,0125720798268038;0,0126766810697668
"961";0,0125701440549364;0,0126758373484892
"962";0,0125681843477137;0,0126749610900879
"963";0,0125662545596852;0,0126741375642664
"964";0,012564323275697;0,0126733252581428
"965";0,0125623889997894;0,0126724927565631
"966";0,0125604547238817;0,0126716467913459
"967";0,0125585398954504;0,012670841217041
"968";0,0125565996357039;0,0126700356427361
"969";0,0125546593759574;0,012669225580552
"970";0,0125527460434858;0,0126684065426097
"971";0,0125508371988932;0,0126676032122444
"972";0,0125488797356101;0,0126667965159697
"973";0,012546973882937;0,0126660055272719
"974";0,012545067282284;0,0126651988309972
"975";0,0125431255265778;0,0126643708172966
"976";0,012541223413804;0,01266357421875
"977";0,0125392846500172;0,012662815767176
"978";0,0125373915130017;0,0126620348762063
"979";0,0125354662128523;0,0126612304238712
"980";0,0125335237091663;0,0126604697283577
"981";0,0125316492716471;0,0126596798616297
"982";0,0125297389310949;0,0126589225320255
"983";0,0125278203627642;0,0126581349092371
"984";0,0125259332095875;0,0126573551402372
"985";0,0125240385766123;0,0126565787371467
"986";0,0125220885931277;0,0126558270173914
"987";0,0125201954561121;0,0126550461264218
"988";0,0125183135387944;0,0126542955286363
"989";0,0125163979623832;0,0126534888323616
"990";0,0125144868738511;0,0126527101853315
"991";0,012512612436332;0,0126519382701201
"992";0,01251070059982;0,0126511809405159
"993";0,0125088104547239;0,0126504101472742
"994";0,0125069113338695;0,0126496516957003
"995";0,0125050271726122;0,0126488595850327
"996";0,0125031482472139;0,0126481303046731
"997";0,0125012528662588;0,0126473292182474
"998";0,0124993821686389;0,0126465505712173
"999";0,0124974800558651;0,0126458235347972
"1000";0,0124956273097618;0,012645050497616
"1001";0,0124937266929477;0,0126442797043744
"1002";0,0124918163523955;0,0126434831058278
"1003";0,0124899508906346;0,0126426932390998
"1004";0,0124880622414982;0,0126419145920697
"1005";0,0124862042595358;0,012641155018526
"1006";0,0124843612371706;0,0126403898351333
"1007";0,0124824830597522;0,0126395921146168
"1008";0,0124805854348575;0,0126387753206141
"1009";0,0124787626079485;0,0126380269667682
"1010";0,012476879194671;0,0126372348561006
"1011";0,0124750264485677;0,0126364438674029
"1012";0,0124731430352903;0,0126356607324937
"1013";0,0124712820614085;0,0126348585240981
"1014";0,0124694165996477;0,0126340406081256
"1015";0,0124675623575846;0,0126332597171559
"1016";0,0124656976438036;0,0126324586307301
"1017";0,0124638658411363;0,012631654178395
"1018";0,0124619899076574;0,0126308665556066
"1019";0,0124601356655944;0,0126300688350902
"1020";0,0124582926432292;0,0126292352115407
"1021";0,0124564331653071;0,0126284487107221
"1022";0,0124545804192038;0,0126276184530819
"1023";0,0124527590882544;0,0126268095128676
"1024";0,0124509093340705;0,0126259691574994
"1025";0,0124490962308996;0,0126251433877384
"1026";0,0124472457287358;0,0126243389354033
"1027";0,0124454438452627;0,0126235288732192
"1028";0,0124435656678443;0,012622672810274
"1029";0,0124417211495194;0,0126218560162713
"1030";0,012439889346852;0,0126209932215074
"1031";0,0124380627800437;0,0126201562320485
"1032";0,0124362242455576;0,0126193080228918
"1033";0,0124344305898629;0,0126184407402487
"1034";0,0124325875674977;0,012617576823515
"1035";0,0124307864320044;0,0126167061749627
"1036";0,0124289725808536;0,0126158321605009
"1037";0,0124271377862668;0,0126149637558881
"1038";0,0124253172032973;0,0126141065709731
"1039";0,0124235198077034;0,0126132056292366
"1040";0,0124217268999885;0,0126123697617475
"1041";0,0124198838776233;0,0126114564783433
"1042";0,0124180752623315;0,0126105555366067
"1043";0,0124162644031001;0,0126096792782054
"1044";0,0124144842110428;0,0126087805804084
"1045";0,0124126658720129;0,0126078672970043
"1046";0,0124108647365196;0,0126069517696605
"1047";0,0124090568692076;0,0126060216567096
"1048";0,0124072669534122;0,0126050825680003
"1049";0,0124054650699391;0,0126042130414177
"1050";0,0124036773980833;0,0126032739527085
"1051";0,0124018695307713;0,0126023348639993
"1052";0,0124001125260895;0,0126013901654412
"1053";0,0123983203663545;0,0126004656623392
"1054";0,0123965334424786;0,0125995164759019
"1055";0,0123947622261795;0,0125985751432531
"1056";0,0123929723103841;0,0125975866878734
"1057";0,0123911958582261;0,0125966161840102
"1058";0,0123894223979875;0,0125956568998449
"1059";0,0123876197665345;0,0125946942497702
"1060";0,0123858657537722;0,012593713648179
"1061";0,0123840765859566;0,0125927094852223
"1062";0,0123823061176375;0,0125917232737822
"1063";0,0123805558447744;0,0125907022812787
"1064";0,0123787756527171;0,012589729533476
"1065";0,0123770268758138;0,0125887298583984
"1066";0,0123752713670918;0,0125877021340763
"1067";0,0123735278260474;0,0125866912393009
"1068";0,0123717603496477;0,0125856130263385
"1069";0,0123700317682004;0,0125845965217142
"1070";0,0123682994468539;0,0125835631875431
"1071";0,0123665364583333;0,0125825343412511
"1072";0,0123647794536516;0,0125814191032858
"1073";0,0123630306767482;0,0125803868910846
"1074";0,0123613088271197;0,01257931989782
"1075";0,0123595907173905;0,012578223733341
"1076";0,012357858396044;0,0125771578620462
"1077";0,0123561238307579;0,0125760448680205
"1078";0,0123543877695121;0,0125749632891487
"1079";0,0123526831234203;0,0125738312216366
"1080";0,0123509350944968;0,0125727047639735
"1081";0,0123492521398208;0,0125716108434341
"1082";0,0123475407619102;0,0125704664342544
"1083";0,012345822652181;0,0125693523182588
"1084";0,0123441165101294;0,0125682393242331
"1085";0,0123424477670707;0,0125670388165642
"1086";0,0123407221775429;0,0125658955293543
"1087";0,0123390422147863;0,0125647365345674
"1088";0,0123373510323319;0,0125635562223547
"1089";0,0123356179630055;0,0125623972275678
"1090";0,0123339477239871;0,0125611989638385
"1091";0,0123322311102175;0,01255999621223
"1092";0,0123305952782724;0,0125588046803194
"1093";0,0123289227953144;0,0125575649037081
"1094";0,0123272615320542;0,012556334102855
"1095";0,0123255613738415;0,0125550999360926
"1096";0,0123239412494734;0,0125538635253906
"1097";0,0123222680185355;0,0125526282366584
"1098";0,0123205947875977;0,0125513357274673
"1099";0,0123189589556526;0,0125500667796415
"1100";0,0123172917085535;0,0125488326128791
"1101";0,0123156700882257;0,0125475300059599
"1102";0,0123139946133483;0,0125462554482853
"1103";0,0123124231076708;0,0125449741587919
"1104";0,0123107431449142;0,012543649112477
"1105";0,0123090841255936;0,0125423622131348
"1106";0,0123074557734471;0,0125410495084875
"1107";0,0123058431288775;0,0125397278280819
"1108";0,01230422001259;0,0125383668787339
"1109";0,0123026185877183;0,0125370597839355
"1110";0,0123010051951689;0,0125357033224667
"1111";0,0122993641273648;0,0125343176897834
"1112";0,0122977896297679;0,0125329578624052
"1113";0,012296173993279;0,01253158232745
"1114";0,0122946107153799;0,0125302034265855
"1115";0,0122929861031327;0,0125288222817814
"1116";0,0122913727105833;0,012527416453642
"1117";0,0122897967170267;0,0125260083815631
"1118";0,0122882192275103;0,0125246608958525
"1119";0,0122866499657724;0,0125231967252844
"1120";0,0122850777121151;0,0125217897751752
"1121";0,0122835159301758;0,0125203401902143
"1122";0,0122818913179285;0,0125189511916217
"1123";0,0122803265440698;0,0125175004846909
"1124";0,012278803657083;0,0125160464118509
"1125";0,0122772426231235;0,0125145631677964
"1126";0,0122756800932043;0,0125130844116211
"1127";0,0122740779203527;0,0125116168751436
"1128";0,0122725423177083;0,0125101515826057
"1129";0,0122709887635474;0,012508659362793
"1130";0,0122694823321174;0,0125071402157054
"1131";0,0122679287779565;0,0125056580936207
"1132";0,01226640439501;0,0125041748495663
"1133";0,0122648747762044;0,0125026747759651
"1134";0,0122633055144665;0,0125011769463034
"1135";0,0122617938471775;0,0124996510673972
"1136";0,0122602739521101;0,012498103871065
"1137";0,0122587555530025;0,0124965712603401
"1138";0,0122572139665192;0,0124950296738568
"1139";0,0122556978113511;0,0124935049169204
"1140";0,0122542033475988;0,0124919801599839
"1141";0,0122526782166724;0,0124904329636518
"1142";0,0122511605655446;0,0124888655718635
"1143";0,0122496369305779;0,0124873228634105
"1144";0,0122481529385436;0,0124857543496525
"1145";0,0122466502470129;0,0124841768601361
"1146";0,0122451288559858;0,0124826105903177
"1147";0,0122436463599112;0,0124810532962575
"1148";0,0122421728395948;0,0124794533673455
"1149";0,0122406664081648;0,0124778758778292
"1150";0,0122391876519895;0,0124763140958898
"1151";0,0122376707488415;0,012474713045008
"1152";0,0122361800249885;0,0124730951645795
"1153";0,0122347409117456;0,0124714795280905
"1154";0,0122332673914292;0,0124699166241814
"1155";0,0122317789115158;0,012468329036937
"1156";0,0122303083831189;0,0124667089125689
"1157";0,0122288109274472;0,0124650910321404
"1158";0,0122273478788488;0,0124634675418629
"1159";0,012225902781767;0,0124618339538574
"1160";0,0122244524488262;0,0124602093416102
"1161";0,0122229505052754;0,0124586015589097
"1162";0,0122214956844554;0,0124569612390855
"1163";0,0122200341318168;0,0124553489685059
"1164";0,0122185770670573;0,0124536873312557
"1165";0,0122171244901769;0,0124520604750689
"1166";0,0122156614415786;0,0124504347408519
"1167";0,0122142133525774;0,0124487798354205
"1168";0,0122127824671128;0,0124471327837776
"1169";0,0122113418579102;0,0124454958298627
"1170";0,0122098915249694;0,0124438543880687
"1171";0,012208449419807;0,0124421703114229
"1172";0,0122070162904029;0,0124404862347771
"1173";0,0122056003645355;0,0124388515248018
"1174";0,012204132828058;0,0124372033511891
"1175";0,0122026967067345;0,0124355462018181
"1176";0,0122012052349016;0,0124338755888097
"1177";0,012199805764591;0,0124322307811064
"1178";0,0121983516917509;0,0124305635340074
"1179";0,0121969208062864;0,0124288974088781
"1180";0,0121955123602175;0,0124272447473863
"1181";0,012194065767176;0,0124255595487707
"1182";0,0121926274019129;0,0124239035213695
"1183";0,0121912137199851;0,01242223851821
"1184";0,0121898037779565;0,0124205387339872
"1185";0,0121883878520891;0,0124188838285558
"1186";0,0121869345272289;0,0124172266791849
"1187";0,0121855171054017;0,0124155426025391
"1188";0,0121841101552926;0,0124138775993796
"1189";0,0121827114329619;0,0124121935227338
"1190";0,012181276807598;0,0124105072021484
"1191";0,0121798810771867;0,0124088343452005
"1192";0,0121784531836416;0,0124071311950684
"1193";0,0121770439895929;0,0124054516063017
"1194";0,0121756033803902;0,0124037731395048
"1195";0,0121741852105833;0,0124020834530101
"1196";0,0121727969599705;0,0124003881566665
"1197";0,0121713787901635;0,0123987040800207
"1198";0,0121699718400544;0,0123969784904929
"1199";0,0121685491823683;0,0123952977797564
"1200";0,0121671295166016;0,0123936036053826
"1201";0,0121657337861903;0,012391892601462
"1202";0,01216433281992;0,012390209646786
"1203";0,0121629370895087;0,0123885165943819
"1204";0,0121615077000038;0,0123868134442498
"1205";0,0121600760665594;0,0123851417092716
"1206";0,0121587132472618;0,0123834262174719
"1207";0,0121573175168505;0,0123816837983973
"1208";0,0121559232823989;0,0123799997217515
"1209";0,012154541015625;0,012378308913287
"1210";0,0121530906826842;0,0123766046411851
"1211";0,0121516852285348;0,012374870075899
"1212";0,0121503059536803;0,0123731624378878
"1213";0,0121489057353899;0,0123714379703297
"1214";0,0121474898095224;0,0123697505277746
"1215";0,0121461269902248;0,0123680114746094
"1216";0,0121447529512293;0,0123662813972024
"1217";0,0121433392693015;0,0123645715152516
"1218";0,0121419480267693;0,0123628649992101
"1219";0,0121405395807004;0,0123611394096823
"1220";0,012139144598269;0,0123594340156106
"1221";0,0121377511117973;0,0123576680351706
"1222";0,0121363523894665;0,0123559805926155
"1223";0,0121349701226926;0,01235424266142
"1224";0,0121335826200597;0,0123524979984059
"1225";0,0121321883856081;0,0123507567013011
"1226";0,012130802378935;0,0123490198920755
"1227";0,0121294036566042;0,0123473021563362
"1228";0,0121280221378102;0,0123455687130199
"1229";0,0121266219195198;0,0123437993666705
"1230";0,0121252291810279;0,0123420446059283
"1231";0,0121238543940525;0,0123402887232163
"1232";0,0121224556717218;0,0123385384503533
"1233";0,0121210681690889;0,0123367814456715
"1234";0,0121196971220129;0,0123350098553826
"1235";0,012118288675944;0,0123332865097943
"1236";0,0121169295965456;0,0123314891142004
"1237";0,0121155435898725;0,0123297365973977
"1238";0,0121141702988568;0,0123279605192297
"1239";0,0121127678366268;0,0123261642456055
"1240";0,0121113870658127;0,0123244106068331
"1241";0,0121100040510589;0,0123226289188161
"1242";0,012108606076708;0,0123208595724667
"1243";0,0121072544771082;0,0123190733965705
"1244";0,0121058594946768;0,0123173377093147
"1245";0,0121045063991173;0,0123155246061437
"1246";0,0121031166525448;0,0123137339423685
"1247";0,0121017239140529;0,0123119679619284
"1248";0,0121003251917222;0,0123101672004251
"1249";0,0120989631204044;0,0123083709268009
"1250";0,0120975614061543;0,0123065724092371
"1251";0,0120962135464537;0,012304801940918
"1252";0,0120948297837201;0,0123029798619887
"1253";0,0120934654684628;0,0123011712466969
"1254";0,0120920585183536;0,0122993536556468
"1255";0,0120907263662301;0,0122975147471708
"1256";0,0120893418555166;0,0122957420349121
"1257";0,0120879334094478;0,0122938806870404
"1258";0,0120865825578278;0,012292075437658
"1259";0,0120852197385302;0,0122902679443359
"1260";0,012083844203575;0,0122884626949535
"1261";0,0120824776443781;0,0122866103228401
"1262";0,012081106597302;0,0122847635605756
"1263";0,0120797482658835;0,0122829111884622
"1264";0,012078379462747;0,0122810834996841
"1265";0,0120769889681947;0,0122792445912081
"1266";0,0120756239049575;0,0122774303660673
"1267";0,012074265573539;0,0122755555545582
"1268";0,0120728900385838;0,0122736796210794
"1269";0,012071517495548;0,0122718552982106
"1270";0,0120701711318072;0,0122699771207922
"1271";0,0120688053205902;0,0122681157729205
"1272";0,0120674365174537;0,0122662678886862
"1273";0,0120660751941157;0,012264372881721
"1274";0,0120647325702742;0,0122624475815717
"1275";0,0120633383358226;0,0122605974533979
"1276";0,012061965044807;0,0122586934706744
"1277";0,0120606493482403;0,0122568276349236
"1278";0,0120592708213657;0,0122549281400793
"1279";0,0120579147338867;0,0122529961081112
"1280";0,0120565399469114;0,0122511257844813
"1281";0,0120551988190296;0,0122491746790269
"1282";0,0120538457234701;0,0122472942576689
"1283";0,012052464204676;0,0122454059825224
"1284";0,0120510991414388;0,012243454877068
"1285";0,0120497385660807;0,0122415385526769
"1286";0,0120484168856752;0,0122396121305578
"1287";0,0120470533183977;0,0122377025379854
"1288";0,0120456949869792;0,0122357648961684
"1289";0,012044365826775;0,012233860913445
"1290";0,0120429985195983;0,0122318783928366
"1291";0,0120416484159582;0,0122299429949592
"1292";0,0120403057921167;0,012227980669807
"1293";0,0120389467127183;0,0122260463938994
"1294";0,0120375981050379;0,0122241166058709
"1295";0,0120362322938208;0,0122221284754136
"1296";0,0120348836861405;0,0122201728820801
"1297";0,0120335343304802;0,0122182318743537
"1298";0,0120321924546186;0,0122162493537454
"1299";0,0120308438469382;0,0122142948823817
"1300";0,0120295401180492;0,0122122876784381
"1301";0,0120281713149127;0,0122103354510139
"1302";0,0120268017637963;0,0122083159054027
"1303";0,0120255346859203;0,0122063479704015
"1304";0,0120241269878313;0,0122043587179745
"1305";0,0120228135352041;0,0122023627337287
"1306";0,0120214926027784;0,0122003723593319
"1307";0,0120201499789369;0,0121983887167538
"1308";0,0120188148348939;0,0121963815128102
"1309";0,012017469219133;0,0121943731868968
"1310";0,012016139310949;0,0121923682268928
"1311";0,0120147951911477;0,0121903509252212
"1312";0,0120134690228631;0,0121883369894589
"1313";0,0120121211631625;0,0121863387612736
"1314";0,0120107807832606;0,0121843270694508
"1315";0,0120094583548752;0,0121822660109576
"1316";0,0120081254547718;0,0121802565630744
"1317";0,0120068120021446;0,0121782190659467
"1318";0,0120054581586052;0,012176165861242
"1319";0,01200418659285;0,0121741463156307
"1320";0,0120028252695121;0,0121721133063821
"1321";0,0120015245325425;0,0121700679554659
"1322";0,0120001774208218;0,0121680237265194
"1323";0,0119988609762753;0,0121659750096938
"1324";0,0119975318160712;0,0121639195610495
"1325";0,0119962138755649;0,0121618360631606
"1326";0,0119949056587967;0,0121598097857307
"1327";0,0119935802384919;0,0121577363855699
"1328";0,0119922645419252;0,0121556775710162
